 

stn;time;tre200dn
TFD;19690601;6.4
TFD;19690602;7.2
TFD;19690603;6.6
TFD;19690604;3.0
TFD;19690605;1.0
TFD;19690606;1.0
TFD;19690607;2.2
TFD;19690608;1.0
TFD;19690609;6.0
TFD;19690610;7.3
TFD;19690611;9.2
TFD;19690612;9.5
TFD;19690613;9.0
TFD;19690614;8.7
TFD;19690615;9.4
TFD;19690616;9.5
TFD;19690617;11.3
TFD;19690618;9.2
TFD;19690619;6.2
TFD;19690620;7.0
TFD;19690621;6.4
TFD;19690622;10.0
TFD;19690623;9.5
TFD;19690624;8.1
TFD;19690625;6.2
TFD;19690626;7.0
TFD;19690627;7.5
TFD;19690628;9.5
TFD;19690629;8.6
TFD;19690630;6.2
TFD;19690701;6.8
TFD;19690702;10.5
TFD;19690703;9.5
TFD;19690704;10.0
TFD;19690705;11.2
TFD;19690706;10.5
TFD;19690707;8.4
TFD;19690708;6.4
TFD;19690709;5.3
TFD;19690710;5.3
TFD;19690711;5.5
TFD;19690712;7.2
TFD;19690713;7.1
TFD;19690714;8.0
TFD;19690715;8.0
TFD;19690716;10.3
TFD;19690717;13.0
TFD;19690718;13.2
TFD;19690719;12.6
TFD;19690720;12.7
TFD;19690721;12.0
TFD;19690722;12.3
TFD;19690723;13.2
TFD;19690724;13.6
TFD;19690725;14.7
TFD;19690726;13.1
TFD;19690727;13.5
TFD;19690728;11.5
TFD;19690729;11.2
TFD;19690730;11.2
TFD;19690731;11.7
TFD;19690801;10.7
TFD;19690802;11.4
TFD;19690803;11.6
TFD;19690804;9.5
TFD;19690805;10.2
TFD;19690806;11.0
TFD;19690807;11.5
TFD;19690808;12.5
TFD;19690809;10.4
TFD;19690810;12.0
TFD;19690811;11.5
TFD;19690812;11.0
TFD;19690813;12.5
TFD;19690814;12.2
TFD;19690815;12.4
TFD;19690816;9.8
TFD;19690817;10.0
TFD;19690818;10.0
TFD;19690819;9.0
TFD;19690820;7.7
TFD;19690821;11.2
TFD;19690822;8.5
TFD;19690823;8.2
TFD;19690824;5.0
TFD;19690825;6.2
TFD;19690826;7.2
TFD;19690827;6.0
TFD;19690828;5.9
TFD;19690829;4.8
TFD;19690830;3.4
TFD;19690831;6.0
TFD;19690901;9.2
TFD;19690902;8.0
TFD;19690903;11.0
TFD;19690904;11.7
TFD;19690905;10.0
TFD;19690906;10.2
TFD;19690907;10.8
TFD;19690908;10.2
TFD;19690909;9.8
TFD;19690910;10.0
TFD;19690911;7.5
TFD;19690912;8.0
TFD;19690913;7.3
TFD;19690914;12.3
TFD;19690915;9.0
TFD;19690916;10.5
TFD;19690917;10.3
TFD;19690918;6.7
TFD;19690919;9.0
TFD;19690920;8.5
TFD;19690921;4.9
TFD;19690922;6.8
TFD;19690923;6.8
TFD;19690924;5.8
TFD;19690925;6.5
TFD;19690926;10.8
TFD;19690927;6.6
TFD;19690928;9.5
TFD;19690929;5.6
TFD;19690930;8.0
TFD;19691001;7.5
TFD;19691002;6.6
TFD;19691003;5.2
TFD;19691004;3.0
TFD;19691005;3.4
TFD;19691006;3.4
TFD;19691007;3.5
TFD;19691008;4.9
TFD;19691009;3.6
TFD;19691010;3.3
TFD;19691011;3.2
TFD;19691012;1.7
TFD;19691013;1.9
TFD;19691014;2.0
TFD;19691015;1.8
TFD;19691016;2.8
TFD;19691017;2.5
TFD;19691018;3.7
TFD;19691019;4.5
TFD;19691020;4.7
TFD;19691021;4.0
TFD;19691022;3.5
TFD;19691023;7.0
TFD;19691024;8.5
TFD;19691025;2.5
TFD;19691026;1.3
TFD;19691027;2.2
TFD;19691028;1.2
TFD;19691029;1.0
TFD;19691030;1.2
TFD;19691031;0.7
TFD;19691101;-0.5
TFD;19691102;-0.5
TFD;19691103;-0.8
TFD;19691104;-0.5
TFD;19691105;0.5
TFD;19691106;-3.5
TFD;19691107;-3.0
TFD;19691108;3.8
TFD;19691109;3.2
TFD;19691110;1.4
TFD;19691111;0.4
TFD;19691112;8.0
TFD;19691113;5.6
TFD;19691114;0.5
TFD;19691115;0.4
TFD;19691116;-1.4
TFD;19691117;0.2
TFD;19691118;-6.5
TFD;19691119;-9.0
TFD;19691120;-2.0
TFD;19691121;-2.5
TFD;19691122;2.3
TFD;19691123;0.6
TFD;19691124;1.6
TFD;19691125;-0.5
TFD;19691126;-3.5
TFD;19691127;-11.5
TFD;19691128;-11.0
TFD;19691129;-12.1
TFD;19691130;-14.5
TFD;19691201;-10.5
TFD;19691202;-15.5
TFD;19691203;-12.0
TFD;19691204;-1.2
TFD;19691205;-7.0
TFD;19691206;-18.4
TFD;19691207;-17.7
TFD;19691208;-19.0
TFD;19691209;-15.6
TFD;19691210;-16.4
TFD;19691211;-15.6
TFD;19691212;-15.8
TFD;19691213;-11.6
TFD;19691214;-12.8
TFD;19691215;-8.5
TFD;19691216;-2.6
TFD;19691217;-3.0
TFD;19691218;-2.2
TFD;19691219;-8.6
TFD;19691220;-14.4
TFD;19691221;-17.3
TFD;19691222;-17.2
TFD;19691223;-2.5
TFD;19691224;-5.5
TFD;19691225;-9.9
TFD;19691226;-12.2
TFD;19691227;-12.2
TFD;19691228;-16.5
TFD;19691229;-14.0
TFD;19691230;-15.0
TFD;19691231;-13.0
TFD;19700101;-12.0
TFD;19700102;-13.8
TFD;19700103;-14.8
TFD;19700104;-12.5
TFD;19700105;-0.9
TFD;19700106;-11.6
TFD;19700107;-14.5
TFD;19700108;-15.5
TFD;19700109;-3.0
TFD;19700110;1.9
TFD;19700111;7.6
TFD;19700112;1.0
TFD;19700113;-0.2
TFD;19700114;-2.2
TFD;19700115;-0.4
TFD;19700116;-1.2
TFD;19700117;-2.6
TFD;19700118;-9.5
TFD;19700119;-8.5
TFD;19700120;-10.0
TFD;19700121;-10.0
TFD;19700122;-10.7
TFD;19700123;-9.5
TFD;19700124;-3.9
TFD;19700125;-0.5
TFD;19700126;-0.4
TFD;19700127;-0.2
TFD;19700128;-4.2
TFD;19700129;-6.8
TFD;19700130;-6.5
TFD;19700131;-3.5
TFD;19700201;-15.1
TFD;19700202;-14.0
TFD;19700203;0.2
TFD;19700204;0.0
TFD;19700205;-1.6
TFD;19700206;-1.8
TFD;19700207;-7.6
TFD;19700208;-1.5
TFD;19700209;0.8
TFD;19700210;-1.5
TFD;19700211;-5.2
TFD;19700212;-14.2
TFD;19700213;-5.0
TFD;19700214;-12.6
TFD;19700215;-8.2
TFD;19700216;-15.4
TFD;19700217;-10.6
TFD;19700218;-4.8
TFD;19700219;-3.0
TFD;19700220;-2.0
TFD;19700221;-2.1
TFD;19700222;1.1
TFD;19700223;-0.6
TFD;19700224;-1.2
TFD;19700225;-5.6
TFD;19700226;-13.0
TFD;19700227;-5.3
TFD;19700228;-8.0
TFD;19700301;-11.4
TFD;19700302;-5.5
TFD;19700303;-14.0
TFD;19700304;-11.0
TFD;19700305;-15.0
TFD;19700306;-7.8
TFD;19700307;-15.1
TFD;19700308;-8.7
TFD;19700309;-13.4
TFD;19700310;-13.5
TFD;19700311;-5.4
TFD;19700312;-6.8
TFD;19700313;-10.2
TFD;19700314;-4.1
TFD;19700315;-1.4
TFD;19700316;-5.4
TFD;19700317;-7.4
TFD;19700318;-0.5
TFD;19700319;-1.2
TFD;19700320;-1.6
TFD;19700321;-4.5
TFD;19700322;-1.7
TFD;19700323;1.2
TFD;19700324;0.2
TFD;19700325;1.2
TFD;19700326;-1.5
TFD;19700327;-3.3
TFD;19700328;-9.6
TFD;19700329;-4.4
TFD;19700330;-9.2
TFD;19700331;1.0
TFD;19700401;0.0
TFD;19700402;-3.5
TFD;19700403;-5.0
TFD;19700404;-4.6
TFD;19700405;-4.0
TFD;19700406;-12.4
TFD;19700407;-2.4
TFD;19700408;0.0
TFD;19700409;-1.8
TFD;19700410;-4.0
TFD;19700411;-7.2
TFD;19700412;-4.4
TFD;19700413;0.5
TFD;19700414;0.0
TFD;19700415;-1.3
TFD;19700416;-2.5
TFD;19700417;3.2
TFD;19700418;2.7
TFD;19700419;3.0
TFD;19700420;0.5
TFD;19700421;-2.0
TFD;19700422;0.5
TFD;19700423;3.0
TFD;19700424;3.2
TFD;19700425;2.5
TFD;19700426;0.5
TFD;19700427;0.6
TFD;19700428;0.3
TFD;19700429;0.2
TFD;19700430;-2.2
TFD;19700501;-0.5
TFD;19700502;0.2
TFD;19700503;0.4
TFD;19700504;0.7
TFD;19700505;0.2
TFD;19700506;1.4
TFD;19700507;3.0
TFD;19700508;4.9
TFD;19700509;1.5
TFD;19700510;4.2
TFD;19700511;2.8
TFD;19700512;4.0
TFD;19700513;4.5
TFD;19700514;2.0
TFD;19700515;7.4
TFD;19700516;5.9
TFD;19700517;5.5
TFD;19700518;5.7
TFD;19700519;2.2
TFD;19700520;5.4
TFD;19700521;5.5
TFD;19700522;0.5
TFD;19700523;0.4
TFD;19700524;0.9
TFD;19700525;5.0
TFD;19700526;7.5
TFD;19700527;4.2
