 

stn;time;rre150m0
IYSMT;198802;19.1
IYSMT;198803;20.1
IYSMT;198804;27.0
IYSMT;198805;128.0
IYSMT;198806;103.4
IYSMT;198807;142.0
IYSMT;198808;119.4
IYSMT;198809;57.0
IYSMT;198810;74.1
IYSMT;198811;4.8
IYSMT;198812;19.1
IYSMT;198901;0.0
IYSMT;198902;42.4
IYSMT;198903;31.2
IYSMT;198904;146.0
IYSMT;198905;54.0
IYSMT;198906;128.6
IYSMT;198907;191.8
IYSMT;198908;151.0
IYSMT;198909;70.6
IYSMT;198910;8.4
IYSMT;198911;45.9
IYSMT;198912;26.5
IYSMT;199001;10.3
IYSMT;199002;27.5
IYSMT;199003;14.7
IYSMT;199004;39.2
IYSMT;199005;100.4
IYSMT;199006;149.0
IYSMT;199007;106.0
IYSMT;199008;90.6
IYSMT;199009;74.4
IYSMT;199010;67.6
IYSMT;199011;131.7
IYSMT;199012;45.0
IYSMT;199101;13.0
IYSMT;199102;8.6
IYSMT;199103;18.8
IYSMT;199104;34.6
IYSMT;199105;67.2
IYSMT;199106;133.6
IYSMT;199107;157.6
IYSMT;199108;49.2
IYSMT;199109;45.2
IYSMT;199110;69.8
IYSMT;199111;73.2
IYSMT;199112;36.8
IYSMT;199201;1.0
IYSMT;199202;3.6
IYSMT;199203;14.6
IYSMT;199204;84.4
IYSMT;199205;41.4
IYSMT;199206;100.8
IYSMT;199207;98.4
IYSMT;199208;72.0
IYSMT;199209;67.6
IYSMT;199210;138.8
IYSMT;199211;45.6
IYSMT;199212;55.8
IYSMT;199301;4.2
IYSMT;199302;2.2
IYSMT;199303;18.8
IYSMT;199304;44.4
IYSMT;199305;57.6
IYSMT;199306;126.0
IYSMT;199307;130.4
IYSMT;199308;123.0
IYSMT;199309;104.2
IYSMT;199310;210.6
IYSMT;199311;46.4
IYSMT;199312;36.2
IYSMT;199401;97.6
IYSMT;199402;20.8
IYSMT;199403;18.8
IYSMT;199404;91.6
IYSMT;199405;104.0
IYSMT;199406;81.4
IYSMT;199407;94.6
IYSMT;199408;171.2
IYSMT;199409;174.8
IYSMT;199410;41.0
IYSMT;199411;17.6
IYSMT;199412;5.2
IYSMT;199501;36.2
IYSMT;199502;24.8
IYSMT;199503;32.0
IYSMT;199504;11.0
IYSMT;199505;82.6
IYSMT;199506;149.6
IYSMT;199507;67.4
IYSMT;199508;85.4
IYSMT;199509;109.6
IYSMT;199510;0.6
IYSMT;199511;9.8
IYSMT;199512;29.0
IYSMT;199601;19.2
IYSMT;199602;9.2
IYSMT;199603;6.6
IYSMT;199604;15.6
IYSMT;199605;99.2
IYSMT;199606;118.6
IYSMT;199607;143.2
IYSMT;199608;134.8
IYSMT;199609;24.0
IYSMT;199610;129.0
IYSMT;199611;114.2
IYSMT;199612;30.8
IYSMT;199701;29.6
IYSMT;199702;6.6
IYSMT;199703;15.4
IYSMT;199704;32.4
IYSMT;199705;46.4
IYSMT;199706;181.8
IYSMT;199707;96.2
IYSMT;199708;68.8
IYSMT;199709;79.8
IYSMT;199710;7.6
IYSMT;199711;79.0
IYSMT;199712;33.8
IYSMT;199801;22.4
IYSMT;199802;6.0
IYSMT;199803;4.2
IYSMT;199804;80.4
IYSMT;199805;27.6
IYSMT;199806;153.8
IYSMT;199807;181.6
IYSMT;199808;102.4
IYSMT;199809;109.2
IYSMT;199810;129.2
IYSMT;199811;20.4
IYSMT;199812;1.6
IYSMT;199901;24.6
IYSMT;199902;9.4
IYSMT;199903;35.4
IYSMT;199904;78.2
IYSMT;199905;110.8
IYSMT;199906;107.4
IYSMT;199907;148.6
IYSMT;199908;129.0
IYSMT;199909;63.0
IYSMT;199910;72.4
IYSMT;199911;24.0
IYSMT;199912;31.2
IYSMT;200001;2.0
IYSMT;200002;7.8
IYSMT;200003;60.2
IYSMT;200004;27.2
IYSMT;200005;84.2
IYSMT;200006;103.8
IYSMT;200007;122.8
IYSMT;200008;96.2
IYSMT;200009;54.8
IYSMT;200010;152.6
IYSMT;200011;187.2
IYSMT;200012;32.4
IYSMT;200101;62.0
IYSMT;200102;5.6
IYSMT;200103;101.0
IYSMT;200104;93.6
IYSMT;200105;23.2
IYSMT;200106;112.8
IYSMT;200107;124.8
IYSMT;200108;43.8
IYSMT;200109;121.8
IYSMT;200110;31.4
IYSMT;200111;24.6
IYSMT;200112;2.4
IYSMT;200201;3.0
IYSMT;200202;13.8
IYSMT;200203;35.4
IYSMT;200204;79.4
IYSMT;200205;102.2
IYSMT;200206;101.0
IYSMT;200207;79.6
IYSMT;200208;108.8
IYSMT;200209;76.2
IYSMT;200210;34.2
IYSMT;200211;228.4
IYSMT;200212;23.6
