 

stn;time;rsd300y0
MLS;1983;6
MLS;1984;6
MLS;1985;4
MLS;1986;4
MLS;1987;7
MLS;1988;3
MLS;1989;2
MLS;1990;6
MLS;1991;5
MLS;1992;4
MLS;1993;3
MLS;1994;3
MLS;1995;4
MLS;1996;2
MLS;1997;5
MLS;1998;0
MLS;1999;3
MLS;2000;0
MLS;2001;1
MLS;2002;2
MLS;2003;1
MLS;2004;4
MLS;2005;7
MLS;2006;5
MLS;2007;3
MLS;2008;1
MLS;2009;4
MLS;2010;5
MLS;2011;3
MLS;2012;2
MLS;2013;7
MLS;2014;6
MLS;2015;4
MLS;2016;3
MLS;2017;2
MLS;2018;3
MLS;2019;5
MLS;2020;3
