 

stn;time;rre002mx
GLSWA;201408;39.0
GLSWA;201409;41.2
GLSWA;201410;63.4
GLSWA;201411;65.0
GLSWA;201412;24.4
GLSWA;201501;39.2
GLSWA;201502;21.8
GLSWA;201503;61.6
GLSWA;201504;52.0
GLSWA;201505;63.6
GLSWA;201506;45.2
GLSWA;201507;21.4
GLSWA;201508;18.0
GLSWA;201509;27.4
GLSWA;201510;20.6
GLSWA;201511;60.6
GLSWA;201512;11.6
GLSWA;201601;25.0
GLSWA;201602;51.8
GLSWA;201603;26.0
GLSWA;201604;37.8
GLSWA;201605;52.8
GLSWA;201606;56.8
GLSWA;201607;61.8
GLSWA;201608;50.0
GLSWA;201609;84.4
GLSWA;201610;18.8
GLSWA;201611;45.2
GLSWA;201612;3.4
GLSWA;201701;45.6
GLSWA;201702;39.4
GLSWA;201703;64.4
GLSWA;201704;49.4
GLSWA;201705;20.6
GLSWA;201706;45.0
GLSWA;201707;61.4
GLSWA;201708;50.4
GLSWA;201709;60.8
GLSWA;201710;34.6
GLSWA;201711;54.0
GLSWA;201712;44.0
GLSWA;201801;98.8
GLSWA;201802;39.8
GLSWA;201803;40.2
GLSWA;201804;14.6
GLSWA;201805;37.6
GLSWA;201806;19.0
GLSWA;201807;30.8
GLSWA;201808;36.4
GLSWA;201809;34.2
GLSWA;201810;32.0
GLSWA;201811;3.8
GLSWA;201812;57.2
GLSWA;201901;94.6
GLSWA;201902;20.4
GLSWA;201903;45.8
GLSWA;201904;37.0
GLSWA;201905;48.6
GLSWA;201906;43.8
GLSWA;201907;37.6
GLSWA;201908;59.6
GLSWA;201909;38.6
GLSWA;201910;35.6
GLSWA;201911;36.2
GLSWA;201912;33.0
GLSWA;202001;47.0
GLSWA;202002;64.0
GLSWA;202003;38.8
GLSWA;202004;12.8
GLSWA;202005;28.0
GLSWA;202006;32.0
