 

stn;time;tre200d0
SLFDTR;19971002;7.1
SLFDTR;19971003;4.4
SLFDTR;19971004;7.7
SLFDTR;19971005;8.4
SLFDTR;19971006;3.8
SLFDTR;19971007;4.6
SLFDTR;19971008;4.7
SLFDTR;19971009;7.3
SLFDTR;19971010;5.8
SLFDTR;19971011;3.3
SLFDTR;19971012;-1.2
SLFDTR;19971013;-5.0
SLFDTR;19971014;-7.3
SLFDTR;19971015;-5.5
SLFDTR;19971016;-0.5
SLFDTR;19971017;1.9
SLFDTR;19971018;5.6
SLFDTR;19971019;7.2
SLFDTR;19971020;6.9
SLFDTR;19971021;2.8
SLFDTR;19971022;2.1
SLFDTR;19971023;3.3
SLFDTR;19971024;-0.3
SLFDTR;19971025;0.0
SLFDTR;19971026;0.7
SLFDTR;19971027;-1.8
SLFDTR;19971028;-8.8
SLFDTR;19971029;-6.3
SLFDTR;19971030;-3.5
SLFDTR;19971031;-2.7
SLFDTR;19971101;0.7
SLFDTR;19971102;2.8
SLFDTR;19971103;2.1
SLFDTR;19971104;-2.3
SLFDTR;19971105;-2.8
SLFDTR;19971106;0.5
SLFDTR;19971107;-1.1
SLFDTR;19971108;-2.2
SLFDTR;19971109;-3.9
SLFDTR;19971110;-4.9
SLFDTR;19971111;-5.0
SLFDTR;19971112;-4.7
SLFDTR;19971113;-7.8
SLFDTR;19971114;-7.8
SLFDTR;19971115;-1.3
SLFDTR;19971116;-0.8
SLFDTR;19971117;-1.2
SLFDTR;19971118;2.7
SLFDTR;19971119;-5.8
SLFDTR;19971120;-3.7
SLFDTR;19971121;-3.5
SLFDTR;19971122;-3.7
SLFDTR;19971123;-2.4
SLFDTR;19971124;-2.1
SLFDTR;19971125;-3.8
SLFDTR;19971126;-4.2
SLFDTR;19971127;-3.1
SLFDTR;19971128;-3.3
SLFDTR;19971129;-3.4
SLFDTR;19971130;-5.3
SLFDTR;19971201;-6.5
SLFDTR;19971202;-7.8
SLFDTR;19971203;-12.5
SLFDTR;19971204;-7.2
SLFDTR;19971205;-6.4
SLFDTR;19971206;-5.7
SLFDTR;19971207;0.7
SLFDTR;19971208;0.2
SLFDTR;19971209;-2.7
SLFDTR;19971210;-3.4
SLFDTR;19971211;-0.5
SLFDTR;19971212;-5.3
SLFDTR;19971213;-9.1
SLFDTR;19971214;-9.3
SLFDTR;19971215;-11.0
SLFDTR;19971216;-12.7
SLFDTR;19971217;-10.8
SLFDTR;19971218;-4.9
SLFDTR;19971219;-3.7
SLFDTR;19971220;-3.5
SLFDTR;19971221;-6.0
SLFDTR;19971222;-5.6
SLFDTR;19971223;-4.9
SLFDTR;19971224;-0.4
SLFDTR;19971225;0.0
SLFDTR;19971226;-4.9
SLFDTR;19971227;-7.9
SLFDTR;19971228;-9.2
SLFDTR;19971229;-7.2
SLFDTR;19971230;-7.3
SLFDTR;19971231;-5.6
SLFDTR;19980101;-
SLFDTR;19980102;-
SLFDTR;19980103;-7.0
SLFDTR;19980104;-5.6
SLFDTR;19980105;-6.2
SLFDTR;19980106;-5.1
SLFDTR;19980107;-2.7
SLFDTR;19980108;-1.7
SLFDTR;19980109;1.9
SLFDTR;19980110;3.4
SLFDTR;19980111;2.4
SLFDTR;19980112;1.3
SLFDTR;19980113;-5.6
SLFDTR;19980114;-4.8
SLFDTR;19980115;-5.0
SLFDTR;19980116;-5.8
SLFDTR;19980117;-8.1
SLFDTR;19980118;-8.4
SLFDTR;19980119;-8.1
SLFDTR;19980120;-12.1
SLFDTR;19980121;-11.7
SLFDTR;19980122;-7.2
SLFDTR;19980123;-4.6
SLFDTR;19980124;-
SLFDTR;19980125;-8.9
SLFDTR;19980126;-4.8
SLFDTR;19980127;-7.7
SLFDTR;19980128;-4.5
SLFDTR;19980129;-5.5
SLFDTR;19980130;-5.5
SLFDTR;19980131;-7.4
SLFDTR;19980201;-9.2
SLFDTR;19980202;-5.8
SLFDTR;19980203;-5.2
SLFDTR;19980204;-4.5
SLFDTR;19980205;-3.7
SLFDTR;19980206;-1.5
SLFDTR;19980207;-3.9
SLFDTR;19980208;-7.5
SLFDTR;19980209;0.7
SLFDTR;19980210;3.5
SLFDTR;19980211;4.7
SLFDTR;19980212;3.8
SLFDTR;19980213;5.3
SLFDTR;19980214;7.9
SLFDTR;19980215;4.5
SLFDTR;19980216;3.2
SLFDTR;19980217;-2.8
SLFDTR;19980218;3.1
SLFDTR;19980219;4.8
SLFDTR;19980220;2.9
SLFDTR;19980221;-0.9
SLFDTR;19980222;-5.1
SLFDTR;19980223;-6.2
SLFDTR;19980224;-2.2
SLFDTR;19980225;-0.3
SLFDTR;19980226;2.0
SLFDTR;19980227;3.2
SLFDTR;19980228;-1.2
SLFDTR;19980301;-6.0
SLFDTR;19980302;-5.2
SLFDTR;19980303;-0.7
SLFDTR;19980304;-1.7
SLFDTR;19980305;-5.9
SLFDTR;19980306;-4.6
SLFDTR;19980307;-0.1
SLFDTR;19980308;-5.1
SLFDTR;19980309;-11.1
SLFDTR;19980310;-12.4
SLFDTR;19980311;-10.9
SLFDTR;19980312;-7.9
SLFDTR;19980313;-7.7
SLFDTR;19980314;-5.7
SLFDTR;19980315;-6.1
SLFDTR;19980316;-3.6
SLFDTR;19980317;-1.8
SLFDTR;19980318;1.7
SLFDTR;19980319;-3.9
SLFDTR;19980320;-7.0
SLFDTR;19980321;-8.2
SLFDTR;19980322;-8.7
SLFDTR;19980323;-10.3
SLFDTR;19980324;-10.8
SLFDTR;19980325;-6.6
SLFDTR;19980326;-1.8
SLFDTR;19980327;-0.1
SLFDTR;19980328;2.9
SLFDTR;19980329;2.6
SLFDTR;19980330;2.1
SLFDTR;19980331;1.9
SLFDTR;19980401;-0.6
SLFDTR;19980402;-2.2
SLFDTR;19980403;-
SLFDTR;19980404;-
SLFDTR;19980405;-2.3
SLFDTR;19980406;-4.0
SLFDTR;19980407;-4.6
SLFDTR;19980408;-3.8
SLFDTR;19980409;-4.5
SLFDTR;19980410;-5.8
SLFDTR;19980411;-7.1
SLFDTR;19980412;-7.5
SLFDTR;19980413;-10.7
SLFDTR;19980414;-9.7
SLFDTR;19980415;-8.0
SLFDTR;19980416;-5.5
SLFDTR;19980417;-5.1
SLFDTR;19980418;-6.9
SLFDTR;19980419;-7.6
SLFDTR;19980420;-2.5
SLFDTR;19980421;1.3
SLFDTR;19980422;1.9
SLFDTR;19980423;2.3
SLFDTR;19980424;2.3
SLFDTR;19980425;3.4
SLFDTR;19980426;1.5
SLFDTR;19980427;-1.5
SLFDTR;19980428;-3.5
SLFDTR;19980429;-3.2
SLFDTR;19980430;-2.5
SLFDTR;19980501;-1.9
SLFDTR;19980502;-1.1
SLFDTR;19980503;0.2
SLFDTR;19980504;-0.7
SLFDTR;19980505;0.4
SLFDTR;19980506;-0.5
SLFDTR;19980507;1.1
SLFDTR;19980508;2.8
SLFDTR;19980509;5.9
SLFDTR;19980510;7.2
SLFDTR;19980511;7.5
SLFDTR;19980512;9.5
SLFDTR;19980513;9.6
SLFDTR;19980514;7.5
SLFDTR;19980515;6.1
SLFDTR;19980516;3.8
SLFDTR;19980517;-0.3
SLFDTR;19980518;0.1
SLFDTR;19980519;2.0
SLFDTR;19980520;4.3
SLFDTR;19980521;4.1
SLFDTR;19980522;2.0
SLFDTR;19980523;3.5
SLFDTR;19980524;1.2
SLFDTR;19980525;0.9
SLFDTR;19980526;1.2
SLFDTR;19980527;0.2
SLFDTR;19980528;0.4
SLFDTR;19980529;1.2
SLFDTR;19980530;2.5
SLFDTR;19980531;1.2
SLFDTR;19980601;2.3
SLFDTR;19980602;5.3
SLFDTR;19980603;5.3
SLFDTR;19980604;7.6
