 

stn;time;tre200dn
IYSAU;19920101;-3.0
IYSAU;19920102;-3.0
IYSAU;19920103;-8.0
IYSAU;19920104;-8.0
IYSAU;19920105;-7.0
IYSAU;19920106;-6.0
IYSAU;19920107;-6.0
IYSAU;19920108;-4.0
IYSAU;19920109;-1.0
IYSAU;19920110;0.0
IYSAU;19920111;0.0
IYSAU;19920112;0.0
IYSAU;19920113;-4.0
IYSAU;19920114;-5.0
IYSAU;19920115;-2.0
IYSAU;19920116;-3.0
IYSAU;19920117;-4.0
IYSAU;19920118;-6.0
IYSAU;19920119;-6.0
IYSAU;19920120;-8.0
IYSAU;19920121;-5.0
IYSAU;19920122;-4.0
IYSAU;19920123;-3.0
IYSAU;19920124;-2.0
IYSAU;19920125;-1.0
IYSAU;19920126;0.0
IYSAU;19920127;-3.0
IYSAU;19920128;-4.0
IYSAU;19920129;-3.0
IYSAU;19920130;-4.0
IYSAU;19920131;-2.0
IYSAU;19920201;0.0
IYSAU;19920202;-1.0
IYSAU;19920203;-4.0
IYSAU;19920204;-4.0
IYSAU;19920205;0.0
IYSAU;19920206;-3.0
IYSAU;19920207;0.0
IYSAU;19920208;-3.0
IYSAU;19920209;-2.0
IYSAU;19920210;-2.0
IYSAU;19920211;-6.0
IYSAU;19920212;-2.0
IYSAU;19920213;-2.0
IYSAU;19920214;-2.0
IYSAU;19920215;-2.0
IYSAU;19920216;-4.0
IYSAU;19920217;-2.0
IYSAU;19920218;-4.0
IYSAU;19920219;-7.0
IYSAU;19920220;-9.0
IYSAU;19920221;-8.0
IYSAU;19920222;-3.0
IYSAU;19920223;-4.0
IYSAU;19920224;-1.0
IYSAU;19920225;-2.0
IYSAU;19920226;2.0
IYSAU;19920227;-1.0
IYSAU;19920228;-1.0
IYSAU;19920229;0.0
IYSAU;19920301;0.0
IYSAU;19920302;0.0
IYSAU;19920303;1.0
IYSAU;19920304;0.0
IYSAU;19920305;2.0
IYSAU;19920306;5.0
IYSAU;19920307;1.0
IYSAU;19920308;9.0
IYSAU;19920309;3.0
IYSAU;19920310;0.0
IYSAU;19920311;0.0
IYSAU;19920312;1.0
IYSAU;19920313;2.0
IYSAU;19920314;2.0
IYSAU;19920315;3.0
IYSAU;19920316;8.0
IYSAU;19920317;3.0
IYSAU;19920318;1.0
IYSAU;19920319;0.0
IYSAU;19920320;1.0
IYSAU;19920321;3.0
IYSAU;19920322;10.0
IYSAU;19920323;6.0
IYSAU;19920324;5.0
IYSAU;19920325;4.0
IYSAU;19920326;4.0
IYSAU;19920327;0.0
IYSAU;19920328;7.0
IYSAU;19920329;0.0
IYSAU;19920330;4.0
