 

stn;time;rre002mx
MMUNS;201703;62.6
MMUNS;201704;34.4
MMUNS;201705;18.8
MMUNS;201706;71.8
MMUNS;201707;46.4
MMUNS;201708;64.4
MMUNS;201709;80.6
MMUNS;201710;43.8
MMUNS;201711;54.4
MMUNS;201712;32.6
MMUNS;201801;86.4
MMUNS;201802;29.8
MMUNS;201803;71.4
MMUNS;201804;19.4
MMUNS;201805;54.6
MMUNS;201806;30.8
MMUNS;201807;41.2
MMUNS;201808;27.4
MMUNS;201809;28.6
MMUNS;201810;64.2
MMUNS;201811;3.2
MMUNS;201812;68.6
MMUNS;201901;66.8
MMUNS;201902;31.4
MMUNS;201903;50.4
MMUNS;201904;48.2
MMUNS;201905;66.6
MMUNS;201906;109.4
MMUNS;201907;28.4
MMUNS;201908;47.4
MMUNS;201909;41.2
MMUNS;201910;48.6
MMUNS;201911;25.4
MMUNS;201912;26.4
MMUNS;202001;17.4
MMUNS;202002;48.6
MMUNS;202003;27.4
MMUNS;202004;17.4
MMUNS;202005;39.0
MMUNS;202006;39.6
MMUNS;202007;60.8
MMUNS;202008;107.4
MMUNS;202009;43.4
MMUNS;202010;93.8
MMUNS;202011;14.6
MMUNS;202012;53.8
MMUNS;202101;93.0
MMUNS;202102;16.6
MMUNS;202103;52.0
MMUNS;202104;9.6
MMUNS;202105;40.8
