 

stn;time;hns000d0
WHF;20120910;0
WHF;20120911;0
WHF;20120912;0
WHF;20120913;0
WHF;20120914;0
WHF;20120915;0
WHF;20120916;0
WHF;20120917;0
WHF;20120918;0
WHF;20120919;0
WHF;20120920;0
WHF;20120921;-
WHF;20120922;-
WHF;20120923;0
WHF;20120924;0
WHF;20120925;0
WHF;20120926;0
WHF;20120927;0
WHF;20120928;0
WHF;20120929;0
WHF;20120930;0
WHF;20121001;-
WHF;20121002;0
WHF;20121003;-
WHF;20121004;0
WHF;20121005;0
WHF;20121006;0
WHF;20121007;0
WHF;20121008;0
WHF;20121009;0
WHF;20121010;0
WHF;20121011;0
WHF;20121012;-
WHF;20121013;-
WHF;20121014;0
WHF;20121015;0
WHF;20121016;0
WHF;20121017;0
WHF;20121018;0
WHF;20121019;-
WHF;20121020;0
WHF;20121021;0
WHF;20121022;0
WHF;20121023;0
WHF;20121024;0
WHF;20121025;0
WHF;20121026;-
WHF;20121027;-
WHF;20121028;-
WHF;20121029;0
WHF;20121030;0
WHF;20121031;0
WHF;20121101;0
WHF;20121102;0
WHF;20121103;0
WHF;20121104;0
WHF;20121105;0
WHF;20121106;0
WHF;20121107;0
WHF;20121108;0
WHF;20121109;-
WHF;20121110;-
WHF;20121111;0
WHF;20121112;0
WHF;20121113;0
WHF;20121114;0
WHF;20121115;0
WHF;20121116;0
WHF;20121117;0
WHF;20121118;0
WHF;20121119;0
WHF;20121120;0
WHF;20121121;0
WHF;20121122;0
WHF;20121123;0
WHF;20121124;0
WHF;20121125;0
WHF;20121126;0
WHF;20121127;0
WHF;20121128;0
WHF;20121129;0
WHF;20121130;0
WHF;20121201;4
WHF;20121202;1
WHF;20121203;3
WHF;20121204;6
WHF;20121205;10
WHF;20121206;0
WHF;20121207;30
WHF;20121208;0
WHF;20121209;11
WHF;20121210;6
WHF;20121211;0
WHF;20121212;0
WHF;20121213;5
WHF;20121214;0
WHF;20121215;0
WHF;20121216;0
WHF;20121217;0
WHF;20121218;0
WHF;20121219;0
WHF;20121220;-
WHF;20121221;0
WHF;20121222;0
WHF;20121223;0
