 

stn;time;tre200d0
DLSIZ;20200708;18.0
DLSIZ;20200709;21.0
DLSIZ;20200710;22.3
DLSIZ;20200711;15.8
DLSIZ;20200712;17.1
DLSIZ;20200713;17.8
DLSIZ;20200714;18.4
DLSIZ;20200715;18.0
DLSIZ;20200716;14.7
DLSIZ;20200717;15.3
DLSIZ;20200718;17.3
DLSIZ;20200719;18.7
DLSIZ;20200720;21.0
DLSIZ;20200721;21.6
DLSIZ;20200722;20.9
DLSIZ;20200723;21.5
DLSIZ;20200724;19.4
DLSIZ;20200725;20.3
DLSIZ;20200726;20.7
DLSIZ;20200727;22.4
DLSIZ;20200728;24.1
DLSIZ;20200729;21.3
DLSIZ;20200730;22.1
DLSIZ;20200731;25.9
DLSIZ;20200801;25.7
DLSIZ;20200802;19.9
DLSIZ;20200803;15.9
DLSIZ;20200804;13.5
DLSIZ;20200805;16.0
DLSIZ;20200806;18.8
DLSIZ;20200807;21.2
DLSIZ;20200808;21.0
DLSIZ;20200809;21.9
DLSIZ;20200810;22.9
DLSIZ;20200811;24.1
DLSIZ;20200812;24.5
DLSIZ;20200813;21.7
DLSIZ;20200814;19.8
DLSIZ;20200815;21.1
DLSIZ;20200816;21.2
DLSIZ;20200817;18.6
DLSIZ;20200818;19.0
DLSIZ;20200819;19.8
DLSIZ;20200820;23.9
DLSIZ;20200821;24.7
DLSIZ;20200822;19.8
DLSIZ;20200823;19.1
DLSIZ;20200824;17.1
DLSIZ;20200825;18.3
DLSIZ;20200826;21.7
DLSIZ;20200827;17.4
DLSIZ;20200828;18.8
DLSIZ;20200829;13.4
DLSIZ;20200830;12.1
DLSIZ;20200831;13.5
DLSIZ;20200901;13.3
DLSIZ;20200902;14.2
DLSIZ;20200903;15.3
DLSIZ;20200904;18.2
DLSIZ;20200905;21.0
DLSIZ;20200906;14.9
DLSIZ;20200907;14.5
DLSIZ;20200908;14.7
DLSIZ;20200909;16.3
DLSIZ;20200910;17.7
DLSIZ;20200911;18.1
DLSIZ;20200912;17.8
DLSIZ;20200913;18.6
DLSIZ;20200914;18.6
DLSIZ;20200915;19.4
DLSIZ;20200916;19.5
DLSIZ;20200917;19.2
DLSIZ;20200918;17.3
DLSIZ;20200919;15.4
DLSIZ;20200920;18.0
DLSIZ;20200921;17.8
DLSIZ;20200922;17.7
DLSIZ;20200923;16.6
DLSIZ;20200924;16.0
DLSIZ;20200925;8.6
DLSIZ;20200926;7.5
DLSIZ;20200927;8.9
DLSIZ;20200928;9.8
DLSIZ;20200929;10.0
DLSIZ;20200930;12.0
DLSIZ;20201001;12.6
DLSIZ;20201002;13.5
DLSIZ;20201003;10.9
DLSIZ;20201004;11.4
DLSIZ;20201005;10.5
DLSIZ;20201006;11.4
DLSIZ;20201007;11.2
DLSIZ;20201008;11.6
DLSIZ;20201009;12.9
DLSIZ;20201010;9.9
DLSIZ;20201011;7.4
DLSIZ;20201012;5.9
DLSIZ;20201013;6.5
DLSIZ;20201014;5.3
DLSIZ;20201015;5.5
DLSIZ;20201016;6.7
DLSIZ;20201017;7.4
DLSIZ;20201018;7.6
DLSIZ;20201019;7.0
DLSIZ;20201020;8.1
DLSIZ;20201021;11.9
DLSIZ;20201022;12.7
DLSIZ;20201023;13.2
DLSIZ;20201024;10.4
DLSIZ;20201025;7.8
DLSIZ;20201026;6.2
DLSIZ;20201027;6.5
DLSIZ;20201028;9.3
DLSIZ;20201029;9.7
DLSIZ;20201030;10.2
DLSIZ;20201031;6.5
DLSIZ;20201101;9.0
DLSIZ;20201102;16.6
DLSIZ;20201103;12.2
DLSIZ;20201104;7.4
DLSIZ;20201105;8.4
DLSIZ;20201106;7.6
DLSIZ;20201107;5.7
DLSIZ;20201108;5.3
DLSIZ;20201109;4.9
DLSIZ;20201110;4.5
DLSIZ;20201111;6.6
DLSIZ;20201112;7.8
DLSIZ;20201113;7.5
DLSIZ;20201114;7.2
DLSIZ;20201115;7.3
DLSIZ;20201116;9.6
DLSIZ;20201117;7.8
DLSIZ;20201118;5.3
DLSIZ;20201119;6.1
DLSIZ;20201120;4.1
DLSIZ;20201121;0.2
DLSIZ;20201122;-0.3
DLSIZ;20201123;2.2
DLSIZ;20201124;0.4
DLSIZ;20201125;1.2
DLSIZ;20201126;0.6
DLSIZ;20201127;0.2
DLSIZ;20201128;-0.9
DLSIZ;20201129;0.5
DLSIZ;20201130;0.0
DLSIZ;20201201;0.2
DLSIZ;20201202;-0.1
DLSIZ;20201203;-0.1
DLSIZ;20201204;1.9
DLSIZ;20201205;1.4
DLSIZ;20201206;1.2
DLSIZ;20201207;0.0
DLSIZ;20201208;-0.9
DLSIZ;20201209;0.5
DLSIZ;20201210;0.4
DLSIZ;20201211;-2.3
DLSIZ;20201212;2.7
DLSIZ;20201213;3.0
DLSIZ;20201214;1.3
DLSIZ;20201215;3.4
DLSIZ;20201216;4.3
DLSIZ;20201217;2.5
DLSIZ;20201218;0.9
DLSIZ;20201219;-0.3
DLSIZ;20201220;0.5
DLSIZ;20201221;4.0
DLSIZ;20201222;9.4
DLSIZ;20201223;10.6
DLSIZ;20201224;6.7
DLSIZ;20201225;1.3
DLSIZ;20201226;-1.6
DLSIZ;20201227;-2.0
DLSIZ;20201228;1.1
DLSIZ;20201229;2.3
DLSIZ;20201230;0.8
DLSIZ;20201231;0.1
DLSIZ;20210101;0.7
DLSIZ;20210102;0.9
DLSIZ;20210103;-0.3
DLSIZ;20210104;-0.4
DLSIZ;20210105;-1.3
DLSIZ;20210106;-1.4
DLSIZ;20210107;-0.7
DLSIZ;20210108;-1.6
DLSIZ;20210109;-5.0
DLSIZ;20210110;-4.1
DLSIZ;20210111;-5.3
DLSIZ;20210112;-1.3
DLSIZ;20210113;1.4
DLSIZ;20210114;-0.2
DLSIZ;20210115;-4.2
DLSIZ;20210116;-4.7
DLSIZ;20210117;-1.0
DLSIZ;20210118;0.9
DLSIZ;20210119;0.9
DLSIZ;20210120;4.6
DLSIZ;20210121;6.2
DLSIZ;20210122;6.7
DLSIZ;20210123;1.4
DLSIZ;20210124;0.4
DLSIZ;20210125;-0.4
DLSIZ;20210126;0.2
DLSIZ;20210127;-1.5
DLSIZ;20210128;3.3
DLSIZ;20210129;5.7
DLSIZ;20210130;5.0
DLSIZ;20210131;3.6
DLSIZ;20210201;4.4
DLSIZ;20210202;7.2
DLSIZ;20210203;7.8
DLSIZ;20210204;7.4
DLSIZ;20210205;6.8
DLSIZ;20210206;5.7
DLSIZ;20210207;3.3
DLSIZ;20210208;2.9
DLSIZ;20210209;0.4
DLSIZ;20210210;-1.0
DLSIZ;20210211;-7.9
DLSIZ;20210212;-7.7
DLSIZ;20210213;-7.3
DLSIZ;20210214;-6.2
DLSIZ;20210215;-1.5
DLSIZ;20210216;4.5
DLSIZ;20210217;6.2
DLSIZ;20210218;3.2
DLSIZ;20210219;7.5
DLSIZ;20210220;7.5
DLSIZ;20210221;9.0
DLSIZ;20210222;10.0
DLSIZ;20210223;6.6
DLSIZ;20210224;7.7
DLSIZ;20210225;6.7
DLSIZ;20210226;8.1
DLSIZ;20210227;4.8
DLSIZ;20210228;3.1
DLSIZ;20210301;2.3
DLSIZ;20210302;3.2
DLSIZ;20210303;3.4
DLSIZ;20210304;7.1
DLSIZ;20210305;3.7
DLSIZ;20210306;1.8
DLSIZ;20210307;3.0
DLSIZ;20210308;4.5
DLSIZ;20210309;1.3
DLSIZ;20210310;4.8
DLSIZ;20210311;9.6
DLSIZ;20210312;7.2
DLSIZ;20210313;7.7
DLSIZ;20210314;3.1
DLSIZ;20210315;2.6
DLSIZ;20210316;2.5
DLSIZ;20210317;1.5
DLSIZ;20210318;0.7
DLSIZ;20210319;0.8
DLSIZ;20210320;-0.8
DLSIZ;20210321;0.5
DLSIZ;20210322;2.2
DLSIZ;20210323;3.5
DLSIZ;20210324;4.6
DLSIZ;20210325;8.5
DLSIZ;20210326;8.9
DLSIZ;20210327;7.7
DLSIZ;20210328;6.9
DLSIZ;20210329;11.2
DLSIZ;20210330;10.5
DLSIZ;20210331;11.9
DLSIZ;20210401;15.4
DLSIZ;20210402;11.3
DLSIZ;20210403;5.0
DLSIZ;20210404;5.4
DLSIZ;20210405;7.0
DLSIZ;20210406;-1.0
DLSIZ;20210407;-0.3
DLSIZ;20210408;3.2
DLSIZ;20210409;9.5
DLSIZ;20210410;12.4
DLSIZ;20210411;12.8
DLSIZ;20210412;2.4
DLSIZ;20210413;2.1
DLSIZ;20210414;2.5
