 

stn;time;rre150mx
WIT;200709;22.5
WIT;200710;2.3
WIT;200711;25.0
WIT;200712;23.1
WIT;200801;13.6
WIT;200802;15.1
WIT;200803;17.1
WIT;200804;29.5
WIT;200805;11.2
WIT;200806;35.3
WIT;200807;14.2
WIT;200808;35.6
WIT;200809;52.4
WIT;200810;19.9
WIT;200811;19.8
WIT;200812;16.7
WIT;200901;8.0
WIT;200902;15.6
WIT;200903;17.4
WIT;200904;10.0
WIT;200905;34.8
WIT;200906;16.6
WIT;200907;66.3
WIT;200908;28.3
WIT;200909;14.3
WIT;200910;12.7
WIT;200911;19.5
WIT;200912;23.0
WIT;201001;7.9
WIT;201002;23.5
WIT;201003;10.0
WIT;201004;7.0
WIT;201005;23.0
WIT;201006;34.5
WIT;201007;15.6
WIT;201008;40.3
WIT;201009;18.2
WIT;201010;21.1
WIT;201011;24.5
WIT;201012;23.3
WIT;201101;19.9
WIT;201102;9.2
WIT;201103;9.9
WIT;201104;9.0
WIT;201105;21.5
WIT;201106;22.5
WIT;201107;26.3
WIT;201108;13.5
WIT;201109;19.3
WIT;201110;22.5
WIT;201111;3.5
WIT;201112;32.4
WIT;201201;20.0
WIT;201202;14.1
WIT;201203;14.5
WIT;201204;16.3
WIT;201205;16.7
WIT;201206;27.8
WIT;201207;43.8
WIT;201208;22.4
WIT;201209;21.7
WIT;201210;26.8
WIT;201211;31.9
WIT;201212;33.6
WIT;201301;16.0
WIT;201302;27.9
WIT;201303;9.0
WIT;201304;33.7
WIT;201305;30.4
WIT;201306;36.8
WIT;201307;60.8
WIT;201308;9.9
WIT;201309;21.7
WIT;201310;17.5
WIT;201311;17.6
WIT;201312;41.4
WIT;201401;21.0
WIT;201402;25.8
WIT;201403;16.8
WIT;201404;27.2
WIT;201405;13.7
WIT;201406;15.2
WIT;201407;40.3
WIT;201408;23.7
WIT;201409;31.2
WIT;201410;18.5
WIT;201411;29.1
WIT;201412;12.1
WIT;201501;27.2
WIT;201502;16.0
WIT;201503;13.7
WIT;201504;21.5
WIT;201505;48.9
WIT;201506;13.4
WIT;201507;11.0
WIT;201508;16.4
WIT;201509;14.5
WIT;201510;10.8
WIT;201511;43.9
WIT;201512;5.1
WIT;201601;30.2
WIT;201602;17.4
WIT;201603;11.6
WIT;201604;24.6
WIT;201605;52.2
WIT;201606;31.4
WIT;201607;16.4
WIT;201608;17.9
WIT;201609;17.0
WIT;201610;20.9
WIT;201611;23.0
WIT;201612;1.4
WIT;201701;38.7
WIT;201702;17.8
WIT;201703;25.3
WIT;201704;29.9
WIT;201705;29.4
WIT;201706;28.7
WIT;201707;14.1
WIT;201708;15.7
WIT;201709;21.3
WIT;201710;12.7
WIT;201711;61.1
WIT;201712;27.7
WIT;201801;32.9
WIT;201802;20.5
WIT;201803;12.2
WIT;201804;6.0
WIT;201805;35.0
WIT;201806;17.0
WIT;201807;15.4
WIT;201808;35.0
WIT;201809;19.1
WIT;201810;25.1
WIT;201811;4.1
WIT;201812;41.4
WIT;201901;26.9
WIT;201902;7.7
WIT;201903;14.1
WIT;201904;13.9
WIT;201905;27.2
WIT;201906;31.5
WIT;201907;18.6
WIT;201908;13.6
WIT;201909;16.5
WIT;201910;20.7
WIT;201911;19.3
WIT;201912;14.1
WIT;202001;8.0
WIT;202002;20.4
WIT;202003;18.6
WIT;202004;22.2
WIT;202005;17.0
WIT;202006;22.0
WIT;202007;26.4
WIT;202008;20.4
WIT;202009;26.1
WIT;202010;21.8
WIT;202011;7.7
WIT;202012;14.8
WIT;202101;43.5
WIT;202102;13.8
WIT;202103;18.4
WIT;202104;10.8
WIT;202105;24.5
