 

stn;time;rre150m0
TIFUS;200501;16.5
TIFUS;200502;6.6
TIFUS;200503;31.1
TIFUS;200504;101.5
TIFUS;200505;123.4
TIFUS;200506;88.7
TIFUS;200507;112.9
TIFUS;200508;35.4
TIFUS;200509;69.3
TIFUS;200510;29.1
TIFUS;200511;10.5
TIFUS;200512;45.6
TIFUS;200601;5.1
TIFUS;200602;75.3
TIFUS;200603;31.1
TIFUS;200604;66.9
TIFUS;200605;118.9
TIFUS;200606;37.0
TIFUS;200607;80.3
TIFUS;200608;184.4
TIFUS;200609;114.1
TIFUS;200610;97.6
TIFUS;200611;63.1
TIFUS;200612;145.6
TIFUS;200701;62.2
TIFUS;200702;26.4
TIFUS;200703;86.5
TIFUS;200704;8.5
