 

stn;time;rre150m0
BEBUD;201409;31.6
BEBUD;201410;90.9
BEBUD;201411;106.1
BEBUD;201412;49.7
BEBUD;201501;89.3
BEBUD;201502;30.6
BEBUD;201503;54.7
BEBUD;201504;90.3
BEBUD;201505;154.1
BEBUD;201506;102.0
BEBUD;201507;33.8
BEBUD;201508;68.5
BEBUD;201509;66.9
BEBUD;201510;55.2
BEBUD;201511;60.7
BEBUD;201512;20.9
BEBUD;201601;153.1
BEBUD;201602;100.0
BEBUD;201603;44.5
BEBUD;201604;165.2
BEBUD;201605;231.8
BEBUD;201606;196.4
BEBUD;201607;174.7
BEBUD;201608;83.0
BEBUD;201609;57.3
BEBUD;201610;105.3
BEBUD;201611;93.9
BEBUD;201612;0.7
BEBUD;201701;54.3
BEBUD;201702;57.0
BEBUD;201703;35.9
