 

stn;time;tre200dx
DLTHO;20200830;18.3
DLTHO;20200831;18.7
DLTHO;20200901;19.6
DLTHO;20200902;19.2
DLTHO;20200903;20.3
DLTHO;20200904;27.5
DLTHO;20200905;20.0
DLTHO;20200906;18.2
DLTHO;20200907;20.9
DLTHO;20200908;24.3
DLTHO;20200909;23.2
DLTHO;20200910;20.5
DLTHO;20200911;24.7
DLTHO;20200912;26.2
DLTHO;20200913;28.2
DLTHO;20200914;29.4
DLTHO;20200915;-
DLTHO;20200916;30.8
DLTHO;20200917;21.0
DLTHO;20200918;22.9
DLTHO;20200919;26.9
DLTHO;20200920;24.6
DLTHO;20200921;24.5
DLTHO;20200922;25.4
DLTHO;20200923;21.1
DLTHO;20200924;17.1
DLTHO;20200925;12.0
DLTHO;20200926;9.2
DLTHO;20200927;9.8
DLTHO;20200928;11.1
DLTHO;20200929;13.0
DLTHO;20200930;15.5
DLTHO;20201001;14.5
DLTHO;20201002;15.9
DLTHO;20201003;12.8
DLTHO;20201004;13.3
DLTHO;20201005;10.6
DLTHO;20201006;12.3
DLTHO;20201007;12.0
DLTHO;20201008;14.1
DLTHO;20201009;13.1
DLTHO;20201010;11.7
DLTHO;20201011;11.7
DLTHO;20201012;10.8
DLTHO;20201013;10.4
DLTHO;20201014;10.1
DLTHO;20201015;8.3
DLTHO;20201016;8.7
DLTHO;20201017;9.3
DLTHO;20201018;8.5
DLTHO;20201019;11.3
DLTHO;20201020;14.1
DLTHO;20201021;19.0
DLTHO;20201022;18.8
DLTHO;20201023;14.1
DLTHO;20201024;12.6
DLTHO;20201025;13.7
DLTHO;20201026;9.9
DLTHO;20201027;10.6
DLTHO;20201028;12.4
DLTHO;20201029;10.8
DLTHO;20201030;12.3
DLTHO;20201031;15.4
DLTHO;20201101;14.5
DLTHO;20201102;19.6
DLTHO;20201103;10.9
DLTHO;20201104;9.1
DLTHO;20201105;9.7
DLTHO;20201106;9.5
DLTHO;20201107;12.2
DLTHO;20201108;14.6
DLTHO;20201109;16.9
DLTHO;20201110;12.9
DLTHO;20201111;8.2
DLTHO;20201112;11.4
DLTHO;20201113;12.5
DLTHO;20201114;14.5
DLTHO;20201115;15.7
DLTHO;20201116;9.3
DLTHO;20201117;10.0
DLTHO;20201118;13.3
DLTHO;20201119;8.9
DLTHO;20201120;6.8
DLTHO;20201121;5.0
DLTHO;20201122;4.5
DLTHO;20201123;6.9
DLTHO;20201124;4.0
DLTHO;20201125;8.5
DLTHO;20201126;3.8
DLTHO;20201127;4.0
DLTHO;20201128;6.4
DLTHO;20201129;0.7
DLTHO;20201130;0.6
DLTHO;20201201;1.6
DLTHO;20201202;1.2
DLTHO;20201203;2.3
DLTHO;20201204;5.4
DLTHO;20201205;5.2
DLTHO;20201206;2.9
DLTHO;20201207;1.9
DLTHO;20201208;2.6
DLTHO;20201209;2.0
DLTHO;20201210;0.1
DLTHO;20201211;3.3
DLTHO;20201212;6.4
DLTHO;20201213;6.3
DLTHO;20201214;9.3
DLTHO;20201215;9.1
DLTHO;20201216;9.3
DLTHO;20201217;8.4
DLTHO;20201218;6.9
DLTHO;20201219;12.0
DLTHO;20201220;9.0
DLTHO;20201221;9.2
DLTHO;20201222;12.1
DLTHO;20201223;12.0
DLTHO;20201224;7.5
DLTHO;20201225;3.1
DLTHO;20201226;0.8
DLTHO;20201227;3.5
DLTHO;20201228;3.0
DLTHO;20201229;2.4
DLTHO;20201230;2.5
DLTHO;20201231;1.3
DLTHO;20210101;1.2
DLTHO;20210102;0.6
DLTHO;20210103;0.4
DLTHO;20210104;0.3
DLTHO;20210105;0.8
DLTHO;20210106;1.6
DLTHO;20210107;0.4
DLTHO;20210108;-0.6
DLTHO;20210109;1.0
DLTHO;20210110;0.0
DLTHO;20210111;-0.2
DLTHO;20210112;3.2
DLTHO;20210113;3.1
DLTHO;20210114;1.4
DLTHO;20210115;0.3
DLTHO;20210116;-1.0
DLTHO;20210117;1.5
DLTHO;20210118;1.8
DLTHO;20210119;1.5
DLTHO;20210120;8.5
DLTHO;20210121;9.2
DLTHO;20210122;8.8
DLTHO;20210123;3.6
DLTHO;20210124;0.0
DLTHO;20210125;1.2
DLTHO;20210126;1.2
DLTHO;20210127;1.0
DLTHO;20210128;10.5
DLTHO;20210129;9.1
DLTHO;20210130;5.6
DLTHO;20210131;0.5
DLTHO;20210201;6.1
DLTHO;20210202;9.8
DLTHO;20210203;10.5
DLTHO;20210204;8.3
DLTHO;20210205;7.6
DLTHO;20210206;6.1
DLTHO;20210207;4.5
DLTHO;20210208;0.3
DLTHO;20210209;-4.4
DLTHO;20210210;-5.8
DLTHO;20210211;-3.3
DLTHO;20210212;-3.8
DLTHO;20210213;-2.4
DLTHO;20210214;3.6
DLTHO;20210215;4.2
DLTHO;20210216;10.7
DLTHO;20210217;8.8
DLTHO;20210218;10.6
DLTHO;20210219;10.5
DLTHO;20210220;14.8
DLTHO;20210221;17.1
DLTHO;20210222;12.9
DLTHO;20210223;18.1
DLTHO;20210224;17.3
DLTHO;20210225;17.1
DLTHO;20210226;8.9
DLTHO;20210227;8.0
DLTHO;20210228;8.7
DLTHO;20210301;11.8
DLTHO;20210302;14.8
DLTHO;20210303;13.7
