 

stn;time;rs1000m0
TIMEN;198301;0
TIMEN;198302;0
TIMEN;198303;0
TIMEN;198304;0
TIMEN;198305;0
TIMEN;198306;0
TIMEN;198307;0
TIMEN;198308;0
TIMEN;198309;0
TIMEN;198310;0
TIMEN;198311;0
TIMEN;198312;0
TIMEN;198401;0
TIMEN;198402;0
TIMEN;198403;0
TIMEN;198404;0
TIMEN;198405;0
TIMEN;198406;0
TIMEN;198407;0
TIMEN;198408;0
TIMEN;198409;0
TIMEN;198410;0
TIMEN;198411;0
TIMEN;198412;0
TIMEN;198501;0
TIMEN;198502;0
TIMEN;198503;0
TIMEN;198504;0
TIMEN;198505;0
TIMEN;198506;0
TIMEN;198507;0
TIMEN;198508;0
TIMEN;198509;0
TIMEN;198510;0
TIMEN;198511;0
TIMEN;198512;0
TIMEN;198601;0
TIMEN;198602;0
TIMEN;198603;0
TIMEN;198604;0
TIMEN;198605;0
TIMEN;198606;0
TIMEN;198607;0
TIMEN;198608;0
TIMEN;198609;0
TIMEN;198610;0
TIMEN;198611;0
TIMEN;198612;0
TIMEN;198701;0
TIMEN;198702;0
TIMEN;198703;0
TIMEN;198704;0
TIMEN;198705;0
TIMEN;198706;0
TIMEN;198707;0
TIMEN;198708;0
TIMEN;198709;0
TIMEN;198710;0
TIMEN;198711;0
TIMEN;198712;0
TIMEN;198801;0
TIMEN;198802;0
TIMEN;198803;0
TIMEN;198804;0
TIMEN;198805;1
TIMEN;198806;0
TIMEN;198807;0
TIMEN;198808;0
TIMEN;198809;0
TIMEN;198810;0
TIMEN;198811;0
TIMEN;198812;0
TIMEN;198901;0
TIMEN;198902;0
TIMEN;198903;0
TIMEN;198904;0
TIMEN;198905;0
TIMEN;198906;0
TIMEN;198907;0
TIMEN;198908;0
TIMEN;198909;0
TIMEN;198910;0
TIMEN;198911;0
TIMEN;198912;0
TIMEN;199001;0
TIMEN;199002;0
TIMEN;199003;0
TIMEN;199004;0
TIMEN;199005;0
TIMEN;199006;0
TIMEN;199007;0
TIMEN;199008;0
TIMEN;199009;0
TIMEN;199010;0
TIMEN;199011;0
TIMEN;199012;0
TIMEN;199101;0
TIMEN;199102;0
TIMEN;199103;0
TIMEN;199104;0
TIMEN;199105;0
TIMEN;199106;0
TIMEN;199107;0
TIMEN;199108;0
TIMEN;199109;0
TIMEN;199110;0
TIMEN;199111;0
TIMEN;199112;0
TIMEN;199201;0
TIMEN;199202;0
TIMEN;199203;0
TIMEN;199204;0
TIMEN;199205;0
TIMEN;199206;0
TIMEN;199207;0
TIMEN;199208;0
TIMEN;199209;1
TIMEN;199210;0
TIMEN;199211;0
TIMEN;199212;0
TIMEN;199301;0
TIMEN;199302;0
TIMEN;199303;0
TIMEN;199304;0
TIMEN;199305;0
