 

stn;time;rre150m0
DID;195701;33.3
DID;195702;215.7
DID;195703;47.7
DID;195704;32.5
DID;195705;44.8
DID;195706;147.9
DID;195707;132.5
DID;195708;68.4
DID;195709;128.6
DID;195710;26.4
DID;195711;24.0
DID;195712;54.8
DID;195801;116.2
DID;195802;219.2
DID;195803;47.5
DID;195804;72.4
DID;195805;94.5
DID;195806;127.0
DID;195807;136.6
DID;195808;148.3
DID;195809;64.7
DID;195810;90.6
DID;195811;43.9
DID;195812;97.8
DID;195901;132.9
DID;195902;9.3
DID;195903;67.0
DID;195904;89.3
DID;195905;52.1
DID;195906;155.7
DID;195907;87.6
DID;195908;49.6
DID;195909;20.9
DID;195910;91.8
DID;195911;49.6
DID;195912;127.8
DID;196001;73.7
DID;196002;74.8
DID;196003;66.6
DID;196004;59.9
DID;196005;87.5
DID;196006;107.7
DID;196007;147.2
DID;196008;175.0
DID;196009;89.0
DID;196010;139.3
DID;196011;99.1
DID;196012;65.8
DID;196101;100.0
DID;196102;98.2
DID;196103;43.8
DID;196104;84.8
DID;196105;108.1
DID;196106;90.4
DID;196107;121.1
DID;196108;93.8
DID;196109;47.0
DID;196110;48.4
DID;196111;30.3
DID;196112;151.2
DID;196201;139.7
DID;196202;60.3
DID;196203;86.8
DID;196204;69.2
DID;196205;121.9
DID;196206;26.3
DID;196207;68.7
DID;196208;115.8
DID;196209;65.9
DID;196210;10.2
DID;196211;22.4
DID;196212;124.7
DID;196301;30.7
DID;196302;61.9
DID;196303;135.2
DID;196304;51.9
DID;196305;73.3
DID;196306;179.8
DID;196307;148.8
DID;196308;120.4
DID;196309;96.6
DID;196310;77.3
DID;196311;126.6
DID;196312;1.6
DID;196401;10.3
DID;196402;26.0
DID;196403;124.5
DID;196404;86.6
DID;196405;150.0
DID;196406;90.0
DID;196407;46.5
DID;196408;103.6
DID;196409;61.2
DID;196410;89.7
DID;196411;89.5
DID;196412;31.3
DID;196501;82.1
DID;196502;25.3
