 

stn;time;rre002mx
UBB;191401;39.6
UBB;191402;9.8
UBB;191403;34.5
UBB;191404;21.3
UBB;191405;38.8
UBB;191406;25.2
UBB;191407;26.2
UBB;191408;50.3
UBB;191409;29.2
UBB;191410;8.0
UBB;191411;14.5
UBB;191412;29.6
UBB;191501;17.8
UBB;191502;18.0
UBB;191503;24.8
UBB;191504;44.8
UBB;191505;24.7
UBB;191506;35.1
UBB;191507;25.4
UBB;191508;29.4
UBB;191509;36.6
UBB;191510;13.6
UBB;191511;51.1
UBB;191512;41.2
UBB;191601;17.6
UBB;191602;25.3
UBB;191603;11.5
UBB;191604;23.7
UBB;191605;9.8
UBB;191606;42.3
UBB;191607;33.3
UBB;191608;37.4
UBB;191609;25.6
UBB;191610;27.6
UBB;191611;24.4
UBB;191612;24.7
UBB;191701;23.8
UBB;191702;9.0
UBB;191703;54.4
UBB;191704;39.6
UBB;191705;27.4
UBB;191706;16.3
UBB;191707;46.1
UBB;191708;30.4
UBB;191709;70.9
UBB;191710;55.2
UBB;191711;36.0
UBB;191712;7.4
UBB;191801;18.9
UBB;191802;11.0
UBB;191803;18.0
UBB;191804;18.3
UBB;191805;24.0
UBB;191806;47.4
UBB;191807;24.0
UBB;191808;28.9
UBB;191809;63.3
UBB;191810;37.2
UBB;191811;35.9
UBB;191812;71.5
UBB;191901;10.9
UBB;191902;17.5
UBB;191903;41.5
UBB;191904;25.1
UBB;191905;21.7
UBB;191906;28.3
UBB;191907;23.6
UBB;191908;16.4
UBB;191909;21.0
UBB;191910;19.7
UBB;191911;28.5
UBB;191912;52.5
UBB;192001;24.5
UBB;192002;9.4
UBB;192003;35.6
UBB;192004;16.7
UBB;192005;25.9
UBB;192006;26.6
UBB;192007;28.4
UBB;192008;23.9
UBB;192009;30.8
UBB;192010;3.5
UBB;192011;2.3
UBB;192012;26.4
UBB;192101;11.6
UBB;192102;5.0
UBB;192103;12.9
UBB;192104;21.3
UBB;192105;15.2
UBB;192106;22.0
UBB;192107;20.1
UBB;192108;51.2
UBB;192109;24.9
UBB;192110;19.4
UBB;192111;50.2
UBB;192112;15.5
UBB;192201;61.9
UBB;192202;36.4
UBB;192203;28.8
UBB;192204;24.1
UBB;192205;20.9
UBB;192206;37.9
UBB;192207;25.3
UBB;192208;23.9
