 

stn;time;rre150mx
HOG;196101;20.0
HOG;196102;29.8
HOG;196103;18.1
HOG;196104;15.6
HOG;196105;26.8
HOG;196106;33.0
HOG;196107;33.0
HOG;196108;21.2
HOG;196109;40.4
HOG;196110;15.7
HOG;196111;20.6
HOG;196112;22.8
HOG;196201;47.7
HOG;196202;23.6
HOG;196203;13.2
HOG;196204;18.6
HOG;196205;36.2
HOG;196206;25.2
HOG;196207;15.0
HOG;196208;25.2
HOG;196209;34.9
HOG;196210;7.1
HOG;196211;22.9
HOG;196212;43.0
HOG;196301;6.3
HOG;196302;40.2
HOG;196303;24.2
HOG;196304;25.7
HOG;196305;36.5
HOG;196306;38.7
HOG;196307;37.6
HOG;196308;32.5
HOG;196309;21.8
HOG;196310;21.5
HOG;196311;32.1
HOG;196312;1.0
HOG;196401;6.2
HOG;196402;7.7
HOG;196403;21.2
HOG;196404;33.5
HOG;196405;37.0
HOG;196406;29.7
HOG;196407;16.1
HOG;196408;50.7
HOG;196409;21.5
HOG;196410;17.0
HOG;196411;12.6
HOG;196412;10.0
HOG;196501;22.2
HOG;196502;7.6
HOG;196503;32.2
HOG;196504;23.9
HOG;196505;49.5
HOG;196506;33.9
HOG;196507;35.2
HOG;196508;19.0
HOG;196509;18.9
HOG;196510;12.0
HOG;196511;19.7
HOG;196512;45.6
HOG;196601;22.1
HOG;196602;25.8
HOG;196603;15.2
HOG;196604;25.2
HOG;196605;21.5
HOG;196606;26.6
HOG;196607;33.1
HOG;196608;27.2
HOG;196609;20.5
HOG;196610;34.4
HOG;196611;24.4
HOG;196612;40.4
HOG;196701;20.2
HOG;196702;12.9
HOG;196703;26.0
HOG;196704;26.8
HOG;196705;14.1
HOG;196706;51.4
HOG;196707;23.9
HOG;196708;18.5
HOG;196709;34.9
HOG;196710;24.4
HOG;196711;21.5
HOG;196712;11.7
HOG;196801;27.1
HOG;196802;22.8
HOG;196803;22.6
HOG;196804;22.3
HOG;196805;43.7
HOG;196806;24.4
HOG;196807;16.1
HOG;196808;59.7
HOG;196809;65.2
HOG;196810;19.5
HOG;196811;10.4
HOG;196812;20.3
HOG;196901;14.3
HOG;196902;22.0
HOG;196903;9.6
HOG;196904;31.1
HOG;196905;13.3
HOG;196906;36.3
HOG;196907;21.5
HOG;196908;39.4
HOG;196909;8.2
HOG;196910;6.5
HOG;196911;29.2
HOG;196912;21.0
HOG;197001;15.5
HOG;197002;36.1
