 

stn;time;rsd100m0
GEBAC;198908;0
GEBAC;198909;1
GEBAC;198910;1
GEBAC;198911;2
GEBAC;198912;3
GEBAC;199001;1
GEBAC;199002;6
GEBAC;199003;0
GEBAC;199004;3
GEBAC;199005;2
GEBAC;199006;4
GEBAC;199007;2
GEBAC;199008;0
GEBAC;199009;2
GEBAC;199010;5
GEBAC;199011;4
GEBAC;199012;2
GEBAC;199101;1
GEBAC;199102;1
GEBAC;199103;3
GEBAC;199104;0
GEBAC;199105;2
GEBAC;199106;4
GEBAC;199107;1
GEBAC;199108;0
GEBAC;199109;4
GEBAC;199110;4
GEBAC;199111;2
GEBAC;199112;1
GEBAC;199201;0
GEBAC;199202;0
GEBAC;199203;2
GEBAC;199204;4
GEBAC;199205;5
GEBAC;199206;3
GEBAC;199207;3
GEBAC;199208;2
GEBAC;199209;2
GEBAC;199210;7
