 

stn;time;rre150m0
IYLAI;200911;93.4
IYLAI;200912;177.1
IYLAI;201001;11.3
IYLAI;201002;48.1
IYLAI;201003;66.7
IYLAI;201004;49.9
IYLAI;201005;114.0
IYLAI;201006;70.8
IYLAI;201007;33.9
IYLAI;201008;199.2
IYLAI;201009;139.6
IYLAI;201010;117.5
IYLAI;201011;159.3
IYLAI;201012;96.7
IYLAI;201101;12.3
IYLAI;201102;21.6
IYLAI;201103;45.6
IYLAI;201104;33.5
IYLAI;201105;74.9
IYLAI;201106;110.2
IYLAI;201107;95.9
IYLAI;201108;69.1
IYLAI;201109;163.4
IYLAI;201110;115.0
IYLAI;201111;12.6
IYLAI;201112;25.7
IYLAI;201201;20.5
IYLAI;201202;1.5
IYLAI;201203;28.0
IYLAI;201204;120.9
IYLAI;201205;71.9
IYLAI;201206;100.2
IYLAI;201207;96.4
IYLAI;201208;69.1
IYLAI;201209;117.8
IYLAI;201210;96.6
IYLAI;201211;218.8
IYLAI;201212;22.5
IYLAI;201301;28.3
IYLAI;201302;19.9
IYLAI;201303;106.8
IYLAI;201304;51.5
IYLAI;201305;157.9
IYLAI;201306;82.5
IYLAI;201307;73.9
IYLAI;201308;81.6
IYLAI;201309;52.8
IYLAI;201310;190.3
IYLAI;201311;80.0
IYLAI;201312;84.3
IYLAI;201401;194.8
IYLAI;201402;157.1
IYLAI;201403;38.1
IYLAI;201404;45.7
IYLAI;201405;26.9
IYLAI;201406;90.9
IYLAI;201407;132.7
IYLAI;201408;84.2
IYLAI;201409;51.6
IYLAI;201410;72.7
IYLAI;201411;213.0
IYLAI;201412;45.8
IYLAI;201501;35.5
IYLAI;201502;18.4
IYLAI;201503;11.8
IYLAI;201504;6.0
IYLAI;201505;78.3
IYLAI;201506;44.7
IYLAI;201507;39.8
IYLAI;201508;93.9
IYLAI;201509;106.6
IYLAI;201510;103.7
IYLAI;201511;0.4
IYLAI;201512;0.0
IYLAI;201601;26.6
IYLAI;201602;59.1
IYLAI;201603;56.9
IYLAI;201604;59.3
IYLAI;201605;84.0
IYLAI;201606;104.0
IYLAI;201607;69.5
IYLAI;201608;78.5
IYLAI;201609;28.9
IYLAI;201610;49.5
IYLAI;201611;45.2
IYLAI;201612;0.0
IYLAI;201701;2.1
IYLAI;201702;31.3
IYLAI;201703;29.5
IYLAI;201704;56.5
IYLAI;201705;76.0
IYLAI;201706;98.7
IYLAI;201707;111.4
IYLAI;201708;119.8
IYLAI;201709;81.1
IYLAI;201710;9.9
IYLAI;201711;59.7
IYLAI;201712;84.2
IYLAI;201801;41.7
IYLAI;201802;11.8
IYLAI;201803;69.9
IYLAI;201804;69.5
IYLAI;201805;88.9
IYLAI;201806;59.9
IYLAI;201807;91.4
