 

stn;time;rs1000m0
BEGTH;201305;0
BEGTH;201306;0
BEGTH;201307;0
BEGTH;201308;0
BEGTH;201309;0
BEGTH;201310;0
BEGTH;201311;0
BEGTH;201312;0
BEGTH;201401;0
BEGTH;201402;0
BEGTH;201403;0
BEGTH;201404;0
BEGTH;201405;0
BEGTH;201406;0
BEGTH;201407;0
BEGTH;201408;0
BEGTH;201409;0
BEGTH;201410;0
BEGTH;201411;0
BEGTH;201412;0
BEGTH;201501;0
BEGTH;201502;0
BEGTH;201503;0
BEGTH;201504;0
BEGTH;201505;0
BEGTH;201506;0
BEGTH;201507;0
BEGTH;201508;0
BEGTH;201509;0
BEGTH;201510;0
BEGTH;201511;0
BEGTH;201512;0
BEGTH;201601;0
BEGTH;201602;0
BEGTH;201603;0
BEGTH;201604;0
BEGTH;201605;0
BEGTH;201606;0
BEGTH;201607;0
BEGTH;201608;0
BEGTH;201609;0
BEGTH;201610;0
BEGTH;201611;0
BEGTH;201612;0
BEGTH;201701;0
BEGTH;201702;0
BEGTH;201703;0
BEGTH;201704;0
BEGTH;201705;0
BEGTH;201706;0
BEGTH;201707;0
BEGTH;201708;0
BEGTH;201709;0
BEGTH;201710;0
BEGTH;201711;0
BEGTH;201712;0
BEGTH;201801;0
BEGTH;201802;0
BEGTH;201803;0
BEGTH;201804;0
BEGTH;201805;0
BEGTH;201806;0
BEGTH;201807;0
BEGTH;201808;0
BEGTH;201809;0
BEGTH;201810;0
BEGTH;201811;0
BEGTH;201812;0
BEGTH;201901;0
BEGTH;201902;0
BEGTH;201903;0
BEGTH;201904;0
BEGTH;201905;0
BEGTH;201906;0
BEGTH;201907;0
BEGTH;201908;0
BEGTH;201909;0
BEGTH;201910;0
BEGTH;201911;0
BEGTH;201912;0
BEGTH;202001;0
BEGTH;202002;0
BEGTH;202003;0
BEGTH;202004;0
BEGTH;202005;0
BEGTH;202006;0
BEGTH;202007;0
BEGTH;202008;0
BEGTH;202009;0
BEGTH;202010;0
BEGTH;202011;0
BEGTH;202012;0
BEGTH;202101;0
BEGTH;202102;0
BEGTH;202103;0
