 

stn;time;rsd100m0
MGL;196601;5
MGL;196602;4
MGL;196603;4
MGL;196604;8
MGL;196605;4
MGL;196606;0
MGL;196607;5
MGL;196608;8
MGL;196609;2
MGL;196610;2
MGL;196611;5
MGL;196612;10
MGL;196701;4
MGL;196702;5
MGL;196703;6
MGL;196704;0
MGL;196705;5
MGL;196706;3
MGL;196707;5
MGL;196708;6
MGL;196709;3
MGL;196710;4
MGL;196711;5
MGL;196712;3
MGL;196801;11
MGL;196802;3
MGL;196803;1
MGL;196804;6
MGL;196805;1
MGL;196806;3
MGL;196807;4
MGL;196808;13
MGL;196809;8
MGL;196810;1
MGL;196811;2
MGL;196812;5
MGL;196901;1
MGL;196902;3
MGL;196903;3
MGL;196904;4
MGL;196905;1
MGL;196906;6
MGL;196907;2
MGL;196908;5
MGL;196909;4
MGL;196910;0
MGL;196911;6
MGL;196912;6
MGL;197001;3
MGL;197002;16
MGL;197003;5
MGL;197004;6
MGL;197005;3
MGL;197006;6
MGL;197007;2
MGL;197008;5
MGL;197009;2
MGL;197010;4
MGL;197011;7
MGL;197012;1
MGL;197101;4
MGL;197102;1
MGL;197103;1
MGL;197104;2
MGL;197105;4
MGL;197106;5
MGL;197107;3
MGL;197108;6
MGL;197109;1
MGL;197110;2
MGL;197111;4
MGL;197112;2
MGL;197201;0
MGL;197202;1
MGL;197203;4
MGL;197204;3
MGL;197205;2
MGL;197206;7
MGL;197207;2
MGL;197208;0
MGL;197209;0
MGL;197210;1
MGL;197211;10
MGL;197212;2
MGL;197301;1
MGL;197302;3
MGL;197303;0
MGL;197304;3
MGL;197305;2
MGL;197306;5
MGL;197307;7
MGL;197308;4
MGL;197309;3
MGL;197310;6
MGL;197311;5
MGL;197312;4
MGL;197401;3
MGL;197402;3
MGL;197403;3
MGL;197404;0
MGL;197405;4
MGL;197406;5
MGL;197407;2
MGL;197408;4
MGL;197409;4
MGL;197410;9
MGL;197411;8
MGL;197412;6
MGL;197501;7
MGL;197502;0
MGL;197503;2
MGL;197504;4
MGL;197505;5
MGL;197506;6
MGL;197507;3
MGL;197508;7
MGL;197509;7
MGL;197510;1
MGL;197511;7
MGL;197512;0
MGL;197601;5
MGL;197602;2
MGL;197603;1
MGL;197604;1
MGL;197605;3
MGL;197606;1
MGL;197607;6
MGL;197608;2
MGL;197609;4
MGL;197610;3
MGL;197611;3
MGL;197612;6
MGL;197701;4
MGL;197702;11
MGL;197703;3
MGL;197704;8
MGL;197705;3
MGL;197706;8
MGL;197707;8
MGL;197708;7
MGL;197709;0
MGL;197710;2
MGL;197711;8
MGL;197712;7
MGL;197801;7
MGL;197802;8
MGL;197803;10
MGL;197804;1
MGL;197805;7
MGL;197806;3
MGL;197807;5
MGL;197808;4
MGL;197809;4
MGL;197810;1
MGL;197811;0
MGL;197812;11
MGL;197901;6
MGL;197902;7
MGL;197903;10
MGL;197904;2
MGL;197905;3
MGL;197906;4
MGL;197907;1
MGL;197908;6
MGL;197909;4
MGL;197910;5
MGL;197911;7
MGL;197912;9
MGL;198001;7
MGL;198002;5
MGL;198003;5
MGL;198004;0
MGL;198005;8
MGL;198006;9
MGL;198007;8
MGL;198008;2
MGL;198009;2
MGL;198010;6
MGL;198011;2
MGL;198012;5
MGL;198101;10
MGL;198102;3
MGL;198103;9
MGL;198104;0
MGL;198105;6
MGL;198106;3
MGL;198107;5
MGL;198108;3
MGL;198109;5
MGL;198110;9
MGL;198111;4
MGL;198112;14
MGL;198201;5
MGL;198202;0
MGL;198203;6
MGL;198204;2
MGL;198205;2
MGL;198206;7
MGL;198207;5
MGL;198208;8
MGL;198209;2
MGL;198210;9
MGL;198211;5
MGL;198212;10
MGL;198301;7
MGL;198302;6
MGL;198303;2
MGL;198304;8
MGL;198305;9
MGL;198306;1
MGL;198307;0
MGL;198308;3
MGL;198309;4
MGL;198310;2
MGL;198311;4
MGL;198312;4
MGL;198401;10
MGL;198402;4
MGL;198403;2
MGL;198404;1
MGL;198405;6
MGL;198406;3
MGL;198407;3
MGL;198408;1
MGL;198409;12
MGL;198410;5
MGL;198411;4
MGL;198412;2
MGL;198501;5
MGL;198502;2
MGL;198503;3
MGL;198504;5
MGL;198505;5
MGL;198506;4
MGL;198507;4
MGL;198508;4
MGL;198509;1
MGL;198510;1
MGL;198511;5
MGL;198512;2
MGL;198601;7
MGL;198602;2
MGL;198603;5
MGL;198604;7
MGL;198605;3
MGL;198606;5
MGL;198607;3
MGL;198608;5
MGL;198609;2
MGL;198610;6
MGL;198611;3
MGL;198612;8
MGL;198701;4
MGL;198702;3
MGL;198703;2
MGL;198704;4
MGL;198705;6
MGL;198706;12
MGL;198707;8
MGL;198708;4
MGL;198709;3
MGL;198710;2
MGL;198711;6
MGL;198712;4
MGL;198801;9
MGL;198802;8
MGL;198803;11
MGL;198804;2
MGL;198805;2
MGL;198806;2
MGL;198807;3
MGL;198808;8
MGL;198809;5
MGL;198810;7
MGL;198811;2
MGL;198812;3
MGL;198901;0
MGL;198902;6
MGL;198903;4
MGL;198904;5
MGL;198905;3
MGL;198906;2
MGL;198907;3
MGL;198908;3
MGL;198909;1
MGL;198910;6
MGL;198911;3
MGL;198912;6
MGL;199001;2
MGL;199002;10
MGL;199003;1
MGL;199004;2
MGL;199005;1
MGL;199006;11
MGL;199007;4
MGL;199008;3
MGL;199009;5
MGL;199010;5
MGL;199011;9
MGL;199012;5
MGL;199101;5
MGL;199102;3
MGL;199103;5
MGL;199104;3
MGL;199105;2
MGL;199106;8
MGL;199107;3
MGL;199108;1
MGL;199109;5
MGL;199110;2
MGL;199111;3
MGL;199112;4
MGL;199201;1
MGL;199202;3
MGL;199203;4
MGL;199204;4
MGL;199205;2
MGL;199206;5
MGL;199207;4
MGL;199208;1
MGL;199209;2
MGL;199210;7
MGL;199211;8
MGL;199212;3
MGL;199301;1
MGL;199302;0
MGL;199303;0
MGL;199304;3
MGL;199305;2
MGL;199306;4
MGL;199307;4
MGL;199308;6
MGL;199309;6
MGL;199310;6
MGL;199311;1
MGL;199312;10
MGL;199401;5
MGL;199402;4
MGL;199403;2
MGL;199404;4
MGL;199405;5
MGL;199406;3
MGL;199407;4
MGL;199408;4
MGL;199409;5
MGL;199410;6
MGL;199411;2
MGL;199412;6
