 

stn;time;rre150m0
BIE;197405;123.8
BIE;197406;126.1
BIE;197407;46.9
BIE;197408;112.6
BIE;197409;162.8
BIE;197410;191.2
BIE;197411;140.1
BIE;197412;121.0
BIE;197501;164.9
BIE;197502;6.4
BIE;197503;106.6
BIE;197504;101.7
BIE;197505;111.5
BIE;197506;85.4
BIE;197507;71.2
BIE;197508;177.0
BIE;197509;186.8
BIE;197510;48.4
BIE;197511;162.2
BIE;197512;60.5
BIE;197601;61.7
BIE;197602;96.5
BIE;197603;16.9
BIE;197604;10.8
BIE;197605;35.2
BIE;197606;6.6
BIE;197607;114.4
BIE;197608;82.5
BIE;197609;211.7
BIE;197610;81.3
BIE;197611;154.7
BIE;197612;158.3
BIE;197701;157.4
BIE;197702;234.6
BIE;197703;67.6
BIE;197704;150.2
BIE;197705;92.4
BIE;197706;107.8
BIE;197707;231.4
BIE;197708;107.3
BIE;197709;26.1
BIE;197710;107.1
BIE;197711;187.1
BIE;197712;118.7
BIE;197801;175.6
BIE;197802;178.7
BIE;197803;227.4
BIE;197804;58.2
BIE;197805;95.1
BIE;197806;104.3
BIE;197807;61.5
BIE;197808;163.4
BIE;197809;46.6
BIE;197810;22.8
BIE;197811;4.5
BIE;197812;265.0
BIE;197901;165.4
BIE;197902;159.6
BIE;197903;227.3
BIE;197904;83.2
BIE;197905;68.8
BIE;197906;67.7
BIE;197907;20.2
BIE;197908;60.2
BIE;197909;66.8
BIE;197910;107.5
BIE;197911;157.7
BIE;197912;284.6
BIE;198001;163.7
BIE;198002;120.6
BIE;198003;130.1
BIE;198004;25.7
BIE;198005;124.2
BIE;198006;162.4
BIE;198007;140.1
BIE;198008;93.2
BIE;198009;64.2
BIE;198010;185.1
BIE;198011;47.8
BIE;198012;108.7
BIE;198101;227.7
BIE;198102;76.4
BIE;198103;138.5
BIE;198104;9.2
BIE;198105;170.3
BIE;198106;77.8
BIE;198107;103.6
BIE;198108;19.7
BIE;198109;130.8
BIE;198110;277.3
BIE;198111;81.8
BIE;198112;361.8
BIE;198201;125.3
BIE;198202;29.8
BIE;198203;146.7
BIE;198204;20.3
BIE;198205;61.2
BIE;198206;152.1
BIE;198207;83.1
BIE;198208;149.9
BIE;198209;75.3
BIE;198210;204.1
BIE;198211;166.8
BIE;198212;305.4
BIE;198301;121.3
BIE;198302;94.9
BIE;198303;95.7
BIE;198304;153.5
BIE;198305;229.5
BIE;198306;66.5
BIE;198307;52.5
BIE;198308;56.5
BIE;198309;99.9
BIE;198310;83.9
BIE;198311;193.6
BIE;198312;114.3
BIE;198401;262.5
BIE;198402;172.3
BIE;198403;126.0
BIE;198404;29.1
BIE;198405;98.6
BIE;198406;50.8
BIE;198407;33.4
BIE;198408;45.9
BIE;198409;203.5
BIE;198410;121.4
BIE;198411;81.9
BIE;198412;66.5
BIE;198501;153.4
BIE;198502;111.8
BIE;198503;94.6
BIE;198504;180.2
BIE;198505;136.0
BIE;198506;171.1
BIE;198507;97.3
BIE;198508;67.9
BIE;198509;24.9
BIE;198510;3.2
BIE;198511;104.5
BIE;198512;85.3
BIE;198601;274.8
BIE;198602;58.9
BIE;198603;105.6
BIE;198604;204.2
BIE;198605;78.2
BIE;198606;49.8
BIE;198607;92.3
BIE;198608;87.8
BIE;198609;60.9
BIE;198610;130.5
BIE;198611;46.4
BIE;198612;181.5
BIE;198701;74.0
BIE;198702;79.2
BIE;198703;84.1
BIE;198704;63.7
BIE;198705;115.6
BIE;198706;204.9
BIE;198707;114.4
BIE;198708;79.7
BIE;198709;67.5
BIE;198710;131.2
BIE;198711;102.3
BIE;198712;48.6
BIE;198801;201.0
BIE;198802;161.3
BIE;198803;247.0
BIE;198804;45.3
BIE;198805;117.6
BIE;198806;73.1
BIE;198807;81.6
BIE;198808;88.6
BIE;198809;110.1
BIE;198810;196.7
BIE;198811;34.2
BIE;198812;132.1
BIE;198901;26.6
BIE;198902;144.0
BIE;198903;101.0
BIE;198904;133.8
BIE;198905;58.7
BIE;198906;48.4
BIE;198907;44.3
BIE;198908;54.3
BIE;198909;29.2
BIE;198910;54.0
BIE;198911;77.4
BIE;198912;122.0
BIE;199001;47.4
BIE;199002;340.0
BIE;199003;9.8
BIE;199004;96.3
BIE;199005;65.1
BIE;199006;175.1
BIE;199007;52.9
BIE;199008;48.0
BIE;199009;96.9
BIE;199010;141.2
BIE;199011;142.6
BIE;199012;94.6
BIE;199101;96.1
BIE;199102;50.2
BIE;199103;106.1
BIE;199104;57.4
BIE;199105;36.6
BIE;199106;157.8
BIE;199107;76.4
BIE;199108;17.5
BIE;199109;132.5
BIE;199110;85.0
BIE;199111;197.5
BIE;199112;123.9
BIE;199201;24.6
BIE;199202;62.0
BIE;199203;106.3
BIE;199204;135.0
BIE;199205;85.9
BIE;199206;114.3
BIE;199207;100.0
BIE;199208;84.3
BIE;199209;88.9
BIE;199210;181.3
BIE;199211;203.5
BIE;199212;102.3
BIE;199301;48.4
BIE;199302;21.9
BIE;199303;22.7
BIE;199304;90.3
BIE;199305;92.8
