 

stn;time;rre003mx
PIL;198101;136.0
PIL;198102;90.8
PIL;198103;75.4
PIL;198104;13.6
PIL;198105;39.5
PIL;198106;35.7
PIL;198107;117.0
PIL;198108;46.1
PIL;198109;72.4
PIL;198110;59.1
PIL;198111;160.4
PIL;198112;135.5
PIL;198201;132.9
PIL;198202;52.9
PIL;198203;80.0
PIL;198204;80.2
PIL;198205;80.6
PIL;198206;43.8
PIL;198207;109.9
PIL;198208;50.9
PIL;198209;63.2
PIL;198210;44.4
PIL;198211;50.6
PIL;198212;71.6
PIL;198301;67.7
PIL;198302;75.0
PIL;198303;73.9
PIL;198304;76.6
PIL;198305;90.8
PIL;198306;33.2
PIL;198307;13.9
PIL;198308;68.0
PIL;198309;42.0
PIL;198310;25.8
PIL;198311;103.1
PIL;198312;36.3
PIL;198401;62.0
PIL;198402;66.0
PIL;198403;35.0
PIL;198404;41.2
PIL;198405;56.5
PIL;198406;37.9
PIL;198407;26.6
PIL;198408;133.3
PIL;198409;72.6
PIL;198410;17.7
PIL;198411;56.6
PIL;198412;78.6
PIL;198501;70.2
PIL;198502;64.0
PIL;198503;46.4
PIL;198504;66.1
PIL;198505;121.5
PIL;198506;40.0
PIL;198507;38.6
PIL;198508;45.4
PIL;198509;33.6
PIL;198510;4.0
PIL;198511;30.8
PIL;198512;42.1
PIL;198601;131.6
PIL;198602;35.0
PIL;198603;63.9
PIL;198604;90.9
PIL;198605;130.5
PIL;198606;67.1
PIL;198607;46.2
PIL;198608;39.3
PIL;198609;22.6
PIL;198610;31.5
PIL;198611;61.4
PIL;198612;96.4
PIL;198701;59.5
PIL;198702;122.5
PIL;198703;109.6
PIL;198704;95.4
PIL;198705;91.3
PIL;198706;64.8
PIL;198707;43.4
PIL;198708;57.3
PIL;198709;41.7
PIL;198710;17.5
PIL;198711;70.5
PIL;198712;27.4
PIL;198801;45.9
PIL;198802;104.1
PIL;198803;140.6
PIL;198804;78.4
PIL;198805;36.1
PIL;198806;89.3
PIL;198807;26.6
PIL;198808;43.3
PIL;198809;38.7
PIL;198810;44.2
PIL;198811;55.3
PIL;198812;106.2
PIL;198901;19.9
PIL;198902;50.7
PIL;198903;50.5
PIL;198904;67.3
PIL;198905;32.4
PIL;198906;30.2
PIL;198907;80.9
PIL;198908;83.2
PIL;198909;56.5
PIL;198910;52.7
PIL;198911;52.4
PIL;198912;22.9
PIL;199001;56.5
PIL;199002;159.6
PIL;199003;61.6
PIL;199004;52.9
PIL;199005;60.5
PIL;199006;35.4
PIL;199007;36.0
PIL;199008;33.4
PIL;199009;109.1
PIL;199010;67.8
PIL;199011;56.4
PIL;199012;40.9
PIL;199101;82.2
PIL;199102;35.3
PIL;199103;22.3
PIL;199104;86.7
PIL;199105;133.3
PIL;199106;68.1
PIL;199107;47.2
PIL;199108;27.2
PIL;199109;24.1
PIL;199110;36.4
PIL;199111;75.8
PIL;199112;143.4
PIL;199201;15.7
PIL;199202;92.9
PIL;199203;108.2
PIL;199204;63.6
PIL;199205;16.9
PIL;199206;89.0
PIL;199207;48.1
PIL;199208;44.8
PIL;199209;24.8
PIL;199210;95.4
PIL;199211;82.8
PIL;199212;116.2
PIL;199301;82.0
PIL;199302;60.7
PIL;199303;38.8
PIL;199304;100.3
PIL;199305;51.1
PIL;199306;93.3
PIL;199307;107.4
PIL;199308;44.9
PIL;199309;31.3
PIL;199310;56.3
PIL;199311;40.4
PIL;199312;120.1
PIL;199401;112.5
PIL;199402;35.1
PIL;199403;58.3
PIL;199404;67.5
PIL;199405;36.8
PIL;199406;58.7
PIL;199407;33.9
PIL;199408;33.1
PIL;199409;54.5
PIL;199410;36.3
PIL;199411;27.5
PIL;199412;137.2
PIL;199501;179.5
PIL;199502;228.7
PIL;199503;118.9
PIL;199504;64.2
PIL;199505;86.1
PIL;199506;76.5
PIL;199507;34.8
PIL;199508;104.8
PIL;199509;34.0
PIL;199510;5.3
PIL;199511;96.0
PIL;199512;188.0
PIL;199601;13.3
PIL;199602;137.7
PIL;199603;89.0
PIL;199604;43.4
PIL;199605;63.2
PIL;199606;58.1
PIL;199607;86.0
PIL;199608;67.4
PIL;199609;46.9
PIL;199610;80.6
PIL;199611;229.8
PIL;199612;190.1
PIL;199701;26.7
PIL;199702;116.9
PIL;199703;45.8
PIL;199704;73.1
PIL;199705;65.6
PIL;199706;85.4
PIL;199707;74.9
PIL;199708;36.9
PIL;199709;37.5
PIL;199710;48.5
PIL;199711;13.9
PIL;199712;105.5
PIL;199801;164.0
PIL;199802;40.8
PIL;199803;50.2
PIL;199804;40.2
PIL;199805;25.8
PIL;199806;87.2
PIL;199807;39.4
PIL;199808;38.7
PIL;199809;78.0
PIL;199810;67.0
PIL;199811;80.7
PIL;199812;48.7
PIL;199901;122.9
PIL;199902;187.6
PIL;199903;71.0
PIL;199904;95.1
PIL;199905;73.6
PIL;199906;42.2
PIL;199907;40.0
PIL;199908;77.3
PIL;199909;38.5
PIL;199910;43.0
PIL;199911;96.5
PIL;199912;173.7
PIL;200001;136.7
PIL;200002;59.2
PIL;200003;49.1
PIL;200004;39.2
PIL;200005;26.1
PIL;200006;26.6
PIL;200007;48.3
PIL;200008;92.7
PIL;200009;50.6
PIL;200010;28.3
PIL;200011;44.8
PIL;200012;52.6
PIL;200101;123.0
PIL;200102;133.1
PIL;200103;103.6
PIL;200104;128.3
PIL;200105;26.4
PIL;200106;76.1
PIL;200107;66.6
PIL;200108;45.9
PIL;200109;53.8
PIL;200110;19.6
PIL;200111;65.7
PIL;200112;126.0
PIL;200201;21.1
PIL;200202;179.0
PIL;200203;69.4
PIL;200204;35.1
PIL;200205;46.4
PIL;200206;66.4
PIL;200207;114.1
PIL;200208;89.4
PIL;200209;134.2
PIL;200210;35.9
PIL;200211;89.1
PIL;200212;64.1
PIL;200301;66.4
PIL;200302;127.0
PIL;200303;35.3
PIL;200304;92.4
PIL;200305;34.6
PIL;200306;50.0
PIL;200307;48.6
PIL;200308;37.7
PIL;200309;35.1
PIL;200310;92.4
PIL;200311;51.8
PIL;200312;60.7
PIL;200401;112.9
PIL;200402;82.6
PIL;200403;266.5
PIL;200404;251.8
PIL;200405;102.7
PIL;200406;96.1
PIL;200407;46.6
PIL;200408;54.0
PIL;200409;62.3
PIL;200410;27.9
PIL;200411;49.1
PIL;200412;82.7
PIL;200501;142.4
PIL;200502;113.9
PIL;200503;29.2
PIL;200504;122.5
PIL;200505;58.5
PIL;200506;38.7
PIL;200507;71.9
PIL;200508;155.1
PIL;200509;28.4
PIL;200510;68.5
PIL;200511;28.2
PIL;200512;72.4
PIL;200601;56.8
PIL;200602;89.1
PIL;200603;142.2
PIL;200604;154.0
PIL;200605;97.7
PIL;200606;72.2
PIL;200607;28.0
PIL;200608;69.9
PIL;200609;80.2
PIL;200610;24.3
PIL;200611;24.4
PIL;200612;57.8
PIL;200701;66.7
PIL;200702;54.3
PIL;200703;209.9
PIL;200704;39.0
PIL;200705;82.4
PIL;200706;48.0
PIL;200707;52.1
PIL;200708;138.4
PIL;200709;34.8
PIL;200710;25.2
PIL;200711;235.9
PIL;200712;134.7
PIL;200801;68.7
PIL;200802;67.0
PIL;200803;91.3
PIL;200804;84.1
PIL;200805;17.0
PIL;200806;46.2
PIL;200807;61.3
PIL;200808;59.5
PIL;200809;76.1
PIL;200810;41.2
PIL;200811;44.7
PIL;200812;38.7
PIL;200901;36.0
PIL;200902;72.4
PIL;200903;92.8
PIL;200904;25.9
PIL;200905;33.5
PIL;200906;44.1
PIL;200907;45.2
PIL;200908;48.8
PIL;200909;29.5
PIL;200910;46.6
PIL;200911;48.5
PIL;200912;73.1
PIL;201001;43.7
PIL;201002;30.6
PIL;201003;22.0
PIL;201004;22.7
PIL;201005;56.1
PIL;201006;41.3
PIL;201007;62.8
PIL;201008;67.3
PIL;201009;82.1
PIL;201010;62.7
PIL;201011;18.6
PIL;201012;49.9
PIL;201101;51.1
PIL;201102;35.6
PIL;201103;37.5
PIL;201104;23.3
PIL;201105;47.5
PIL;201106;50.5
PIL;201107;45.8
PIL;201108;36.2
PIL;201109;40.9
PIL;201110;58.3
PIL;201111;0.0
PIL;201112;104.6
PIL;201201;114.0
PIL;201202;24.8
PIL;201203;55.9
PIL;201204;68.6
PIL;201205;27.2
PIL;201206;47.1
PIL;201207;44.1
PIL;201208;64.1
PIL;201209;62.7
PIL;201210;71.6
PIL;201211;54.7
PIL;201212;91.5
PIL;201301;34.8
PIL;201302;87.1
PIL;201303;31.3
PIL;201304;57.8
PIL;201305;47.3
PIL;201306;53.9
PIL;201307;52.5
PIL;201308;40.4
PIL;201309;44.8
PIL;201310;20.5
PIL;201311;73.7
PIL;201312;41.7
PIL;201401;32.4
PIL;201402;26.6
PIL;201403;46.8
PIL;201404;57.2
