 

stn;time;tre200d0
TAE;19710101;-11.4
TAE;19710102;-14.3
TAE;19710103;-10.9
TAE;19710104;-8.4
TAE;19710105;-8.4
TAE;19710106;-12.1
TAE;19710107;-14.0
TAE;19710108;-8.1
TAE;19710109;-6.5
TAE;19710110;-5.1
TAE;19710111;-6.6
TAE;19710112;-8.4
TAE;19710113;-8.2
TAE;19710114;-5.4
TAE;19710115;-5.2
TAE;19710116;-4.3
TAE;19710117;-7.5
TAE;19710118;-8.2
TAE;19710119;-2.4
TAE;19710120;3.1
TAE;19710121;-0.9
TAE;19710122;3.3
TAE;19710123;1.8
TAE;19710124;6.2
TAE;19710125;3.5
TAE;19710126;5.3
TAE;19710127;5.3
TAE;19710128;4.1
TAE;19710129;2.6
TAE;19710130;-0.4
TAE;19710131;2.2
TAE;19710201;0.6
TAE;19710202;-5.6
TAE;19710203;-5.4
TAE;19710204;0.0
TAE;19710205;-2.2
TAE;19710206;-6.8
TAE;19710207;-3.7
TAE;19710208;-2.7
TAE;19710209;-1.4
TAE;19710210;-1.7
TAE;19710211;-3.6
TAE;19710212;-1.4
TAE;19710213;5.0
TAE;19710214;2.8
TAE;19710215;-0.5
TAE;19710216;0.8
TAE;19710217;0.9
TAE;19710218;2.2
TAE;19710219;2.2
TAE;19710220;1.9
TAE;19710221;0.6
TAE;19710222;1.9
TAE;19710223;0.5
TAE;19710224;-2.8
TAE;19710225;1.8
TAE;19710226;1.9
TAE;19710227;-4.1
TAE;19710228;-6.4
TAE;19710301;-6.9
TAE;19710302;-10.6
TAE;19710303;-4.8
TAE;19710304;-9.7
TAE;19710305;-13.5
TAE;19710306;-13.0
TAE;19710307;-12.2
TAE;19710308;-7.6
TAE;19710309;-4.0
TAE;19710310;-1.0
TAE;19710311;-0.4
TAE;19710312;0.5
TAE;19710313;0.4
TAE;19710314;2.9
TAE;19710315;4.4
TAE;19710316;2.2
TAE;19710317;2.3
TAE;19710318;4.4
TAE;19710319;3.9
TAE;19710320;5.5
TAE;19710321;6.2
TAE;19710322;4.5
TAE;19710323;0.8
TAE;19710324;1.2
TAE;19710325;7.0
TAE;19710326;3.0
TAE;19710327;0.7
TAE;19710328;3.0
TAE;19710329;3.1
TAE;19710330;3.1
TAE;19710331;2.9
TAE;19710401;4.3
TAE;19710402;5.1
TAE;19710403;7.1
TAE;19710404;7.3
TAE;19710405;8.6
TAE;19710406;9.4
TAE;19710407;8.3
TAE;19710408;10.5
TAE;19710409;12.0
TAE;19710410;8.1
TAE;19710411;8.5
TAE;19710412;5.0
TAE;19710413;8.5
TAE;19710414;10.0
TAE;19710415;10.4
TAE;19710416;14.7
TAE;19710417;8.6
TAE;19710418;7.3
TAE;19710419;8.9
TAE;19710420;12.5
TAE;19710421;10.2
TAE;19710422;14.0
TAE;19710423;14.0
TAE;19710424;7.9
TAE;19710425;7.1
TAE;19710426;10.2
TAE;19710427;7.6
TAE;19710428;4.0
TAE;19710429;7.0
TAE;19710430;8.2
TAE;19710501;6.7
TAE;19710502;6.6
TAE;19710503;6.4
TAE;19710504;9.2
TAE;19710505;10.6
TAE;19710506;11.6
TAE;19710507;14.2
TAE;19710508;15.9
TAE;19710509;16.2
TAE;19710510;16.3
TAE;19710511;14.0
TAE;19710512;16.5
TAE;19710513;16.5
TAE;19710514;14.9
TAE;19710515;17.0
TAE;19710516;17.3
TAE;19710517;19.1
TAE;19710518;16.4
TAE;19710519;20.6
TAE;19710520;18.6
TAE;19710521;15.5
TAE;19710522;13.7
TAE;19710523;11.8
TAE;19710524;12.4
TAE;19710525;13.2
TAE;19710526;13.5
TAE;19710527;10.9
TAE;19710528;10.5
TAE;19710529;10.0
TAE;19710530;10.5
TAE;19710531;12.0
TAE;19710601;14.3
TAE;19710602;14.7
TAE;19710603;17.1
TAE;19710604;16.7
TAE;19710605;15.6
TAE;19710606;13.7
TAE;19710607;12.5
TAE;19710608;13.7
TAE;19710609;13.2
TAE;19710610;12.1
TAE;19710611;11.4
TAE;19710612;9.8
TAE;19710613;12.6
TAE;19710614;13.7
TAE;19710615;10.0
TAE;19710616;10.0
TAE;19710617;10.2
TAE;19710618;10.4
TAE;19710619;10.5
TAE;19710620;16.5
TAE;19710621;15.7
TAE;19710622;16.8
TAE;19710623;18.0
TAE;19710624;14.0
TAE;19710625;17.3
TAE;19710626;17.8
TAE;19710627;14.1
TAE;19710628;12.9
TAE;19710629;12.7
TAE;19710630;10.5
TAE;19710701;11.6
TAE;19710702;13.5
TAE;19710703;15.0
TAE;19710704;16.9
TAE;19710705;17.9
TAE;19710706;18.0
TAE;19710707;19.2
TAE;19710708;19.8
TAE;19710709;20.6
TAE;19710710;21.1
TAE;19710711;22.0
TAE;19710712;22.4
TAE;19710713;17.6
TAE;19710714;17.5
TAE;19710715;18.4
TAE;19710716;18.5
TAE;19710717;18.1
TAE;19710718;12.4
TAE;19710719;13.8
TAE;19710720;13.5
TAE;19710721;13.5
TAE;19710722;16.0
TAE;19710723;16.6
TAE;19710724;18.2
TAE;19710725;19.7
TAE;19710726;21.9
TAE;19710727;22.1
TAE;19710728;18.6
TAE;19710729;18.4
TAE;19710730;19.5
TAE;19710731;21.5
TAE;19710801;21.3
TAE;19710802;22.0
TAE;19710803;19.8
TAE;19710804;16.5
TAE;19710805;17.6
TAE;19710806;19.6
TAE;19710807;18.6
TAE;19710808;16.2
TAE;19710809;16.3
TAE;19710810;19.4
TAE;19710811;17.3
TAE;19710812;16.1
TAE;19710813;17.6
TAE;19710814;21.1
TAE;19710815;20.2
TAE;19710816;18.9
TAE;19710817;17.7
TAE;19710818;19.3
TAE;19710819;21.4
TAE;19710820;15.6
TAE;19710821;15.8
TAE;19710822;15.7
TAE;19710823;15.7
