 

stn;time;fu3010m1
SNPVTR;201810;49.3
SNPVTR;201811;31.3
SNPVTR;201812;28.8
SNPVTR;201901;46.4
SNPVTR;201902;31.3
SNPVTR;201903;34.6
SNPVTR;201904;47.5
SNPVTR;201905;25.6
SNPVTR;201906;42.5
SNPVTR;201907;18.0
SNPVTR;201908;26.3
SNPVTR;201909;12.2
SNPVTR;201910;43.6
SNPVTR;201911;34.6
SNPVTR;201912;47.2
SNPVTR;202001;23.0
SNPVTR;202002;42.1
SNPVTR;202003;22.0
SNPVTR;202004;20.9
SNPVTR;202005;24.1
SNPVTR;202006;16.9
SNPVTR;202007;17.6
SNPVTR;202008;27.7
