 

stn;time;rre150m0
DLBKO;200706;117.3
DLBKO;200707;193.9
DLBKO;200708;196.9
DLBKO;200709;196.7
DLBKO;200710;65.9
DLBKO;200711;117.7
DLBKO;200712;61.9
DLBKO;200801;41.5
DLBKO;200802;25.1
DLBKO;200803;95.1
DLBKO;200804;170.2
DLBKO;200805;57.6
DLBKO;200806;120.1
DLBKO;200807;197.2
DLBKO;200808;225.6
DLBKO;200809;63.6
DLBKO;200810;84.7
DLBKO;200811;65.4
DLBKO;200812;51.1
DLBKO;200901;29.6
DLBKO;200902;67.5
DLBKO;200903;97.9
DLBKO;200904;20.9
DLBKO;200905;109.8
DLBKO;200906;260.1
DLBKO;200907;237.6
DLBKO;200908;138.9
DLBKO;200909;83.8
DLBKO;200910;97.6
DLBKO;200911;67.4
DLBKO;200912;74.8
DLBKO;201001;47.4
DLBKO;201002;46.3
DLBKO;201003;36.4
DLBKO;201004;43.5
DLBKO;201005;168.9
DLBKO;201006;185.8
DLBKO;201007;224.4
DLBKO;201008;257.2
DLBKO;201009;58.4
DLBKO;201010;90.5
DLBKO;201011;50.5
DLBKO;201012;63.0
DLBKO;201101;59.7
DLBKO;201102;29.7
DLBKO;201103;72.7
DLBKO;201104;42.2
DLBKO;201105;174.5
DLBKO;201106;224.0
DLBKO;201107;203.3
DLBKO;201108;127.9
DLBKO;201109;98.1
DLBKO;201110;75.4
DLBKO;201111;0.0
DLBKO;201112;121.0
DLBKO;201201;136.2
DLBKO;201202;38.3
DLBKO;201203;45.6
DLBKO;201204;114.5
DLBKO;201205;113.5
DLBKO;201206;207.9
DLBKO;201207;129.7
DLBKO;201208;190.3
DLBKO;201209;102.9
DLBKO;201210;132.9
DLBKO;201211;59.9
DLBKO;201212;95.2
DLBKO;201301;106.0
DLBKO;201302;84.7
DLBKO;201303;84.7
DLBKO;201304;30.9
DLBKO;201305;159.7
DLBKO;201306;231.1
DLBKO;201307;85.9
DLBKO;201308;192.9
DLBKO;201309;194.8
DLBKO;201310;101.3
DLBKO;201311;92.0
DLBKO;201312;13.8
DLBKO;201401;52.1
DLBKO;201402;31.8
DLBKO;201403;65.6
DLBKO;201404;79.6
DLBKO;201405;148.7
DLBKO;201406;116.0
DLBKO;201407;230.6
DLBKO;201408;155.4
DLBKO;201409;108.1
DLBKO;201410;123.0
DLBKO;201411;40.1
DLBKO;201412;86.1
DLBKO;201501;79.9
DLBKO;201502;26.8
DLBKO;201503;83.0
DLBKO;201504;102.3
DLBKO;201505;225.8
DLBKO;201506;161.8
DLBKO;201507;65.4
DLBKO;201508;127.9
DLBKO;201509;110.2
DLBKO;201510;74.0
DLBKO;201511;65.1
DLBKO;201512;42.7
DLBKO;201601;126.6
DLBKO;201602;86.3
DLBKO;201603;61.8
DLBKO;201604;93.0
DLBKO;201605;173.9
