 

stn;time;tre200dn
NEBEV;20180907;14.3
NEBEV;20180908;10.6
NEBEV;20180909;11.1
NEBEV;20180910;12.8
NEBEV;20180911;12.6
NEBEV;20180912;14.0
NEBEV;20180913;15.2
NEBEV;20180914;14.8
NEBEV;20180915;12.3
NEBEV;20180916;10.8
NEBEV;20180917;11.6
NEBEV;20180918;14.6
NEBEV;20180919;14.0
NEBEV;20180920;14.7
NEBEV;20180921;12.9
NEBEV;20180922;10.4
NEBEV;20180923;12.0
NEBEV;20180924;9.1
NEBEV;20180925;7.7
NEBEV;20180926;4.5
NEBEV;20180927;8.5
NEBEV;20180928;10.4
NEBEV;20180929;8.8
NEBEV;20180930;7.7
NEBEV;20181001;7.6
NEBEV;20181002;5.0
NEBEV;20181003;9.4
NEBEV;20181004;9.1
NEBEV;20181005;8.2
NEBEV;20181006;10.6
NEBEV;20181007;9.6
NEBEV;20181008;10.5
NEBEV;20181009;10.8
NEBEV;20181010;9.9
NEBEV;20181011;10.6
NEBEV;20181012;10.3
NEBEV;20181013;9.6
NEBEV;20181014;8.1
NEBEV;20181015;8.1
NEBEV;20181016;9.0
NEBEV;20181017;6.6
NEBEV;20181018;10.2
NEBEV;20181019;8.9
NEBEV;20181020;7.6
NEBEV;20181021;7.4
NEBEV;20181022;4.2
NEBEV;20181023;5.2
NEBEV;20181024;8.3
NEBEV;20181025;7.0
NEBEV;20181026;4.5
NEBEV;20181027;3.1
NEBEV;20181028;2.6
NEBEV;20181029;3.3
NEBEV;20181030;1.1
NEBEV;20181031;1.5
NEBEV;20181101;3.9
NEBEV;20181102;5.8
NEBEV;20181103;8.9
NEBEV;20181104;7.4
NEBEV;20181105;6.6
NEBEV;20181106;5.9
NEBEV;20181107;6.1
NEBEV;20181108;6.2
NEBEV;20181109;5.4
NEBEV;20181110;5.6
NEBEV;20181111;7.5
NEBEV;20181112;6.4
NEBEV;20181113;7.5
NEBEV;20181114;8.1
NEBEV;20181115;6.6
NEBEV;20181116;4.2
NEBEV;20181117;3.3
NEBEV;20181118;0.4
NEBEV;20181119;-0.7
NEBEV;20181120;-0.1
NEBEV;20181121;0.5
NEBEV;20181122;2.1
NEBEV;20181123;1.9
NEBEV;20181124;2.8
NEBEV;20181125;2.0
NEBEV;20181126;2.8
NEBEV;20181127;0.4
NEBEV;20181128;0.3
NEBEV;20181129;1.0
NEBEV;20181130;-
NEBEV;20181201;-
NEBEV;20181202;-
NEBEV;20181203;9.4
NEBEV;20181204;4.3
NEBEV;20181205;5.1
NEBEV;20181206;5.4
NEBEV;20181207;6.3
NEBEV;20181208;3.3
NEBEV;20181209;5.3
NEBEV;20181210;3.2
NEBEV;20181211;-1.8
NEBEV;20181212;-1.7
NEBEV;20181213;-1.9
NEBEV;20181214;-1.0
NEBEV;20181215;-2.2
NEBEV;20181216;-2.1
NEBEV;20181217;-0.5
NEBEV;20181218;-0.7
NEBEV;20181219;1.2
NEBEV;20181220;2.3
NEBEV;20181221;5.6
NEBEV;20181222;8.6
NEBEV;20181223;8.3
NEBEV;20181224;1.5
NEBEV;20181225;-0.5
NEBEV;20181226;-1.9
NEBEV;20181227;-1.8
NEBEV;20181228;0.1
NEBEV;20181229;-1.2
NEBEV;20181230;0.2
NEBEV;20181231;2.0
NEBEV;20190101;2.1
NEBEV;20190102;0.0
NEBEV;20190103;-1.8
NEBEV;20190104;-1.3
NEBEV;20190105;-1.6
NEBEV;20190106;1.6
NEBEV;20190107;1.3
NEBEV;20190108;0.8
NEBEV;20190109;-1.3
NEBEV;20190110;-1.6
NEBEV;20190111;-2.5
NEBEV;20190112;-1.1
NEBEV;20190113;1.6
NEBEV;20190114;1.8
NEBEV;20190115;-1.7
NEBEV;20190116;-2.9
NEBEV;20190117;1.5
NEBEV;20190118;-3.1
NEBEV;20190119;-5.6
NEBEV;20190120;-4.5
NEBEV;20190121;-2.0
NEBEV;20190122;-2.9
NEBEV;20190123;-2.6
NEBEV;20190124;-3.2
NEBEV;20190125;-6.4
NEBEV;20190126;-1.5
NEBEV;20190127;0.1
NEBEV;20190128;-0.7
NEBEV;20190129;-3.8
NEBEV;20190130;-1.4
NEBEV;20190131;-1.8
NEBEV;20190201;-0.2
NEBEV;20190202;0.7
NEBEV;20190203;-0.7
NEBEV;20190204;-1.4
NEBEV;20190205;-3.8
NEBEV;20190206;-4.2
NEBEV;20190207;-3.5
NEBEV;20190208;-0.3
NEBEV;20190209;3.9
NEBEV;20190210;1.8
NEBEV;20190211;0.4
NEBEV;20190212;-1.4
NEBEV;20190213;-1.6
NEBEV;20190214;-1.7
NEBEV;20190215;-1.1
NEBEV;20190216;-1.0
NEBEV;20190217;-0.6
NEBEV;20190218;-0.7
NEBEV;20190219;0.4
NEBEV;20190220;0.5
NEBEV;20190221;0.5
NEBEV;20190222;2.5
NEBEV;20190223;4.0
NEBEV;20190224;-1.6
NEBEV;20190225;0.3
NEBEV;20190226;0.7
NEBEV;20190227;1.1
NEBEV;20190228;2.8
NEBEV;20190301;5.3
NEBEV;20190302;3.9
NEBEV;20190303;2.7
NEBEV;20190304;4.2
NEBEV;20190305;1.9
NEBEV;20190306;0.2
NEBEV;20190307;4.7
NEBEV;20190308;5.9
NEBEV;20190309;6.8
NEBEV;20190310;6.3
NEBEV;20190311;0.4
NEBEV;20190312;-1.9
NEBEV;20190313;2.2
NEBEV;20190314;2.1
NEBEV;20190315;6.0
NEBEV;20190316;4.5
NEBEV;20190317;1.6
NEBEV;20190318;0.8
NEBEV;20190319;-0.7
NEBEV;20190320;0.2
NEBEV;20190321;2.4
NEBEV;20190322;0.3
NEBEV;20190323;2.3
NEBEV;20190324;2.6
NEBEV;20190325;3.9
NEBEV;20190326;2.7
NEBEV;20190327;1.2
NEBEV;20190328;3.1
NEBEV;20190329;4.2
NEBEV;20190330;2.0
NEBEV;20190331;2.6
NEBEV;20190401;7.3
NEBEV;20190402;4.5
NEBEV;20190403;-0.2
NEBEV;20190404;-0.1
NEBEV;20190405;-0.4
NEBEV;20190406;0.1
NEBEV;20190407;5.4
NEBEV;20190408;4.7
NEBEV;20190409;3.2
NEBEV;20190410;-
NEBEV;20190411;6.5
NEBEV;20190412;3.1
NEBEV;20190413;1.4
NEBEV;20190414;-0.9
NEBEV;20190415;3.8
NEBEV;20190416;4.1
NEBEV;20190417;-
NEBEV;20190418;-
NEBEV;20190419;7.3
NEBEV;20190420;-
NEBEV;20190421;9.3
NEBEV;20190422;7.7
NEBEV;20190423;11.7
NEBEV;20190424;6.1
NEBEV;20190425;4.1
NEBEV;20190426;-
NEBEV;20190427;4.4
NEBEV;20190428;3.4
NEBEV;20190429;2.1
NEBEV;20190430;4.3
NEBEV;20190501;-
NEBEV;20190502;5.2
NEBEV;20190503;7.1
NEBEV;20190504;-
NEBEV;20190505;0.4
NEBEV;20190506;-
NEBEV;20190507;0.0
NEBEV;20190508;-
NEBEV;20190509;-
NEBEV;20190510;-
NEBEV;20190511;-
NEBEV;20190512;6.7
NEBEV;20190513;6.1
NEBEV;20190514;6.8
NEBEV;20190515;5.0
NEBEV;20190516;3.9
NEBEV;20190517;5.3
NEBEV;20190518;9.6
NEBEV;20190519;10.1
NEBEV;20190520;10.7
NEBEV;20190521;10.5
NEBEV;20190522;8.4
NEBEV;20190523;-
NEBEV;20190524;9.5
NEBEV;20190525;10.9
NEBEV;20190526;8.9
NEBEV;20190527;11.0
NEBEV;20190528;7.6
NEBEV;20190529;7.8
NEBEV;20190530;5.8
NEBEV;20190531;9.0
NEBEV;20190601;10.8
NEBEV;20190602;11.9
NEBEV;20190603;13.9
NEBEV;20190604;13.5
NEBEV;20190605;14.0
NEBEV;20190606;11.8
NEBEV;20190607;10.9
NEBEV;20190608;7.8
NEBEV;20190609;9.4
NEBEV;20190610;11.3
NEBEV;20190611;9.2
