 

stn;time;rre150yx
RIG;1972;48.2
RIG;1973;70.8
RIG;1974;46.4
RIG;1975;35.7
RIG;1976;57.1
RIG;1977;55.9
RIG;1978;76.5
RIG;1979;42.1
RIG;1980;53.1
RIG;1981;56.3
RIG;1982;53.0
RIG;1983;61.2
RIG;1984;54.1
RIG;1985;50.0
RIG;1986;51.4
RIG;1987;45.4
RIG;1988;36.6
RIG;1989;48.4
RIG;1990;55.0
RIG;1991;36.0
RIG;1992;58.0
RIG;1993;68.2
RIG;1994;53.2
RIG;1995;58.4
RIG;1996;55.0
RIG;1997;44.0
RIG;1998;33.2
RIG;1999;56.7
RIG;2000;70.0
RIG;2001;76.0
RIG;2002;57.0
