 

stn;time;rre150mx
CLA;190001;21.2
CLA;190002;30.9
CLA;190003;16.5
CLA;190004;11.0
CLA;190005;18.1
CLA;190006;21.8
CLA;190007;24.8
CLA;190008;39.7
CLA;190009;9.1
CLA;190010;12.5
CLA;190011;11.7
CLA;190012;21.2
CLA;190101;11.4
CLA;190102;9.5
CLA;190103;28.1
CLA;190104;27.7
CLA;190105;5.5
CLA;190106;25.9
CLA;190107;15.1
CLA;190108;30.7
CLA;190109;39.2
CLA;190110;17.5
CLA;190111;18.1
CLA;190112;13.0
CLA;190201;30.6
CLA;190202;19.2
CLA;190203;26.3
CLA;190204;11.7
CLA;190205;17.3
CLA;190206;9.4
CLA;190207;49.5
CLA;190208;23.7
CLA;190209;19.0
CLA;190210;23.5
CLA;190211;19.8
CLA;190212;21.4
CLA;190301;15.8
CLA;190302;16.5
CLA;190303;13.7
CLA;190304;14.0
CLA;190305;9.8
CLA;190306;66.5
CLA;190307;50.1
CLA;190308;35.2
CLA;190309;19.3
CLA;190310;22.3
CLA;190311;27.6
CLA;190312;14.0
CLA;190401;9.0
CLA;190402;23.0
CLA;190403;10.2
CLA;190404;13.0
CLA;190405;21.3
CLA;190406;21.7
CLA;190407;29.9
CLA;190408;28.5
CLA;190409;20.1
CLA;190410;19.0
CLA;190411;15.8
CLA;190412;36.8
CLA;190501;19.6
CLA;190502;7.5
CLA;190503;14.4
CLA;190504;24.1
CLA;190505;19.5
CLA;190506;25.7
CLA;190507;51.9
CLA;190508;58.4
CLA;190509;24.4
CLA;190510;22.7
CLA;190511;14.1
CLA;190512;17.6
CLA;190601;12.3
CLA;190602;19.7
CLA;190603;14.4
CLA;190604;15.5
CLA;190605;30.1
CLA;190606;29.5
CLA;190607;16.0
CLA;190608;18.2
CLA;190609;7.9
CLA;190610;36.7
CLA;190611;21.0
CLA;190612;18.9
CLA;190701;13.6
CLA;190702;18.0
CLA;190703;33.7
CLA;190704;26.3
CLA;190705;22.1
CLA;190706;32.6
CLA;190707;26.7
CLA;190708;55.5
CLA;190709;23.4
CLA;190710;14.6
CLA;190711;4.6
CLA;190712;20.0
CLA;190801;14.0
CLA;190802;22.5
CLA;190803;10.7
CLA;190804;13.1
CLA;190805;31.0
CLA;190806;19.1
CLA;190807;40.6
CLA;190808;24.4
CLA;190809;35.0
CLA;190810;9.6
CLA;190811;22.1
CLA;190812;15.3
CLA;190901;8.6
CLA;190902;7.3
CLA;190903;19.9
CLA;190904;21.9
CLA;190905;18.2
CLA;190906;26.0
CLA;190907;29.2
CLA;190908;14.9
CLA;190909;18.9
CLA;190910;24.4
CLA;190911;20.3
CLA;190912;22.8
CLA;191001;29.4
CLA;191002;23.3
CLA;191003;7.3
CLA;191004;23.7
CLA;191005;30.1
CLA;191006;35.7
CLA;191007;19.6
CLA;191008;33.6
CLA;191009;25.6
CLA;191010;10.0
CLA;191011;30.9
CLA;191012;44.7
CLA;191101;8.3
CLA;191102;23.3
CLA;191103;31.0
CLA;191104;25.7
CLA;191105;13.4
CLA;191106;19.9
CLA;191107;22.8
CLA;191108;30.7
CLA;191109;36.1
CLA;191110;20.6
CLA;191111;16.1
CLA;191112;22.0
CLA;191201;15.2
CLA;191202;13.1
CLA;191203;17.4
CLA;191204;7.8
CLA;191205;16.5
CLA;191206;31.3
CLA;191207;34.5
CLA;191208;37.3
CLA;191209;19.4
CLA;191210;56.5
CLA;191211;14.3
CLA;191212;14.7
CLA;191301;9.3
CLA;191302;21.2
CLA;191303;26.8
CLA;191304;19.7
CLA;191305;26.2
CLA;191306;21.4
CLA;191307;19.6
CLA;191308;16.2
CLA;191309;27.0
CLA;191310;19.3
CLA;191311;34.0
CLA;191312;28.1
CLA;191401;17.0
CLA;191402;14.5
CLA;191403;34.9
CLA;191404;24.0
CLA;191405;27.4
CLA;191406;22.7
CLA;191407;53.8
CLA;191408;49.5
CLA;191409;24.1
CLA;191410;15.5
