 

stn;time;rre002mx
DLMAI;201606;24.8
DLMAI;201607;47.2
DLMAI;201608;43.5
DLMAI;201609;61.0
DLMAI;201610;12.6
DLMAI;201611;20.4
DLMAI;201612;1.3
DLMAI;201701;13.7
DLMAI;201702;13.1
DLMAI;201703;17.2
DLMAI;201704;39.7
DLMAI;201705;26.3
DLMAI;201706;16.4
DLMAI;201707;44.5
DLMAI;201708;26.8
DLMAI;201709;41.8
DLMAI;201710;14.2
DLMAI;201711;29.1
DLMAI;201712;14.0
DLMAI;201801;41.8
DLMAI;201802;15.4
DLMAI;201803;8.6
DLMAI;201804;3.0
DLMAI;201805;23.1
DLMAI;201806;20.0
DLMAI;201807;49.6
DLMAI;201808;23.4
DLMAI;201809;24.5
DLMAI;201810;30.6
DLMAI;201811;14.1
DLMAI;201812;24.6
DLMAI;201901;26.9
DLMAI;201902;7.7
DLMAI;201903;16.1
DLMAI;201904;7.6
DLMAI;201905;65.3
DLMAI;201906;13.3
DLMAI;201907;40.2
DLMAI;201908;37.0
DLMAI;201909;21.3
DLMAI;201910;20.0
DLMAI;201911;6.9
DLMAI;201912;12.4
DLMAI;202001;7.9
DLMAI;202002;62.2
DLMAI;202003;18.2
DLMAI;202004;19.3
DLMAI;202005;14.2
DLMAI;202006;75.8
DLMAI;202007;17.6
DLMAI;202008;74.7
DLMAI;202009;23.2
DLMAI;202010;18.1
DLMAI;202011;4.1
DLMAI;202012;16.5
DLMAI;202101;16.3
DLMAI;202102;13.3
DLMAI;202103;11.0
DLMAI;202104;6.6
DLMAI;202105;32.0
