 

stn;time;hns000d0
LOH;19631231;3
LOH;19640101;0
LOH;19640102;0
LOH;19640103;0
LOH;19640104;0
LOH;19640105;0
LOH;19640106;0
LOH;19640107;0
LOH;19640108;0
LOH;19640109;0
LOH;19640110;5
LOH;19640111;0
LOH;19640112;0
LOH;19640113;0
LOH;19640114;0
LOH;19640115;0
LOH;19640116;0
LOH;19640117;0
LOH;19640118;0
LOH;19640119;0
LOH;19640120;0
LOH;19640121;0
LOH;19640122;0
LOH;19640123;0
LOH;19640124;0
LOH;19640125;0
LOH;19640126;0
LOH;19640127;0
LOH;19640128;2
LOH;19640129;0
LOH;19640130;2
LOH;19640131;2
LOH;19640201;0
LOH;19640202;0
LOH;19640203;0
LOH;19640204;0
LOH;19640205;1
LOH;19640206;0
LOH;19640207;0
LOH;19640208;0
LOH;19640209;0
LOH;19640210;1
LOH;19640211;1
LOH;19640212;0
LOH;19640213;0
LOH;19640214;0
LOH;19640215;0
LOH;19640216;0
LOH;19640217;0
LOH;19640218;1
LOH;19640219;0
LOH;19640220;0
LOH;19640221;0
LOH;19640222;0
LOH;19640223;0
LOH;19640224;0
LOH;19640225;0
LOH;19640226;0
LOH;19640227;0
LOH;19640228;0
LOH;19640229;0
LOH;19640301;0
LOH;19640302;0
LOH;19640303;0
LOH;19640304;10
LOH;19640305;4
LOH;19640306;2
LOH;19640307;0
LOH;19640308;0
LOH;19640309;0
LOH;19640310;0
LOH;19640311;0
LOH;19640312;0
LOH;19640313;0
LOH;19640314;0
LOH;19640315;5
LOH;19640316;5
LOH;19640317;0
LOH;19640318;5
LOH;19640319;0
LOH;19640320;0
LOH;19640321;0
LOH;19640322;0
LOH;19640323;0
LOH;19640324;0
LOH;19640325;0
LOH;19640326;0
LOH;19640327;0
LOH;19640328;0
LOH;19640329;0
LOH;19640330;0
LOH;19640331;0
LOH;19640401;0
LOH;19640402;0
LOH;19640403;0
LOH;19640404;0
LOH;19640405;0
LOH;19640406;0
LOH;19640407;0
LOH;19640408;0
LOH;19640409;0
LOH;19640410;0
LOH;19640411;0
LOH;19640412;0
LOH;19640413;0
LOH;19640414;0
LOH;19640415;0
LOH;19640416;0
LOH;19640417;0
LOH;19640418;0
LOH;19640419;0
LOH;19640420;0
LOH;19640421;0
LOH;19640422;0
LOH;19640423;0
LOH;19640424;0
LOH;19640425;0
LOH;19640426;0
LOH;19640427;0
LOH;19640428;0
LOH;19640429;0
LOH;19640430;0
LOH;19640501;0
LOH;19640502;0
LOH;19640503;0
LOH;19640504;0
LOH;19640505;0
LOH;19640506;0
LOH;19640507;0
LOH;19640508;0
LOH;19640509;0
LOH;19640510;0
LOH;19640511;0
LOH;19640512;0
LOH;19640513;0
LOH;19640514;0
LOH;19640515;0
LOH;19640516;0
LOH;19640517;0
LOH;19640518;0
LOH;19640519;0
LOH;19640520;0
LOH;19640521;0
LOH;19640522;0
LOH;19640523;0
LOH;19640524;0
LOH;19640525;0
LOH;19640526;0
LOH;19640527;0
LOH;19640528;0
LOH;19640529;0
LOH;19640530;0
LOH;19640531;0
LOH;19640601;0
LOH;19640602;0
LOH;19640603;0
LOH;19640604;0
LOH;19640605;0
LOH;19640606;0
LOH;19640607;0
LOH;19640608;0
LOH;19640609;0
LOH;19640610;0
LOH;19640611;0
LOH;19640612;0
LOH;19640613;0
LOH;19640614;0
LOH;19640615;0
LOH;19640616;0
LOH;19640617;0
LOH;19640618;0
LOH;19640619;0
LOH;19640620;0
LOH;19640621;0
LOH;19640622;0
LOH;19640623;0
LOH;19640624;0
LOH;19640625;0
LOH;19640626;0
LOH;19640627;0
LOH;19640628;0
LOH;19640629;0
LOH;19640630;0
LOH;19640701;0
LOH;19640702;0
LOH;19640703;0
LOH;19640704;0
LOH;19640705;0
LOH;19640706;0
LOH;19640707;0
LOH;19640708;0
LOH;19640709;0
LOH;19640710;0
LOH;19640711;0
LOH;19640712;0
LOH;19640713;0
LOH;19640714;0
LOH;19640715;0
LOH;19640716;0
LOH;19640717;0
LOH;19640718;0
LOH;19640719;0
LOH;19640720;0
LOH;19640721;0
LOH;19640722;0
LOH;19640723;0
LOH;19640724;0
LOH;19640725;0
LOH;19640726;0
LOH;19640727;0
