 

stn;time;rre003mx
ATN;196101;19.2
ATN;196102;25.5
ATN;196103;21.6
ATN;196104;40.2
ATN;196105;51.7
ATN;196106;31.8
ATN;196107;69.4
ATN;196108;58.3
ATN;196109;21.2
ATN;196110;26.1
ATN;196111;12.3
ATN;196112;24.6
ATN;196201;71.4
ATN;196202;24.3
ATN;196203;32.2
ATN;196204;24.2
ATN;196205;34.7
ATN;196206;47.2
ATN;196207;28.0
ATN;196208;31.6
ATN;196209;22.2
ATN;196210;7.3
ATN;196211;19.3
ATN;196212;27.6
ATN;196301;9.6
ATN;196302;28.2
ATN;196303;40.7
ATN;196304;33.7
ATN;196305;54.0
ATN;196306;48.7
ATN;196307;25.5
ATN;196308;29.7
ATN;196309;31.1
ATN;196310;47.8
ATN;196311;33.2
ATN;196312;1.8
ATN;196401;15.0
ATN;196402;12.5
ATN;196403;37.4
ATN;196404;28.7
ATN;196405;74.2
ATN;196406;22.1
ATN;196407;33.0
ATN;196408;42.8
ATN;196409;13.6
ATN;196410;34.1
ATN;196411;25.6
ATN;196412;10.2
ATN;196501;20.1
ATN;196502;8.9
ATN;196503;29.1
ATN;196504;55.4
ATN;196505;55.0
ATN;196506;80.8
ATN;196507;40.8
ATN;196508;32.5
ATN;196509;33.5
ATN;196510;5.7
ATN;196511;43.6
ATN;196512;25.7
ATN;196601;24.7
ATN;196602;57.2
ATN;196603;22.3
ATN;196604;40.1
ATN;196605;46.3
ATN;196606;46.0
ATN;196607;62.0
ATN;196608;47.8
ATN;196609;22.3
ATN;196610;21.4
ATN;196611;26.1
ATN;196612;30.4
ATN;196701;30.9
ATN;196702;26.2
ATN;196703;27.1
ATN;196704;15.5
ATN;196705;39.8
ATN;196706;73.8
ATN;196707;40.1
ATN;196708;42.7
ATN;196709;72.8
ATN;196710;15.3
ATN;196711;30.7
ATN;196712;20.6
ATN;196801;43.6
ATN;196802;21.6
ATN;196803;19.7
ATN;196804;29.0
ATN;196805;19.4
ATN;196806;21.6
ATN;196807;30.7
ATN;196808;46.1
ATN;196809;94.7
ATN;196810;14.3
ATN;196811;6.4
ATN;196812;16.0
ATN;196901;25.8
ATN;196902;20.5
ATN;196903;18.1
ATN;196904;25.9
ATN;196905;21.3
ATN;196906;50.9
ATN;196907;23.2
ATN;196908;67.9
ATN;196909;33.4
ATN;196910;9.4
ATN;196911;27.7
ATN;196912;35.7
ATN;197001;17.0
ATN;197002;51.6
ATN;197003;10.8
ATN;197004;30.5
ATN;197005;30.0
ATN;197006;19.0
ATN;197007;32.5
ATN;197008;43.0
ATN;197009;16.4
ATN;197010;33.3
ATN;197011;22.0
ATN;197012;10.3
ATN;197101;13.9
ATN;197102;18.7
ATN;197103;16.9
ATN;197104;31.9
ATN;197105;26.8
ATN;197106;72.1
ATN;197107;37.1
ATN;197108;28.8
ATN;197109;17.0
ATN;197110;17.9
ATN;197111;27.3
ATN;197112;16.1
ATN;197201;10.7
ATN;197202;11.4
ATN;197203;16.3
ATN;197204;30.7
ATN;197205;17.9
ATN;197206;45.3
ATN;197207;39.8
ATN;197208;36.0
ATN;197209;14.0
ATN;197210;18.5
ATN;197211;75.4
ATN;197212;13.9
ATN;197301;14.5
ATN;197302;30.2
ATN;197303;8.6
ATN;197304;24.0
ATN;197305;22.6
ATN;197306;78.1
ATN;197307;51.0
ATN;197308;23.9
ATN;197309;19.3
ATN;197310;56.8
ATN;197311;43.4
ATN;197312;19.9
ATN;197401;28.4
ATN;197402;25.0
ATN;197403;17.2
ATN;197404;15.8
ATN;197405;26.9
ATN;197406;40.6
ATN;197407;36.6
ATN;197408;20.5
ATN;197409;27.3
ATN;197410;28.9
ATN;197411;29.6
ATN;197412;28.6
ATN;197501;18.6
ATN;197502;14.1
ATN;197503;6.9
ATN;197504;30.1
ATN;197505;32.8
ATN;197506;48.6
ATN;197507;27.3
ATN;197508;78.3
ATN;197509;23.4
ATN;197510;37.3
ATN;197511;38.6
ATN;197512;14.6
ATN;197601;10.3
ATN;197602;20.3
ATN;197603;8.6
ATN;197604;26.8
ATN;197605;36.5
ATN;197606;73.1
ATN;197607;75.2
ATN;197608;23.3
ATN;197609;39.9
ATN;197610;19.0
ATN;197611;27.5
ATN;197612;40.7
ATN;197701;26.2
ATN;197702;34.7
ATN;197703;31.6
ATN;197704;25.2
ATN;197705;17.5
ATN;197706;42.7
ATN;197707;52.9
ATN;197708;52.8
ATN;197709;30.7
ATN;197710;23.7
ATN;197711;29.6
ATN;197712;27.2
ATN;197801;16.0
ATN;197802;41.0
ATN;197803;37.8
ATN;197804;23.5
ATN;197805;80.8
ATN;197806;24.9
ATN;197807;39.0
ATN;197808;112.1
ATN;197809;28.9
ATN;197810;45.7
ATN;197811;6.1
ATN;197812;30.6
ATN;197901;40.9
ATN;197902;25.7
ATN;197903;27.0
ATN;197904;31.1
ATN;197905;29.4
ATN;197906;51.6
ATN;197907;27.8
ATN;197908;25.2
ATN;197909;69.9
ATN;197910;40.3
ATN;197911;60.3
ATN;197912;38.3
ATN;198001;62.4
ATN;198002;48.1
ATN;198003;16.8
