 

stn;time;tre200d0
DLBAB;19490101;10.2
DLBAB;19490102;2.6
DLBAB;19490103;4.9
DLBAB;19490104;2.1
DLBAB;19490105;4.9
DLBAB;19490106;0.2
DLBAB;19490107;-1.4
DLBAB;19490108;0.0
DLBAB;19490109;0.0
DLBAB;19490110;-2.1
DLBAB;19490111;-1.7
DLBAB;19490112;0.8
DLBAB;19490113;0.0
DLBAB;19490114;2.5
DLBAB;19490115;4.3
DLBAB;19490116;6.6
DLBAB;19490117;6.0
DLBAB;19490118;7.4
DLBAB;19490119;8.3
DLBAB;19490120;6.8
DLBAB;19490121;4.4
DLBAB;19490122;2.1
DLBAB;19490123;-0.1
DLBAB;19490124;2.0
DLBAB;19490125;1.8
DLBAB;19490126;0.3
DLBAB;19490127;-2.4
DLBAB;19490128;-3.0
DLBAB;19490129;-3.6
DLBAB;19490130;-2.8
DLBAB;19490131;1.6
DLBAB;19490201;-0.2
DLBAB;19490202;-3.5
DLBAB;19490203;-3.2
DLBAB;19490204;-3.6
DLBAB;19490205;-2.3
DLBAB;19490206;-0.7
DLBAB;19490207;0.1
DLBAB;19490208;4.8
DLBAB;19490209;10.2
DLBAB;19490210;4.0
DLBAB;19490211;0.3
DLBAB;19490212;0.7
DLBAB;19490213;0.2
DLBAB;19490214;-1.8
DLBAB;19490215;1.4
DLBAB;19490216;3.8
DLBAB;19490217;3.1
DLBAB;19490218;0.6
DLBAB;19490219;5.4
DLBAB;19490220;3.7
DLBAB;19490221;3.2
DLBAB;19490222;6.1
DLBAB;19490223;8.0
DLBAB;19490224;8.4
DLBAB;19490225;5.0
DLBAB;19490226;3.6
DLBAB;19490227;4.2
DLBAB;19490228;2.7
DLBAB;19490301;2.2
DLBAB;19490302;-2.4
DLBAB;19490303;-5.8
DLBAB;19490304;-5.5
DLBAB;19490305;-5.7
DLBAB;19490306;-5.6
DLBAB;19490307;-3.2
DLBAB;19490308;0.4
DLBAB;19490309;0.6
DLBAB;19490310;4.4
DLBAB;19490311;4.6
DLBAB;19490312;5.9
DLBAB;19490313;8.9
DLBAB;19490314;9.5
DLBAB;19490315;6.2
DLBAB;19490316;5.3
DLBAB;19490317;5.4
DLBAB;19490318;4.4
DLBAB;19490319;1.0
DLBAB;19490320;-1.4
DLBAB;19490321;0.1
DLBAB;19490322;3.8
DLBAB;19490323;7.9
DLBAB;19490324;9.9
DLBAB;19490325;8.2
DLBAB;19490326;9.7
DLBAB;19490327;9.4
DLBAB;19490328;10.0
DLBAB;19490329;11.1
DLBAB;19490330;11.7
DLBAB;19490331;9.8
DLBAB;19490401;9.8
DLBAB;19490402;12.8
DLBAB;19490403;11.8
DLBAB;19490404;19.2
DLBAB;19490405;12.8
DLBAB;19490406;15.9
DLBAB;19490407;7.2
DLBAB;19490408;4.0
DLBAB;19490409;3.3
DLBAB;19490410;4.8
DLBAB;19490411;12.8
DLBAB;19490412;12.6
DLBAB;19490413;15.4
DLBAB;19490414;13.2
DLBAB;19490415;18.1
DLBAB;19490416;18.2
DLBAB;19490417;17.5
DLBAB;19490418;19.8
DLBAB;19490419;17.6
DLBAB;19490420;13.7
DLBAB;19490421;15.1
DLBAB;19490422;8.8
DLBAB;19490423;10.3
DLBAB;19490424;15.2
DLBAB;19490425;11.4
DLBAB;19490426;7.2
DLBAB;19490427;9.8
DLBAB;19490428;12.8
DLBAB;19490429;11.9
DLBAB;19490430;7.2
DLBAB;19490501;9.4
DLBAB;19490502;14.5
DLBAB;19490503;17.4
DLBAB;19490504;16.3
DLBAB;19490505;14.4
DLBAB;19490506;10.4
DLBAB;19490507;10.8
DLBAB;19490508;9.4
DLBAB;19490509;5.4
DLBAB;19490510;4.4
DLBAB;19490511;6.6
DLBAB;19490512;7.7
DLBAB;19490513;10.2
DLBAB;19490514;9.8
DLBAB;19490515;10.5
DLBAB;19490516;14.5
DLBAB;19490517;15.3
DLBAB;19490518;12.5
DLBAB;19490519;13.2
DLBAB;19490520;13.0
DLBAB;19490521;14.4
DLBAB;19490522;14.3
DLBAB;19490523;16.2
DLBAB;19490524;14.2
DLBAB;19490525;14.0
DLBAB;19490526;13.9
DLBAB;19490527;13.0
DLBAB;19490528;16.8
DLBAB;19490529;17.9
DLBAB;19490530;15.9
DLBAB;19490531;10.7
DLBAB;19490601;12.5
DLBAB;19490602;12.9
DLBAB;19490603;16.1
DLBAB;19490604;13.3
DLBAB;19490605;13.9
DLBAB;19490606;15.2
DLBAB;19490607;19.0
DLBAB;19490608;21.4
DLBAB;19490609;18.0
DLBAB;19490610;17.6
DLBAB;19490611;16.8
DLBAB;19490612;12.9
DLBAB;19490613;15.0
DLBAB;19490614;17.8
DLBAB;19490615;15.1
DLBAB;19490616;13.8
DLBAB;19490617;12.4
DLBAB;19490618;10.4
DLBAB;19490619;14.8
DLBAB;19490620;15.1
DLBAB;19490621;19.2
DLBAB;19490622;15.6
DLBAB;19490623;15.2
DLBAB;19490624;13.5
DLBAB;19490625;13.6
DLBAB;19490626;19.5
DLBAB;19490627;18.3
DLBAB;19490628;18.9
DLBAB;19490629;20.7
DLBAB;19490630;18.6
DLBAB;19490701;17.8
DLBAB;19490702;17.5
DLBAB;19490703;18.0
DLBAB;19490704;20.4
DLBAB;19490705;20.3
DLBAB;19490706;14.8
DLBAB;19490707;16.6
DLBAB;19490708;19.0
DLBAB;19490709;18.4
DLBAB;19490710;19.7
DLBAB;19490711;20.0
DLBAB;19490712;22.7
DLBAB;19490713;25.0
DLBAB;19490714;22.4
DLBAB;19490715;22.1
DLBAB;19490716;19.8
DLBAB;19490717;21.0
DLBAB;19490718;18.7
DLBAB;19490719;15.6
DLBAB;19490720;14.9
DLBAB;19490721;17.4
DLBAB;19490722;19.0
DLBAB;19490723;19.9
DLBAB;19490724;20.6
DLBAB;19490725;20.6
DLBAB;19490726;22.7
DLBAB;19490727;23.2
DLBAB;19490728;22.7
DLBAB;19490729;22.4
DLBAB;19490730;18.7
DLBAB;19490731;20.4
DLBAB;19490801;24.0
DLBAB;19490802;21.0
DLBAB;19490803;15.6
DLBAB;19490804;14.1
DLBAB;19490805;17.6
DLBAB;19490806;21.9
DLBAB;19490807;23.4
DLBAB;19490808;24.6
DLBAB;19490809;21.8
DLBAB;19490810;16.7
DLBAB;19490811;13.7
DLBAB;19490812;12.3
DLBAB;19490813;12.0
DLBAB;19490814;14.7
DLBAB;19490815;18.0
DLBAB;19490816;20.4
DLBAB;19490817;16.6
DLBAB;19490818;13.6
DLBAB;19490819;15.2
DLBAB;19490820;16.7
DLBAB;19490821;17.6
DLBAB;19490822;18.2
DLBAB;19490823;21.7
DLBAB;19490824;18.4
DLBAB;19490825;19.5
DLBAB;19490826;19.5
DLBAB;19490827;19.2
DLBAB;19490828;20.1
DLBAB;19490829;17.8
DLBAB;19490830;18.6
DLBAB;19490831;19.3
DLBAB;19490901;21.1
DLBAB;19490902;19.8
DLBAB;19490903;20.6
DLBAB;19490904;23.8
DLBAB;19490905;22.1
DLBAB;19490906;22.4
DLBAB;19490907;16.9
DLBAB;19490908;16.9
DLBAB;19490909;15.0
DLBAB;19490910;15.2
DLBAB;19490911;17.0
DLBAB;19490912;15.1
DLBAB;19490913;18.4
DLBAB;19490914;16.8
DLBAB;19490915;16.2
DLBAB;19490916;14.7
DLBAB;19490917;13.8
DLBAB;19490918;13.4
DLBAB;19490919;11.8
DLBAB;19490920;13.2
DLBAB;19490921;15.6
DLBAB;19490922;17.6
DLBAB;19490923;21.1
DLBAB;19490924;19.8
DLBAB;19490925;17.6
DLBAB;19490926;16.0
DLBAB;19490927;15.4
DLBAB;19490928;13.9
