 

stn;time;fklnd3m0
TIT;201301;2
TIT;201302;3
TIT;201303;2
TIT;201304;2
TIT;201305;2
TIT;201306;1
TIT;201307;1
TIT;201308;2
TIT;201309;2
TIT;201310;2
TIT;201311;7
TIT;201312;3
TIT;201401;7
TIT;201402;6
TIT;201403;1
TIT;201404;1
TIT;201405;4
TIT;201406;0
TIT;201407;0
TIT;201408;1
TIT;201409;0
TIT;201410;2
TIT;201411;9
TIT;201412;5
TIT;201501;11
