 

stn;time;tre200dn
SLFNEN;20180413;-7.2
SLFNEN;20180414;-4.4
SLFNEN;20180415;-2.1
SLFNEN;20180416;-2.6
SLFNEN;20180417;-2.8
SLFNEN;20180418;0.8
SLFNEN;20180419;1.9
SLFNEN;20180420;3.1
SLFNEN;20180421;3.1
SLFNEN;20180422;2.7
SLFNEN;20180423;0.0
SLFNEN;20180424;-0.5
SLFNEN;20180425;0.7
SLFNEN;20180426;-1.9
SLFNEN;20180427;1.3
SLFNEN;20180428;0.4
SLFNEN;20180429;-1.7
SLFNEN;20180430;-5.2
SLFNEN;20180501;-5.2
SLFNEN;20180502;-4.9
SLFNEN;20180503;-2.9
SLFNEN;20180504;2.0
SLFNEN;20180505;1.3
SLFNEN;20180506;3.2
SLFNEN;20180507;-0.8
SLFNEN;20180508;-0.2
SLFNEN;20180509;-0.6
SLFNEN;20180510;-1.3
SLFNEN;20180511;-1.3
SLFNEN;20180512;0.9
SLFNEN;20180513;-2.6
SLFNEN;20180514;-4.0
SLFNEN;20180515;-3.4
SLFNEN;20180516;-3.6
SLFNEN;20180517;-3.2
SLFNEN;20180518;-1.7
SLFNEN;20180519;-0.9
SLFNEN;20180520;-1.1
SLFNEN;20180521;-0.2
SLFNEN;20180522;0.5
SLFNEN;20180523;0.3
SLFNEN;20180524;0.5
SLFNEN;20180525;2.8
SLFNEN;20180526;4.7
SLFNEN;20180527;4.9
SLFNEN;20180528;2.4
SLFNEN;20180529;1.6
SLFNEN;20180530;2.1
SLFNEN;20180531;1.7
SLFNEN;20180601;0.9
SLFNEN;20180602;2.8
SLFNEN;20180603;3.6
SLFNEN;20180604;3.6
SLFNEN;20180605;3.2
SLFNEN;20180606;3.1
SLFNEN;20180607;2.8
SLFNEN;20180608;2.9
SLFNEN;20180609;3.9
SLFNEN;20180610;5.4
SLFNEN;20180611;4.5
SLFNEN;20180612;0.4
SLFNEN;20180613;-0.7
SLFNEN;20180614;-1.7
SLFNEN;20180615;2.0
SLFNEN;20180616;3.7
SLFNEN;20180617;3.2
SLFNEN;20180618;2.5
SLFNEN;20180619;5.5
SLFNEN;20180620;7.5
SLFNEN;20180621;5.1
SLFNEN;20180622;2.1
SLFNEN;20180623;1.3
SLFNEN;20180624;1.7
SLFNEN;20180625;1.4
SLFNEN;20180626;3.0
SLFNEN;20180627;4.4
SLFNEN;20180628;3.0
SLFNEN;20180629;4.4
SLFNEN;20180630;7.0
SLFNEN;20180701;9.3
SLFNEN;20180702;8.2
SLFNEN;20180703;5.6
SLFNEN;20180704;5.5
SLFNEN;20180705;2.6
SLFNEN;20180706;2.4
SLFNEN;20180707;3.7
SLFNEN;20180708;5.2
SLFNEN;20180709;5.9
SLFNEN;20180710;3.0
SLFNEN;20180711;2.0
SLFNEN;20180712;3.4
SLFNEN;20180713;4.2
SLFNEN;20180714;4.7
SLFNEN;20180715;5.3
SLFNEN;20180716;4.9
SLFNEN;20180717;4.2
SLFNEN;20180718;5.1
SLFNEN;20180719;5.7
SLFNEN;20180720;2.8
SLFNEN;20180721;2.9
SLFNEN;20180722;2.6
SLFNEN;20180723;4.1
SLFNEN;20180724;5.9
SLFNEN;20180725;6.9
SLFNEN;20180726;7.7
SLFNEN;20180727;8.2
SLFNEN;20180728;6.1
SLFNEN;20180729;6.8
SLFNEN;20180730;9.2
SLFNEN;20180731;10.4
SLFNEN;20180801;7.9
SLFNEN;20180802;9.1
SLFNEN;20180803;10.1
SLFNEN;20180804;9.9
SLFNEN;20180805;10.1
SLFNEN;20180806;7.2
SLFNEN;20180807;7.7
SLFNEN;20180808;7.4
SLFNEN;20180809;4.8
SLFNEN;20180810;4.1
SLFNEN;20180811;3.1
SLFNEN;20180812;7.0
SLFNEN;20180813;4.0
SLFNEN;20180814;2.8
SLFNEN;20180815;3.4
SLFNEN;20180816;6.9
SLFNEN;20180817;5.2
SLFNEN;20180818;5.8
SLFNEN;20180819;6.7
SLFNEN;20180820;7.3
SLFNEN;20180821;5.9
SLFNEN;20180822;7.0
SLFNEN;20180823;5.0
SLFNEN;20180824;2.3
SLFNEN;20180825;-3.6
SLFNEN;20180826;-4.8
SLFNEN;20180827;6.1
SLFNEN;20180828;7.0
SLFNEN;20180829;4.5
SLFNEN;20180830;3.2
SLFNEN;20180831;-0.7
SLFNEN;20180901;-0.8
SLFNEN;20180902;-0.4
SLFNEN;20180903;1.1
SLFNEN;20180904;2.0
SLFNEN;20180905;4.0
SLFNEN;20180906;3.1
SLFNEN;20180907;1.9
SLFNEN;20180908;3.7
SLFNEN;20180909;4.8
SLFNEN;20180910;5.2
SLFNEN;20180911;6.6
SLFNEN;20180912;6.8
SLFNEN;20180913;4.5
SLFNEN;20180914;4.0
SLFNEN;20180915;2.6
SLFNEN;20180916;5.4
SLFNEN;20180917;4.7
SLFNEN;20180918;5.5
SLFNEN;20180919;5.7
SLFNEN;20180920;6.2
SLFNEN;20180921;4.0
SLFNEN;20180922;2.6
SLFNEN;20180923;2.6
SLFNEN;20180924;-1.3
SLFNEN;20180925;1.8
SLFNEN;20180926;3.4
SLFNEN;20180927;8.7
SLFNEN;20180928;3.0
SLFNEN;20180929;2.1
SLFNEN;20180930;-1.4
SLFNEN;20181001;-8.6
SLFNEN;20181002;-8.8
SLFNEN;20181003;1.4
SLFNEN;20181004;4.7
SLFNEN;20181005;3.2
SLFNEN;20181006;1.5
SLFNEN;20181007;1.1
SLFNEN;20181008;2.8
SLFNEN;20181009;2.6
SLFNEN;20181010;2.6
SLFNEN;20181011;2.2
SLFNEN;20181012;2.5
SLFNEN;20181013;2.6
SLFNEN;20181014;0.5
SLFNEN;20181015;-0.3
SLFNEN;20181016;0.3
SLFNEN;20181017;2.0
SLFNEN;20181018;2.5
SLFNEN;20181019;3.1
SLFNEN;20181020;2.6
SLFNEN;20181021;3.0
SLFNEN;20181022;2.2
SLFNEN;20181023;1.8
SLFNEN;20181024;1.7
SLFNEN;20181025;4.0
SLFNEN;20181026;-0.1
SLFNEN;20181027;-5.6
SLFNEN;20181028;-5.1
SLFNEN;20181029;-4.1
SLFNEN;20181030;-7.8
SLFNEN;20181031;-7.4
SLFNEN;20181101;-4.0
SLFNEN;20181102;-4.5
SLFNEN;20181103;-1.6
SLFNEN;20181104;-0.7
SLFNEN;20181105;-0.5
SLFNEN;20181106;-2.1
SLFNEN;20181107;-2.8
SLFNEN;20181108;-3.3
SLFNEN;20181109;-3.1
SLFNEN;20181110;-1.9
SLFNEN;20181111;-2.4
SLFNEN;20181112;0.3
SLFNEN;20181113;-0.7
SLFNEN;20181114;0.6
SLFNEN;20181115;0.2
SLFNEN;20181116;-1.8
SLFNEN;20181117;-8.2
SLFNEN;20181118;-8.8
SLFNEN;20181119;-13.3
SLFNEN;20181120;-12.7
SLFNEN;20181121;-6.0
SLFNEN;20181122;-5.7
SLFNEN;20181123;-6.1
SLFNEN;20181124;-6.6
