 

stn;time;rre150m0
ZHTUR;198307;23.0
ZHTUR;198308;99.5
ZHTUR;198309;116.5
ZHTUR;198310;26.5
ZHTUR;198311;86.5
ZHTUR;198312;33.0
ZHTUR;198401;34.5
ZHTUR;198402;58.5
ZHTUR;198403;20.5
ZHTUR;198404;45.5
ZHTUR;198405;110.5
ZHTUR;198406;102.0
ZHTUR;198407;60.5
ZHTUR;198408;127.5
ZHTUR;198409;232.0
ZHTUR;198410;50.0
ZHTUR;198411;63.0
ZHTUR;198412;62.5
ZHTUR;198501;77.0
ZHTUR;198502;41.5
ZHTUR;198503;45.5
ZHTUR;198504;109.0
ZHTUR;198505;139.5
ZHTUR;198506;110.5
ZHTUR;198507;63.0
ZHTUR;198508;95.5
ZHTUR;198509;58.0
ZHTUR;198510;13.0
ZHTUR;198511;118.5
ZHTUR;198512;50.5
ZHTUR;198601;119.0
ZHTUR;198602;2.0
ZHTUR;198603;78.5
ZHTUR;198604;166.5
ZHTUR;198605;158.5
ZHTUR;198606;104.5
ZHTUR;198607;147.0
ZHTUR;198608;161.0
ZHTUR;198609;25.5
ZHTUR;198610;72.0
ZHTUR;198611;43.5
ZHTUR;198612;65.0
ZHTUR;198701;37.0
ZHTUR;198702;64.0
ZHTUR;198703;51.0
ZHTUR;198704;87.5
ZHTUR;198705;161.0
ZHTUR;198706;182.5
ZHTUR;198707;91.0
ZHTUR;198708;82.0
ZHTUR;198709;146.5
ZHTUR;198710;32.0
ZHTUR;198711;53.0
ZHTUR;198712;53.5
ZHTUR;198801;67.5
ZHTUR;198802;48.5
ZHTUR;198803;214.5
ZHTUR;198804;72.5
ZHTUR;198805;80.5
ZHTUR;198806;149.5
ZHTUR;198807;122.0
ZHTUR;198808;131.0
ZHTUR;198809;80.5
ZHTUR;198810;93.5
ZHTUR;198811;53.5
ZHTUR;198812;113.5
ZHTUR;198901;3.0
ZHTUR;198902;64.0
ZHTUR;198903;62.0
ZHTUR;198904;143.0
ZHTUR;198905;55.0
ZHTUR;198906;47.0
ZHTUR;198907;167.5
ZHTUR;198908;88.0
ZHTUR;198909;63.0
ZHTUR;198910;105.5
ZHTUR;198911;49.5
ZHTUR;198912;59.5
ZHTUR;199001;26.5
ZHTUR;199002;128.0
ZHTUR;199003;63.0
ZHTUR;199004;62.0
ZHTUR;199005;94.0
ZHTUR;199006;170.0
ZHTUR;199007;104.0
ZHTUR;199008;60.5
ZHTUR;199009;94.5
ZHTUR;199010;123.0
ZHTUR;199011;148.0
ZHTUR;199012;57.5
ZHTUR;199101;66.0
ZHTUR;199102;10.5
ZHTUR;199103;55.0
ZHTUR;199104;87.5
ZHTUR;199105;139.0
ZHTUR;199106;225.0
ZHTUR;199107;64.0
ZHTUR;199108;12.5
ZHTUR;199109;90.0
ZHTUR;199110;25.5
ZHTUR;199111;119.5
ZHTUR;199112;51.5
ZHTUR;199201;10.0
ZHTUR;199202;63.0
ZHTUR;199203;89.0
ZHTUR;199204;85.0
ZHTUR;199205;24.5
ZHTUR;199206;131.5
ZHTUR;199207;100.0
ZHTUR;199208;76.5
ZHTUR;199209;67.5
ZHTUR;199210;170.5
ZHTUR;199211;174.0
ZHTUR;199212;82.5
ZHTUR;199301;25.5
ZHTUR;199302;11.0
ZHTUR;199303;42.5
ZHTUR;199304;57.0
ZHTUR;199305;63.5
ZHTUR;199306;112.0
ZHTUR;199307;249.5
ZHTUR;199308;110.5
ZHTUR;199309;92.5
ZHTUR;199310;109.5
ZHTUR;199311;51.0
ZHTUR;199312;114.0
ZHTUR;199401;108.0
ZHTUR;199402;29.0
ZHTUR;199403;79.5
ZHTUR;199404;146.0
ZHTUR;199405;245.5
ZHTUR;199406;91.5
ZHTUR;199407;39.0
ZHTUR;199408;155.5
ZHTUR;199409;112.0
ZHTUR;199410;67.5
ZHTUR;199411;36.0
ZHTUR;199412;138.0
ZHTUR;199501;129.0
