 

stn;time;tre200d0
TUR;19710101;-9.1
TUR;19710102;-16.9
TUR;19710103;-18.9
TUR;19710104;-17.8
TUR;19710105;-17.0
TUR;19710106;-16.1
TUR;19710107;-13.7
TUR;19710108;-8.2
TUR;19710109;-6.6
TUR;19710110;-6.5
TUR;19710111;0.4
TUR;19710112;-3.8
TUR;19710113;-6.1
TUR;19710114;-3.8
TUR;19710115;-3.4
TUR;19710116;-5.4
TUR;19710117;-4.7
TUR;19710118;-5.6
TUR;19710119;-0.5
TUR;19710120;0.8
TUR;19710121;2.8
TUR;19710122;1.1
TUR;19710123;-2.7
TUR;19710124;1.2
TUR;19710125;1.9
TUR;19710126;1.2
TUR;19710127;1.5
TUR;19710128;1.6
TUR;19710129;-0.4
TUR;19710130;7.7
TUR;19710131;9.2
TUR;19710201;3.5
TUR;19710202;0.6
TUR;19710203;-1.3
TUR;19710204;-1.1
TUR;19710205;-1.1
TUR;19710206;-1.8
TUR;19710207;-1.4
TUR;19710208;-0.9
TUR;19710209;-2.4
TUR;19710210;-2.1
TUR;19710211;-2.2
TUR;19710212;-1.9
TUR;19710213;1.5
TUR;19710214;2.5
TUR;19710215;1.7
TUR;19710216;2.2
TUR;19710217;-1.3
TUR;19710218;0.8
TUR;19710219;2.0
TUR;19710220;1.1
TUR;19710221;0.1
TUR;19710222;3.0
TUR;19710223;2.5
TUR;19710224;0.2
TUR;19710225;0.0
TUR;19710226;3.5
TUR;19710227;2.6
TUR;19710228;-0.6
TUR;19710301;-2.1
TUR;19710302;-4.5
TUR;19710303;-1.6
TUR;19710304;-2.4
TUR;19710305;-7.7
TUR;19710306;-10.8
TUR;19710307;-8.0
TUR;19710308;-5.6
TUR;19710309;-5.0
TUR;19710310;-1.9
TUR;19710311;1.1
TUR;19710312;1.2
TUR;19710313;3.9
TUR;19710314;7.8
TUR;19710315;4.4
TUR;19710316;4.7
TUR;19710317;4.1
TUR;19710318;5.3
TUR;19710319;7.2
TUR;19710320;5.7
TUR;19710321;1.2
TUR;19710322;3.2
TUR;19710323;4.6
TUR;19710324;5.8
TUR;19710325;4.5
TUR;19710326;3.7
TUR;19710327;3.6
TUR;19710328;3.5
TUR;19710329;3.6
TUR;19710330;4.8
TUR;19710331;5.7
TUR;19710401;6.5
TUR;19710402;6.1
TUR;19710403;7.9
TUR;19710404;10.1
