 

stn;time;rsd300m0
CHU;188701;0
CHU;188702;0
CHU;188703;0
CHU;188704;0
CHU;188705;0
CHU;188706;0
CHU;188707;0
CHU;188708;0
CHU;188709;0
CHU;188710;0
CHU;188711;0
CHU;188712;1
CHU;188801;0
CHU;188802;0
CHU;188803;0
CHU;188804;0
CHU;188805;0
CHU;188806;0
CHU;188807;0
CHU;188808;0
CHU;188809;0
CHU;188810;1
CHU;188811;0
CHU;188812;0
CHU;188901;0
CHU;188902;0
CHU;188903;0
CHU;188904;0
CHU;188905;0
CHU;188906;0
CHU;188907;0
CHU;188908;1
CHU;188909;0
CHU;188910;1
CHU;188911;0
CHU;188912;0
CHU;189001;0
CHU;189002;0
CHU;189003;0
CHU;189004;0
CHU;189005;0
CHU;189006;1
CHU;189007;1
CHU;189008;3
CHU;189009;0
CHU;189010;1
CHU;189011;0
CHU;189012;0
CHU;189101;0
CHU;189102;0
CHU;189103;1
CHU;189104;0
CHU;189105;0
CHU;189106;1
CHU;189107;3
CHU;189108;2
CHU;189109;1
CHU;189110;1
CHU;189111;0
CHU;189112;1
CHU;189201;0
CHU;189202;0
CHU;189203;0
CHU;189204;0
CHU;189205;0
CHU;189206;0
CHU;189207;1
CHU;189208;0
CHU;189209;1
CHU;189210;0
CHU;189211;0
CHU;189212;0
CHU;189301;1
CHU;189302;1
CHU;189303;0
CHU;189304;0
CHU;189305;0
CHU;189306;0
CHU;189307;0
CHU;189308;0
CHU;189309;0
CHU;189310;1
CHU;189311;0
CHU;189312;0
CHU;189401;0
CHU;189402;0
CHU;189403;0
CHU;189404;0
CHU;189405;0
CHU;189406;0
CHU;189407;2
CHU;189408;1
CHU;189409;1
CHU;189410;0
CHU;189411;0
CHU;189412;0
CHU;189501;0
CHU;189502;0
CHU;189503;0
CHU;189504;0
CHU;189505;0
CHU;189506;0
CHU;189507;0
CHU;189508;2
CHU;189509;0
CHU;189510;0
CHU;189511;0
CHU;189512;1
CHU;189601;0
CHU;189602;0
CHU;189603;3
CHU;189604;0
CHU;189605;0
CHU;189606;0
CHU;189607;2
CHU;189608;1
CHU;189609;1
CHU;189610;3
CHU;189611;0
CHU;189612;0
CHU;189701;0
CHU;189702;0
CHU;189703;0
CHU;189704;0
CHU;189705;0
CHU;189706;0
CHU;189707;0
CHU;189708;2
CHU;189709;2
CHU;189710;0
CHU;189711;0
CHU;189712;0
CHU;189801;0
CHU;189802;1
CHU;189803;0
CHU;189804;0
CHU;189805;2
CHU;189806;1
CHU;189807;0
CHU;189808;0
CHU;189809;0
CHU;189810;0
CHU;189811;0
CHU;189812;0
CHU;189901;2
CHU;189902;0
CHU;189903;0
CHU;189904;0
CHU;189905;0
CHU;189906;0
CHU;189907;0
CHU;189908;0
CHU;189909;1
CHU;189910;0
CHU;189911;0
CHU;189912;0
CHU;190001;0
CHU;190002;0
CHU;190003;0
CHU;190004;0
CHU;190005;1
CHU;190006;0
CHU;190007;0
CHU;190008;0
CHU;190009;0
CHU;190010;0
CHU;190011;1
CHU;190012;1
CHU;190101;0
CHU;190102;0
CHU;190103;0
CHU;190104;1
CHU;190105;1
CHU;190106;2
CHU;190107;0
CHU;190108;1
CHU;190109;0
CHU;190110;0
CHU;190111;0
CHU;190112;0
CHU;190201;0
CHU;190202;0
CHU;190203;0
CHU;190204;0
CHU;190205;0
CHU;190206;1
CHU;190207;0
CHU;190208;1
CHU;190209;1
CHU;190210;0
CHU;190211;0
CHU;190212;0
CHU;190301;0
CHU;190302;0
CHU;190303;0
CHU;190304;0
CHU;190305;1
CHU;190306;0
CHU;190307;0
CHU;190308;1
CHU;190309;1
CHU;190310;0
CHU;190311;0
CHU;190312;0
CHU;190401;0
CHU;190402;0
CHU;190403;0
CHU;190404;0
CHU;190405;1
CHU;190406;0
CHU;190407;0
CHU;190408;0
CHU;190409;0
CHU;190410;0
CHU;190411;0
CHU;190412;0
CHU;190501;0
CHU;190502;0
CHU;190503;0
CHU;190504;0
CHU;190505;1
CHU;190506;0
CHU;190507;0
CHU;190508;1
CHU;190509;0
CHU;190510;0
CHU;190511;0
CHU;190512;0
CHU;190601;0
CHU;190602;0
CHU;190603;0
CHU;190604;0
CHU;190605;1
CHU;190606;0
CHU;190607;2
CHU;190608;0
CHU;190609;0
CHU;190610;0
CHU;190611;1
CHU;190612;0
CHU;190701;0
CHU;190702;0
CHU;190703;1
CHU;190704;0
CHU;190705;0
CHU;190706;1
CHU;190707;1
CHU;190708;1
CHU;190709;0
CHU;190710;0
CHU;190711;0
CHU;190712;0
CHU;190801;0
CHU;190802;0
CHU;190803;0
CHU;190804;0
CHU;190805;1
CHU;190806;1
CHU;190807;1
CHU;190808;2
CHU;190809;2
CHU;190810;0
CHU;190811;0
CHU;190812;0
CHU;190901;0
CHU;190902;0
CHU;190903;0
CHU;190904;1
CHU;190905;0
CHU;190906;1
CHU;190907;1
CHU;190908;2
CHU;190909;0
CHU;190910;0
CHU;190911;0
CHU;190912;0
CHU;191001;2
CHU;191002;0
CHU;191003;0
CHU;191004;0
CHU;191005;0
CHU;191006;2
CHU;191007;0
CHU;191008;0
CHU;191009;0
CHU;191010;0
CHU;191011;0
CHU;191012;0
CHU;191101;0
CHU;191102;0
CHU;191103;0
CHU;191104;0
CHU;191105;1
CHU;191106;1
CHU;191107;0
CHU;191108;0
CHU;191109;2
CHU;191110;1
CHU;191111;0
CHU;191112;0
CHU;191201;0
CHU;191202;0
CHU;191203;0
CHU;191204;0
CHU;191205;0
CHU;191206;1
CHU;191207;1
CHU;191208;1
CHU;191209;0
CHU;191210;0
CHU;191211;0
CHU;191212;0
CHU;191301;0
CHU;191302;0
CHU;191303;0
CHU;191304;0
CHU;191305;0
CHU;191306;0
CHU;191307;1
CHU;191308;0
CHU;191309;0
CHU;191310;1
CHU;191311;1
CHU;191312;0
CHU;191401;1
CHU;191402;0
CHU;191403;0
CHU;191404;0
CHU;191405;0
CHU;191406;0
CHU;191407;2
CHU;191408;1
CHU;191409;0
CHU;191410;1
CHU;191411;0
CHU;191412;0
CHU;191501;0
CHU;191502;0
CHU;191503;1
CHU;191504;0
CHU;191505;0
CHU;191506;0
CHU;191507;1
CHU;191508;0
CHU;191509;2
CHU;191510;0
CHU;191511;0
CHU;191512;0
CHU;191601;0
CHU;191602;0
CHU;191603;0
CHU;191604;0
CHU;191605;0
CHU;191606;1
CHU;191607;0
CHU;191608;2
CHU;191609;1
