 

stn;time;rsd300m0
TIFUS;201007;1
TIFUS;201008;1
TIFUS;201009;0
TIFUS;201010;2
TIFUS;201011;1
TIFUS;201012;1
TIFUS;201101;0
TIFUS;201102;0
TIFUS;201103;1
TIFUS;201104;0
TIFUS;201105;0
TIFUS;201106;2
TIFUS;201107;4
TIFUS;201108;0
TIFUS;201109;1
TIFUS;201110;1
TIFUS;201111;2
TIFUS;201112;0
TIFUS;201201;0
TIFUS;201202;0
TIFUS;201203;1
TIFUS;201204;2
TIFUS;201205;0
TIFUS;201206;1
TIFUS;201207;1
TIFUS;201208;1
TIFUS;201209;2
TIFUS;201210;1
TIFUS;201211;4
TIFUS;201212;0
TIFUS;201301;0
TIFUS;201302;0
TIFUS;201303;0
TIFUS;201304;6
TIFUS;201305;2
TIFUS;201306;1
TIFUS;201307;1
TIFUS;201308;1
TIFUS;201309;1
TIFUS;201310;2
TIFUS;201311;0
TIFUS;201312;0
TIFUS;201401;0
TIFUS;201402;1
TIFUS;201403;1
TIFUS;201404;1
TIFUS;201405;1
TIFUS;201406;1
TIFUS;201407;2
TIFUS;201408;1
TIFUS;201409;0
TIFUS;201410;1
TIFUS;201411;7
TIFUS;201412;0
TIFUS;201501;1
TIFUS;201502;1
TIFUS;201503;0
TIFUS;201504;0
TIFUS;201505;2
TIFUS;201506;0
TIFUS;201507;1
TIFUS;201508;2
TIFUS;201509;3
TIFUS;201510;3
TIFUS;201511;0
TIFUS;201512;0
TIFUS;201601;0
TIFUS;201602;1
TIFUS;201603;1
TIFUS;201604;3
TIFUS;201605;0
TIFUS;201606;2
TIFUS;201607;0
TIFUS;201608;1
TIFUS;201609;1
TIFUS;201610;1
TIFUS;201611;2
TIFUS;201612;0
