 

stn;time;tre200dx
SLFLUM;19970823;15.1
SLFLUM;19970824;-
SLFLUM;19970825;-
SLFLUM;19970826;-
SLFLUM;19970827;-
SLFLUM;19970828;-
SLFLUM;19970829;-
SLFLUM;19970830;-
SLFLUM;19970831;-
SLFLUM;19970901;-
SLFLUM;19970902;-
SLFLUM;19970903;-
SLFLUM;19970904;-
SLFLUM;19970905;-
SLFLUM;19970906;-
SLFLUM;19970907;-
SLFLUM;19970908;-
SLFLUM;19970909;-
SLFLUM;19970910;-
SLFLUM;19970911;-
SLFLUM;19970912;-
SLFLUM;19970913;-
SLFLUM;19970914;-
SLFLUM;19970915;-
SLFLUM;19970916;-
SLFLUM;19970917;-
SLFLUM;19970918;-
SLFLUM;19970919;-
SLFLUM;19970920;-
SLFLUM;19970921;12.5
SLFLUM;19970922;10.6
SLFLUM;19970923;10.8
SLFLUM;19970924;-
SLFLUM;19970925;-
SLFLUM;19970926;14.9
SLFLUM;19970927;-
SLFLUM;19970928;-
SLFLUM;19970929;-
SLFLUM;19970930;12.5
SLFLUM;19971001;12.2
SLFLUM;19971002;9.7
SLFLUM;19971003;-
SLFLUM;19971004;-
SLFLUM;19971005;-
SLFLUM;19971006;-
SLFLUM;19971007;-
SLFLUM;19971008;-
SLFLUM;19971009;-
SLFLUM;19971010;-
SLFLUM;19971011;-
SLFLUM;19971012;-
SLFLUM;19971013;-
SLFLUM;19971014;-
SLFLUM;19971015;-1.9
SLFLUM;19971016;1.7
SLFLUM;19971017;7.7
SLFLUM;19971018;11.0
SLFLUM;19971019;11.6
SLFLUM;19971020;10.7
SLFLUM;19971021;4.6
SLFLUM;19971022;7.9
SLFLUM;19971023;6.8
SLFLUM;19971024;2.1
SLFLUM;19971025;3.1
SLFLUM;19971026;3.5
SLFLUM;19971027;0.6
SLFLUM;19971028;-5.8
SLFLUM;19971029;0.4
SLFLUM;19971030;2.5
SLFLUM;19971031;0.6
SLFLUM;19971101;5.2
SLFLUM;19971102;6.1
SLFLUM;19971103;6.8
SLFLUM;19971104;0.0
SLFLUM;19971105;0.0
SLFLUM;19971106;3.4
SLFLUM;19971107;1.2
SLFLUM;19971108;0.2
SLFLUM;19971109;-2.3
SLFLUM;19971110;-2.8
SLFLUM;19971111;-3.5
SLFLUM;19971112;-2.8
SLFLUM;19971113;-3.5
SLFLUM;19971114;-4.8
SLFLUM;19971115;1.1
SLFLUM;19971116;0.9
SLFLUM;19971117;4.4
SLFLUM;19971118;7.1
SLFLUM;19971119;2.3
SLFLUM;19971120;0.3
SLFLUM;19971121;-1.5
SLFLUM;19971122;-0.5
SLFLUM;19971123;-2.4
SLFLUM;19971124;2.5
SLFLUM;19971125;-2.0
SLFLUM;19971126;-0.1
SLFLUM;19971127;1.8
SLFLUM;19971128;0.4
SLFLUM;19971129;-0.3
SLFLUM;19971130;-3.9
SLFLUM;19971201;-5.0
SLFLUM;19971202;-6.9
SLFLUM;19971203;-11.1
SLFLUM;19971204;-3.6
SLFLUM;19971205;-0.1
SLFLUM;19971206;-1.8
SLFLUM;19971207;5.9
SLFLUM;19971208;3.2
SLFLUM;19971209;-0.9
SLFLUM;19971210;1.2
SLFLUM;19971211;1.8
SLFLUM;19971212;-1.0
SLFLUM;19971213;-7.4
SLFLUM;19971214;-6.6
SLFLUM;19971215;-3.4
SLFLUM;19971216;-12.0
SLFLUM;19971217;-5.3
SLFLUM;19971218;-2.2
SLFLUM;19971219;-2.5
SLFLUM;19971220;-0.8
SLFLUM;19971221;-5.0
SLFLUM;19971222;-3.0
SLFLUM;19971223;-3.3
SLFLUM;19971224;2.4
SLFLUM;19971225;4.3
SLFLUM;19971226;-2.7
SLFLUM;19971227;-5.8
SLFLUM;19971228;-5.8
SLFLUM;19971229;-4.2
SLFLUM;19971230;-0.4
SLFLUM;19971231;-2.9
SLFLUM;19980101;-
SLFLUM;19980102;-
SLFLUM;19980103;-0.5
SLFLUM;19980104;-2.9
SLFLUM;19980105;-4.3
SLFLUM;19980106;-2.1
SLFLUM;19980107;2.6
SLFLUM;19980108;2.5
SLFLUM;19980109;5.9
SLFLUM;19980110;7.5
SLFLUM;19980111;7.5
SLFLUM;19980112;4.9
SLFLUM;19980113;-1.5
SLFLUM;19980114;-3.5
SLFLUM;19980115;-1.9
SLFLUM;19980116;-4.8
SLFLUM;19980117;-6.4
SLFLUM;19980118;-3.2
SLFLUM;19980119;-4.4
SLFLUM;19980120;-8.9
SLFLUM;19980121;-10.4
SLFLUM;19980122;-5.5
SLFLUM;19980123;2.7
SLFLUM;19980124;-
SLFLUM;19980125;-3.9
SLFLUM;19980126;2.2
SLFLUM;19980127;-1.6
SLFLUM;19980128;-1.6
SLFLUM;19980129;-2.9
SLFLUM;19980130;0.6
SLFLUM;19980131;-6.3
SLFLUM;19980201;-5.2
SLFLUM;19980202;-2.7
SLFLUM;19980203;-1.2
SLFLUM;19980204;0.0
SLFLUM;19980205;0.6
SLFLUM;19980206;1.3
SLFLUM;19980207;1.3
SLFLUM;19980208;-1.9
SLFLUM;19980209;5.6
SLFLUM;19980210;9.2
SLFLUM;19980211;9.7
SLFLUM;19980212;7.1
SLFLUM;19980213;-
SLFLUM;19980214;13.7
SLFLUM;19980215;6.3
SLFLUM;19980216;7.0
SLFLUM;19980217;-0.3
SLFLUM;19980218;5.6
SLFLUM;19980219;-
SLFLUM;19980220;7.8
SLFLUM;19980221;3.1
SLFLUM;19980222;-3.4
SLFLUM;19980223;-1.9
SLFLUM;19980224;0.7
SLFLUM;19980225;3.7
SLFLUM;19980226;6.9
SLFLUM;19980227;6.2
SLFLUM;19980228;2.7
SLFLUM;19980301;-4.1
SLFLUM;19980302;-1.8
SLFLUM;19980303;2.8
SLFLUM;19980304;4.4
SLFLUM;19980305;-2.0
SLFLUM;19980306;0.7
SLFLUM;19980307;3.1
SLFLUM;19980308;-1.6
SLFLUM;19980309;-7.7
SLFLUM;19980310;-8.6
SLFLUM;19980311;-9.0
SLFLUM;19980312;-3.9
SLFLUM;19980313;-3.2
SLFLUM;19980314;-3.8
SLFLUM;19980315;-4.6
SLFLUM;19980316;0.5
SLFLUM;19980317;2.0
SLFLUM;19980318;7.1
SLFLUM;19980319;0.9
SLFLUM;19980320;-4.3
SLFLUM;19980321;-6.2
SLFLUM;19980322;-4.8
SLFLUM;19980323;-7.6
SLFLUM;19980324;-5.2
SLFLUM;19980325;-1.5
SLFLUM;19980326;2.0
SLFLUM;19980327;1.2
SLFLUM;19980328;7.4
SLFLUM;19980329;7.1
SLFLUM;19980330;7.4
SLFLUM;19980331;6.0
SLFLUM;19980401;2.9
SLFLUM;19980402;0.5
SLFLUM;19980403;-
SLFLUM;19980404;-
SLFLUM;19980405;-0.1
SLFLUM;19980406;0.6
SLFLUM;19980407;-3.0
SLFLUM;19980408;-1.2
SLFLUM;19980409;-3.0
SLFLUM;19980410;-3.8
SLFLUM;19980411;-3.9
SLFLUM;19980412;0.2
SLFLUM;19980413;-4.2
SLFLUM;19980414;-5.5
SLFLUM;19980415;-5.7
SLFLUM;19980416;-2.7
SLFLUM;19980417;-3.5
SLFLUM;19980418;-3.0
SLFLUM;19980419;-3.8
SLFLUM;19980420;2.8
SLFLUM;19980421;4.6
SLFLUM;19980422;6.4
SLFLUM;19980423;5.8
SLFLUM;19980424;5.0
SLFLUM;19980425;6.4
SLFLUM;19980426;3.1
SLFLUM;19980427;1.9
SLFLUM;19980428;0.9
SLFLUM;19980429;-1.1
SLFLUM;19980430;-0.7
SLFLUM;19980501;2.7
SLFLUM;19980502;1.3
SLFLUM;19980503;3.6
SLFLUM;19980504;1.8
SLFLUM;19980505;3.7
SLFLUM;19980506;1.7
SLFLUM;19980507;4.8
SLFLUM;19980508;6.8
SLFLUM;19980509;9.8
SLFLUM;19980510;10.8
