 

stn;time;tre200dx
IYGRE;20191210;-6.3
IYGRE;20191211;0.7
IYGRE;20191212;-9.1
IYGRE;20191213;-11.3
IYGRE;20191214;-4.6
IYGRE;20191215;-3.2
IYGRE;20191216;-3.2
IYGRE;20191217;-3.6
IYGRE;20191218;-3.0
IYGRE;20191219;-4.5
IYGRE;20191220;-5.2
IYGRE;20191221;-5.8
IYGRE;20191222;-7.9
IYGRE;20191223;-10.7
IYGRE;20191224;-4.5
IYGRE;20191225;-9.2
IYGRE;20191226;-9.4
IYGRE;20191227;-7.9
IYGRE;20191228;-8.4
IYGRE;20191229;-6.0
IYGRE;20191230;0.1
IYGRE;20191231;-1.3
IYGRE;20200101;2.3
IYGRE;20200102;-1.7
IYGRE;20200103;-0.4
IYGRE;20200104;-8.4
IYGRE;20200105;-5.0
IYGRE;20200106;-
IYGRE;20200107;-3.6
IYGRE;20200108;1.8
IYGRE;20200109;1.3
IYGRE;20200110;-2.5
IYGRE;20200111;-2.9
IYGRE;20200112;4.0
IYGRE;20200113;-0.2
IYGRE;20200114;0.1
IYGRE;20200115;0.3
IYGRE;20200116;-3.4
IYGRE;20200117;-2.0
IYGRE;20200118;-8.8
IYGRE;20200119;-16.0
IYGRE;20200120;-6.5
IYGRE;20200121;-3.7
IYGRE;20200122;0.1
IYGRE;20200123;-0.4
IYGRE;20200124;-2.0
IYGRE;20200125;-5.8
IYGRE;20200126;-
IYGRE;20200127;-
IYGRE;20200128;-8.5
IYGRE;20200129;-12.2
IYGRE;20200130;-3.9
IYGRE;20200131;1.1
IYGRE;20200201;0.5
IYGRE;20200202;-
IYGRE;20200203;-2.5
IYGRE;20200204;-3.2
IYGRE;20200205;-15.4
IYGRE;20200206;-
IYGRE;20200207;1.2
IYGRE;20200208;-0.3
IYGRE;20200209;-3.5
IYGRE;20200210;-3.4
IYGRE;20200211;-7.5
IYGRE;20200212;-14.0
IYGRE;20200213;-7.7
IYGRE;20200214;-4.8
IYGRE;20200215;1.1
IYGRE;20200216;4.4
IYGRE;20200217;3.2
IYGRE;20200218;-8.2
IYGRE;20200219;-10.4
IYGRE;20200220;-3.8
IYGRE;20200221;-6.0
IYGRE;20200222;-0.4
IYGRE;20200223;-0.3
IYGRE;20200224;0.1
IYGRE;20200225;-0.2
IYGRE;20200226;-8.5
IYGRE;20200227;-12.4
IYGRE;20200228;-6.9
IYGRE;20200229;-6.0
IYGRE;20200301;-6.5
IYGRE;20200302;-7.6
IYGRE;20200303;-9.8
IYGRE;20200304;-6.9
IYGRE;20200305;-
IYGRE;20200306;-
IYGRE;20200307;-12.0
IYGRE;20200308;-8.1
IYGRE;20200309;-9.0
IYGRE;20200310;-2.3
IYGRE;20200311;-0.6
IYGRE;20200312;2.1
IYGRE;20200313;-0.6
IYGRE;20200314;-6.4
IYGRE;20200315;-2.7
IYGRE;20200316;-0.8
IYGRE;20200317;0.2
IYGRE;20200318;-0.3
IYGRE;20200319;0.7
IYGRE;20200320;-0.3
IYGRE;20200321;0.0
IYGRE;20200322;-4.8
IYGRE;20200323;-9.5
IYGRE;20200324;-12.8
IYGRE;20200325;-11.8
IYGRE;20200326;-7.0
IYGRE;20200327;-4.7
IYGRE;20200328;-4.0
IYGRE;20200329;-5.2
IYGRE;20200330;-2.5
IYGRE;20200331;-
IYGRE;20200401;-6.7
IYGRE;20200402;-4.9
IYGRE;20200403;-6.7
IYGRE;20200404;-3.2
IYGRE;20200405;0.8
IYGRE;20200406;2.6
IYGRE;20200407;0.2
IYGRE;20200408;0.9
IYGRE;20200409;-0.5
IYGRE;20200410;1.2
IYGRE;20200411;1.7
IYGRE;20200412;0.3
IYGRE;20200413;-0.1
IYGRE;20200414;-3.9
IYGRE;20200415;-
IYGRE;20200416;2.8
IYGRE;20200417;3.4
IYGRE;20200418;4.2
IYGRE;20200419;3.7
IYGRE;20200420;-0.1
IYGRE;20200421;-0.1
IYGRE;20200422;-0.2
IYGRE;20200423;3.2
IYGRE;20200424;0.0
IYGRE;20200425;-1.1
IYGRE;20200426;1.2
IYGRE;20200427;0.6
IYGRE;20200428;-
IYGRE;20200429;-
IYGRE;20200430;-2.2
IYGRE;20200501;-2.9
IYGRE;20200502;-4.6
IYGRE;20200503;-4.1
IYGRE;20200504;-
IYGRE;20200505;4.7
IYGRE;20200506;3.0
IYGRE;20200507;4.4
IYGRE;20200508;5.6
IYGRE;20200509;5.4
IYGRE;20200510;1.8
IYGRE;20200511;0.4
IYGRE;20200512;0.1
IYGRE;20200513;0.0
IYGRE;20200514;-
IYGRE;20200515;-
IYGRE;20200516;0.1
IYGRE;20200517;-
IYGRE;20200518;5.7
IYGRE;20200519;-
IYGRE;20200520;-0.2
IYGRE;20200521;4.4
