 

stn;time;rre150m0
VSARO;201111;42.8
VSARO;201112;167.5
VSARO;201201;59.3
VSARO;201202;12.6
VSARO;201203;12.8
VSARO;201204;87.2
VSARO;201205;56.8
VSARO;201206;74.7
VSARO;201207;129.1
VSARO;201208;91.0
VSARO;201209;85.1
VSARO;201210;85.0
VSARO;201211;78.2
VSARO;201212;152.1
VSARO;201301;58.5
VSARO;201302;61.3
VSARO;201303;36.2
VSARO;201304;100.8
VSARO;201305;166.4
VSARO;201306;97.0
VSARO;201307;93.6
VSARO;201308;105.5
VSARO;201309;88.7
VSARO;201310;96.7
VSARO;201311;110.4
VSARO;201312;59.9
VSARO;201401;72.0
VSARO;201402;138.3
VSARO;201403;33.5
VSARO;201404;76.1
VSARO;201405;108.4
VSARO;201406;56.2
VSARO;201407;225.6
VSARO;201408;74.2
VSARO;201409;37.4
VSARO;201410;94.1
VSARO;201411;160.0
VSARO;201412;51.6
VSARO;201501;66.6
VSARO;201502;52.1
VSARO;201503;70.8
VSARO;201504;55.3
VSARO;201505;115.4
VSARO;201506;110.0
VSARO;201507;45.8
VSARO;201508;158.5
VSARO;201509;87.3
VSARO;201510;87.7
VSARO;201511;65.9
VSARO;201512;12.3
VSARO;201601;120.7
VSARO;201602;100.6
VSARO;201603;30.8
VSARO;201604;88.5
VSARO;201605;134.9
VSARO;201606;89.4
VSARO;201607;71.9
VSARO;201608;41.7
VSARO;201609;63.7
VSARO;201610;63.0
VSARO;201611;82.7
VSARO;201612;10.4
VSARO;201701;49.3
VSARO;201702;49.4
VSARO;201703;76.3
VSARO;201704;39.9
VSARO;201705;68.1
VSARO;201706;68.2
VSARO;201707;51.0
VSARO;201708;171.1
VSARO;201709;45.9
VSARO;201710;27.3
VSARO;201711;52.7
VSARO;201712;88.6
VSARO;201801;229.3
VSARO;201802;55.1
VSARO;201803;66.8
VSARO;201804;54.9
VSARO;201805;114.7
VSARO;201806;45.8
VSARO;201807;85.9
VSARO;201808;123.5
VSARO;201809;55.0
VSARO;201810;100.4
VSARO;201811;44.6
VSARO;201812;128.6
VSARO;201901;64.4
VSARO;201902;22.1
VSARO;201903;47.1
VSARO;201904;86.7
VSARO;201905;69.1
VSARO;201906;121.0
VSARO;201907;88.4
VSARO;201908;99.9
VSARO;201909;35.5
VSARO;201910;157.9
VSARO;201911;95.0
VSARO;201912;109.0
VSARO;202001;36.8
VSARO;202002;88.9
VSARO;202003;76.9
VSARO;202004;33.7
VSARO;202005;119.6
VSARO;202006;152.7
VSARO;202007;44.4
VSARO;202008;123.3
VSARO;202009;31.2
VSARO;202010;173.5
VSARO;202011;14.2
VSARO;202012;71.6
VSARO;202101;131.8
VSARO;202102;44.5
VSARO;202103;41.2
