 

stn;time;rre150m0
VDCOR;201301;40.2
VDCOR;201302;43.0
VDCOR;201303;90.5
VDCOR;201304;87.5
VDCOR;201305;99.6
VDCOR;201306;57.5
VDCOR;201307;65.0
VDCOR;201308;69.2
VDCOR;201309;65.5
VDCOR;201310;103.2
VDCOR;201311;86.8
VDCOR;201312;104.0
VDCOR;201401;82.3
VDCOR;201402;106.9
VDCOR;201403;23.8
VDCOR;201404;63.4
VDCOR;201405;88.2
VDCOR;201406;83.5
VDCOR;201407;133.7
VDCOR;201408;97.1
VDCOR;201409;28.7
VDCOR;201410;113.7
VDCOR;201411;97.1
VDCOR;201412;32.1
VDCOR;201501;81.4
VDCOR;201502;48.9
VDCOR;201503;36.6
VDCOR;201504;59.0
VDCOR;201505;98.6
VDCOR;201506;52.6
VDCOR;201507;40.9
VDCOR;201508;104.8
VDCOR;201509;95.3
VDCOR;201510;32.5
VDCOR;201511;50.4
VDCOR;201512;13.4
VDCOR;201601;110.5
VDCOR;201602;69.6
VDCOR;201603;40.8
VDCOR;201604;103.2
VDCOR;201605;105.1
VDCOR;201606;124.4
VDCOR;201607;92.6
VDCOR;201608;31.9
VDCOR;201609;56.6
VDCOR;201610;76.7
VDCOR;201611;88.5
VDCOR;201612;0.0
VDCOR;201701;16.8
VDCOR;201702;49.1
VDCOR;201703;50.8
VDCOR;201704;35.0
VDCOR;201705;83.6
VDCOR;201706;61.7
VDCOR;201707;54.6
VDCOR;201708;67.5
VDCOR;201709;27.7
VDCOR;201710;22.0
VDCOR;201711;46.8
VDCOR;201712;117.3
VDCOR;201801;134.1
VDCOR;201802;20.9
VDCOR;201803;94.6
VDCOR;201804;20.0
VDCOR;201805;74.7
VDCOR;201806;77.9
VDCOR;201807;84.8
VDCOR;201808;30.9
VDCOR;201809;9.3
VDCOR;201810;28.3
VDCOR;201811;45.5
VDCOR;201812;83.5
VDCOR;201901;0.0
VDCOR;201902;-
VDCOR;201903;31.6
VDCOR;201904;57.0
VDCOR;201905;59.0
VDCOR;201906;150.4
VDCOR;201907;42.2
VDCOR;201908;107.6
VDCOR;201909;31.8
VDCOR;201910;127.4
VDCOR;201911;89.0
VDCOR;201912;104.4
VDCOR;202001;22.8
VDCOR;202002;58.2
VDCOR;202003;46.4
VDCOR;202004;47.8
VDCOR;202005;71.8
VDCOR;202006;137.2
VDCOR;202007;53.0
VDCOR;202008;95.4
VDCOR;202009;75.4
VDCOR;202010;137.4
VDCOR;202011;20.4
VDCOR;202012;96.8
VDCOR;202101;98.6
VDCOR;202102;25.4
VDCOR;202103;36.4
