 

stn;time;hns000d0
WAG;19751102;0
WAG;19751103;0
WAG;19751104;0
WAG;19751105;0
WAG;19751106;0
WAG;19751107;0
WAG;19751108;0
WAG;19751109;-
WAG;19751110;0
WAG;19751111;0
WAG;19751112;-
WAG;19751113;-
WAG;19751114;-
WAG;19751115;-
WAG;19751116;-
WAG;19751117;-
WAG;19751118;5
WAG;19751119;0
WAG;19751120;0
WAG;19751121;2
WAG;19751122;2
WAG;19751123;0
WAG;19751124;0
WAG;19751125;0
WAG;19751126;0
WAG;19751127;0
WAG;19751128;0
WAG;19751129;0
WAG;19751130;2
WAG;19751201;-
WAG;19751202;0
WAG;19751203;-
WAG;19751204;0
WAG;19751205;0
WAG;19751206;0
WAG;19751207;0
WAG;19751208;0
WAG;19751209;0
WAG;19751210;0
WAG;19751211;0
WAG;19751212;0
WAG;19751213;1
WAG;19751214;0
WAG;19751215;0
WAG;19751216;0
WAG;19751217;7
WAG;19751218;0
WAG;19751219;0
WAG;19751220;0
WAG;19751221;0
WAG;19751222;0
WAG;19751223;0
WAG;19751224;0
WAG;19751225;0
WAG;19751226;0
WAG;19751227;0
WAG;19751228;0
WAG;19751229;0
WAG;19751230;0
WAG;19751231;0
WAG;19760101;-
WAG;19760102;-
WAG;19760103;-
WAG;19760104;0
WAG;19760105;-
WAG;19760106;-
WAG;19760107;0
WAG;19760108;0
WAG;19760109;0
WAG;19760110;-
WAG;19760111;-
WAG;19760112;0
WAG;19760113;0
WAG;19760114;-
WAG;19760115;3
WAG;19760116;4
WAG;19760117;0
WAG;19760118;0
WAG;19760119;1
WAG;19760120;-
WAG;19760121;-
WAG;19760122;-
WAG;19760123;-
WAG;19760124;-
WAG;19760125;-
WAG;19760126;-
WAG;19760127;-
WAG;19760128;-
WAG;19760129;0
WAG;19760130;0
WAG;19760131;0
WAG;19760201;0
WAG;19760202;0
WAG;19760203;0
WAG;19760204;0
WAG;19760205;0
WAG;19760206;0
WAG;19760207;0
WAG;19760208;1
WAG;19760209;0
WAG;19760210;0
WAG;19760211;4
WAG;19760212;3
WAG;19760213;0
WAG;19760214;4
WAG;19760215;0
WAG;19760216;0
WAG;19760217;0
WAG;19760218;-
WAG;19760219;-
WAG;19760220;-
WAG;19760221;-
WAG;19760222;0
WAG;19760223;-
WAG;19760224;0
WAG;19760225;0
WAG;19760226;-
WAG;19760227;0
WAG;19760228;0
WAG;19760229;-
WAG;19760301;0
WAG;19760302;0
WAG;19760303;0
WAG;19760304;0
WAG;19760305;0
WAG;19760306;0
WAG;19760307;3
WAG;19760308;1
WAG;19760309;0
WAG;19760310;0
WAG;19760311;0
WAG;19760312;-
WAG;19760313;0
WAG;19760314;0
WAG;19760315;-
WAG;19760316;-
WAG;19760317;-
WAG;19760318;-
WAG;19760319;-
WAG;19760320;0
WAG;19760321;0
WAG;19760322;4
WAG;19760323;0
WAG;19760324;0
WAG;19760325;-
WAG;19760326;-
WAG;19760327;0
WAG;19760328;0
WAG;19760329;0
WAG;19760330;0
WAG;19760331;0
WAG;19760401;0
WAG;19760402;0
WAG;19760403;0
WAG;19760404;0
WAG;19760405;0
WAG;19760406;0
WAG;19760407;-
WAG;19760408;1
WAG;19760409;0
WAG;19760410;0
WAG;19760411;0
WAG;19760412;0
WAG;19760413;0
WAG;19760414;-
WAG;19760415;0
WAG;19760416;0
WAG;19760417;0
WAG;19760418;0
WAG;19760419;0
WAG;19760420;0
WAG;19760421;0
WAG;19760422;-
WAG;19760423;5
WAG;19760424;3
WAG;19760425;-
WAG;19760426;-
WAG;19760427;0
WAG;19760428;0
WAG;19760429;0
WAG;19760430;0
WAG;19760501;0
WAG;19760502;0
WAG;19760503;-
WAG;19760504;-
WAG;19760505;0
WAG;19760506;0
WAG;19760507;0
WAG;19760508;0
WAG;19760509;0
WAG;19760510;-
WAG;19760511;-
WAG;19760512;-
WAG;19760513;-
WAG;19760514;0
WAG;19760515;0
WAG;19760516;0
WAG;19760517;0
WAG;19760518;-
WAG;19760519;-
WAG;19760520;-
WAG;19760521;-
WAG;19760522;-
WAG;19760523;0
WAG;19760524;0
WAG;19760525;-
WAG;19760526;-
WAG;19760527;-
