 

stn;time;hns000d0
HIW;19771105;0
HIW;19771106;0
HIW;19771107;-
HIW;19771108;0
HIW;19771109;0
HIW;19771110;0
HIW;19771111;0
HIW;19771112;-
HIW;19771113;-
HIW;19771114;-
HIW;19771115;-
HIW;19771116;-
HIW;19771117;2
HIW;19771118;5
HIW;19771119;-
HIW;19771120;-
HIW;19771121;2
HIW;19771122;2
HIW;19771123;-
HIW;19771124;-
HIW;19771125;1
HIW;19771126;5
HIW;19771127;0
HIW;19771128;0
HIW;19771129;0
HIW;19771130;0
HIW;19771201;0
HIW;19771202;0
HIW;19771203;0
HIW;19771204;0
HIW;19771205;0
HIW;19771206;-
HIW;19771207;0
HIW;19771208;-
HIW;19771209;-
HIW;19771210;0
HIW;19771211;-
HIW;19771212;-
HIW;19771213;-
HIW;19771214;0
HIW;19771215;0
HIW;19771216;0
HIW;19771217;0
HIW;19771218;0
HIW;19771219;0
HIW;19771220;0
HIW;19771221;0
HIW;19771222;-
HIW;19771223;-
HIW;19771224;-
HIW;19771225;-
HIW;19771226;-
HIW;19771227;-
HIW;19771228;3
HIW;19771229;0
HIW;19771230;4
HIW;19771231;2
HIW;19780101;0
HIW;19780102;-
HIW;19780103;-
HIW;19780104;8
HIW;19780105;-
HIW;19780106;0
HIW;19780107;0
HIW;19780108;0
HIW;19780109;0
HIW;19780110;-
HIW;19780111;3
HIW;19780112;-
HIW;19780113;0
HIW;19780114;0
HIW;19780115;0
HIW;19780116;0
HIW;19780117;1
HIW;19780118;1
HIW;19780119;0
HIW;19780120;1
HIW;19780121;-
HIW;19780122;1
HIW;19780123;1
HIW;19780124;-
HIW;19780125;1
HIW;19780126;2
HIW;19780127;0
HIW;19780128;3
HIW;19780129;0
HIW;19780130;18
HIW;19780131;1
HIW;19780201;2
HIW;19780202;2
HIW;19780203;2
HIW;19780204;0
HIW;19780205;10
HIW;19780206;5
HIW;19780207;3
HIW;19780208;-
HIW;19780209;0
HIW;19780210;0
HIW;19780211;5
HIW;19780212;0
HIW;19780213;-
HIW;19780214;-
HIW;19780215;5
HIW;19780216;15
HIW;19780217;5
HIW;19780218;-
HIW;19780219;4
HIW;19780220;8
HIW;19780221;-
HIW;19780222;0
HIW;19780223;0
HIW;19780224;-
HIW;19780225;-
HIW;19780226;-
HIW;19780227;0
HIW;19780228;0
HIW;19780301;0
HIW;19780302;0
HIW;19780303;0
HIW;19780304;-
HIW;19780305;-
HIW;19780306;0
HIW;19780307;0
HIW;19780308;0
HIW;19780309;0
HIW;19780310;0
HIW;19780311;0
HIW;19780312;-
HIW;19780313;-
HIW;19780314;-
HIW;19780315;-
HIW;19780316;3
HIW;19780317;6
HIW;19780318;-
HIW;19780319;6
HIW;19780320;2
HIW;19780321;-
HIW;19780322;1
HIW;19780323;3
HIW;19780324;-
HIW;19780325;-
HIW;19780326;-
HIW;19780327;-
HIW;19780328;0
HIW;19780329;0
HIW;19780330;0
HIW;19780331;0
HIW;19780401;-
HIW;19780402;0
HIW;19780403;-
HIW;19780404;0
HIW;19780405;-
HIW;19780406;-
HIW;19780407;0
HIW;19780408;0
HIW;19780409;0
HIW;19780410;-
HIW;19780411;-
HIW;19780412;2
HIW;19780413;0
HIW;19780414;0
HIW;19780415;-
HIW;19780416;-
HIW;19780417;1
HIW;19780418;-
HIW;19780419;0
HIW;19780420;-
HIW;19780421;0
HIW;19780422;0
HIW;19780423;0
HIW;19780424;0
HIW;19780425;0
HIW;19780426;0
HIW;19780427;-
HIW;19780428;0
HIW;19780429;0
HIW;19780430;-
HIW;19780501;-
HIW;19780502;-
HIW;19780503;0
HIW;19780504;0
HIW;19780505;-
HIW;19780506;-
HIW;19780507;-
HIW;19780508;-
HIW;19780509;-
HIW;19780510;0
HIW;19780511;-
HIW;19780512;-
HIW;19780513;-
HIW;19780514;-
HIW;19780515;-
HIW;19780516;0
HIW;19780517;-
HIW;19780518;-
HIW;19780519;-
HIW;19780520;0
HIW;19780521;0
HIW;19780522;-
HIW;19780523;-
HIW;19780524;-
HIW;19780525;0
HIW;19780526;0
HIW;19780527;0
HIW;19780528;0
HIW;19780529;0
