 

stn;time;tre200d0
BEGAD;20110209;-0.8
BEGAD;20110210;-0.2
BEGAD;20110211;3.1
BEGAD;20110212;1.1
BEGAD;20110213;0.2
BEGAD;20110214;0.8
BEGAD;20110215;1.9
BEGAD;20110216;-0.2
BEGAD;20110217;-0.8
BEGAD;20110218;-1.3
BEGAD;20110219;-0.7
BEGAD;20110220;-0.7
BEGAD;20110221;-1.8
BEGAD;20110222;-4.1
BEGAD;20110223;-4.4
BEGAD;20110224;-2.7
BEGAD;20110225;1.3
BEGAD;20110226;0.1
BEGAD;20110227;-0.9
BEGAD;20110228;-1.7
BEGAD;20110301;-1.5
BEGAD;20110302;-3.3
BEGAD;20110303;-4.6
BEGAD;20110304;-0.2
BEGAD;20110305;-1.5
BEGAD;20110306;-1.3
BEGAD;20110307;-2.3
BEGAD;20110308;1.0
BEGAD;20110309;2.3
BEGAD;20110310;3.6
BEGAD;20110311;-
BEGAD;20110312;5.8
BEGAD;20110313;5.7
BEGAD;20110314;5.6
BEGAD;20110315;8.6
BEGAD;20110316;7.0
BEGAD;20110317;2.2
BEGAD;20110318;3.2
BEGAD;20110319;0.1
BEGAD;20110320;-0.2
BEGAD;20110321;-0.1
BEGAD;20110322;1.8
BEGAD;20110323;4.0
BEGAD;20110324;5.8
BEGAD;20110325;7.3
BEGAD;20110326;5.6
BEGAD;20110327;6.3
BEGAD;20110328;4.1
BEGAD;20110329;5.4
BEGAD;20110330;4.2
BEGAD;20110331;5.9
BEGAD;20110401;8.6
BEGAD;20110402;10.4
BEGAD;20110403;11.1
BEGAD;20110404;3.9
BEGAD;20110405;6.1
BEGAD;20110406;10.4
BEGAD;20110407;13.2
BEGAD;20110408;11.7
BEGAD;20110409;11.7
BEGAD;20110410;10.7
BEGAD;20110411;10.2
BEGAD;20110412;4.1
BEGAD;20110413;1.2
BEGAD;20110414;1.7
BEGAD;20110415;2.6
BEGAD;20110416;4.4
BEGAD;20110417;5.8
BEGAD;20110418;7.7
BEGAD;20110419;-
BEGAD;20110420;11.3
BEGAD;20110421;12.0
BEGAD;20110422;11.7
BEGAD;20110423;11.8
BEGAD;20110424;9.8
BEGAD;20110425;10.9
BEGAD;20110426;8.4
BEGAD;20110427;6.3
BEGAD;20110428;7.1
BEGAD;20110429;7.3
BEGAD;20110430;8.6
BEGAD;20110501;7.6
BEGAD;20110502;9.4
BEGAD;20110503;5.6
BEGAD;20110504;6.3
BEGAD;20110505;7.9
BEGAD;20110506;11.4
BEGAD;20110507;13.0
BEGAD;20110508;12.5
BEGAD;20110509;13.6
BEGAD;20110510;13.7
BEGAD;20110511;13.0
BEGAD;20110512;10.4
BEGAD;20110513;11.9
BEGAD;20110514;9.9
BEGAD;20110515;2.6
BEGAD;20110516;5.2
BEGAD;20110517;8.9
BEGAD;20110518;12.0
BEGAD;20110519;12.7
BEGAD;20110520;11.6
BEGAD;20110521;12.2
BEGAD;20110522;13.0
BEGAD;20110523;14.1
BEGAD;20110524;15.2
BEGAD;20110525;14.3
BEGAD;20110526;16.1
BEGAD;20110527;7.3
BEGAD;20110528;9.0
BEGAD;20110529;12.4
BEGAD;20110530;16.5
BEGAD;20110531;10.2
BEGAD;20110601;5.4
BEGAD;20110602;9.7
BEGAD;20110603;12.4
BEGAD;20110604;15.0
BEGAD;20110605;14.7
BEGAD;20110606;12.1
BEGAD;20110607;12.2
BEGAD;20110608;9.5
BEGAD;20110609;6.5
BEGAD;20110610;9.7
BEGAD;20110611;7.9
BEGAD;20110612;11.1
BEGAD;20110613;10.6
BEGAD;20110614;12.7
BEGAD;20110615;14.6
BEGAD;20110616;15.5
BEGAD;20110617;13.4
BEGAD;20110618;9.6
BEGAD;20110619;-
BEGAD;20110620;-
BEGAD;20110621;-
BEGAD;20110622;15.6
BEGAD;20110623;10.4
BEGAD;20110624;9.0
BEGAD;20110625;10.2
BEGAD;20110626;17.1
BEGAD;20110627;19.9
BEGAD;20110628;20.8
BEGAD;20110629;16.2
BEGAD;20110630;10.6
BEGAD;20110701;10.8
BEGAD;20110702;10.7
BEGAD;20110703;11.9
BEGAD;20110704;14.8
BEGAD;20110705;16.3
