 

stn;time;rsd300m0
BIA;193309;1
BIA;193310;2
BIA;193311;2
BIA;193312;0
BIA;193401;0
BIA;193402;0
BIA;193403;2
BIA;193404;3
BIA;193405;0
BIA;193406;0
BIA;193407;1
BIA;193408;5
BIA;193409;0
BIA;193410;2
BIA;193411;5
BIA;193412;1
BIA;193501;0
BIA;193502;2
BIA;193503;0
BIA;193504;0
BIA;193505;1
BIA;193506;1
BIA;193507;1
BIA;193508;4
BIA;193509;1
BIA;193510;5
BIA;193511;4
BIA;193512;5
BIA;193601;0
BIA;193602;0
BIA;193603;0
BIA;193604;2
BIA;193605;1
BIA;193606;2
BIA;193607;5
BIA;193608;0
BIA;193609;4
BIA;193610;0
BIA;193611;1
BIA;193612;1
BIA;193701;0
BIA;193702;2
BIA;193703;5
BIA;193704;1
BIA;193705;2
BIA;193706;2
BIA;193707;3
BIA;193708;0
BIA;193709;2
BIA;193710;9
BIA;193711;0
BIA;193712;2
BIA;193801;0
BIA;193802;0
BIA;193803;0
BIA;193804;1
BIA;193805;3
BIA;193806;3
BIA;193807;2
BIA;193808;2
BIA;193809;1
BIA;193810;0
BIA;193811;3
BIA;193812;0
BIA;193901;2
BIA;193902;1
BIA;193903;0
BIA;193904;5
BIA;193905;4
BIA;193906;3
BIA;193907;4
BIA;193908;3
BIA;193909;1
BIA;193910;2
BIA;193911;1
BIA;193912;0
BIA;194001;0
BIA;194002;0
BIA;194003;0
BIA;194004;2
BIA;194005;1
BIA;194006;3
BIA;194007;3
BIA;194008;0
BIA;194009;1
BIA;194010;1
BIA;194011;2
BIA;194012;0
BIA;194101;1
BIA;194102;0
BIA;194103;3
BIA;194104;3
BIA;194105;4
BIA;194106;4
BIA;194107;0
BIA;194108;1
BIA;194109;0
BIA;194110;0
BIA;194111;2
BIA;194112;0
BIA;194201;0
BIA;194202;0
BIA;194203;0
BIA;194204;0
BIA;194205;1
BIA;194206;3
BIA;194207;1
BIA;194208;2
BIA;194209;3
BIA;194210;5
BIA;194211;1
BIA;194212;0
BIA;194301;0
BIA;194302;0
BIA;194303;0
BIA;194304;0
BIA;194305;0
BIA;194306;0
BIA;194307;1
BIA;194308;2
BIA;194309;3
BIA;194310;1
BIA;194311;0
BIA;194312;0
BIA;194401;0
BIA;194402;0
BIA;194403;0
BIA;194404;1
BIA;194405;1
BIA;194406;0
BIA;194407;5
BIA;194408;1
BIA;194409;1
BIA;194410;3
BIA;194411;1
BIA;194412;0
BIA;194501;0
BIA;194502;0
BIA;194503;1
BIA;194504;1
BIA;194505;3
BIA;194506;0
BIA;194507;0
BIA;194508;4
BIA;194509;1
BIA;194510;2
BIA;194511;0
BIA;194512;2
BIA;194601;2
BIA;194602;0
BIA;194603;0
BIA;194604;0
BIA;194605;4
BIA;194606;3
BIA;194607;1
BIA;194608;3
BIA;194609;2
BIA;194610;0
BIA;194611;0
BIA;194612;0
BIA;194701;0
BIA;194702;1
BIA;194703;2
BIA;194704;0
BIA;194705;0
BIA;194706;0
BIA;194707;3
BIA;194708;1
BIA;194709;3
BIA;194710;0
BIA;194711;1
BIA;194712;1
BIA;194801;2
BIA;194802;0
BIA;194803;0
BIA;194804;1
BIA;194805;2
BIA;194806;2
BIA;194807;0
BIA;194808;5
BIA;194809;2
BIA;194810;2
BIA;194811;0
BIA;194812;0
BIA;194901;2
BIA;194902;0
BIA;194903;0
BIA;194904;1
BIA;194905;1
BIA;194906;0
BIA;194907;0
BIA;194908;0
BIA;194909;0
BIA;194910;0
BIA;194911;4
BIA;194912;0
BIA;195001;0
BIA;195002;0
BIA;195003;0
BIA;195004;1
BIA;195005;3
BIA;195006;2
BIA;195007;1
BIA;195008;2
BIA;195009;1
BIA;195010;0
BIA;195011;4
BIA;195012;0
BIA;195101;2
BIA;195102;4
BIA;195103;1
BIA;195104;2
BIA;195105;3
BIA;195106;2
BIA;195107;0
BIA;195108;3
BIA;195109;0
BIA;195110;2
BIA;195111;9
BIA;195112;0
BIA;195201;0
BIA;195202;0
BIA;195203;2
BIA;195204;3
BIA;195205;3
BIA;195206;3
BIA;195207;0
BIA;195208;0
BIA;195209;4
BIA;195210;3
BIA;195211;2
BIA;195212;0
BIA;195301;0
BIA;195302;0
BIA;195303;0
BIA;195304;1
BIA;195305;0
BIA;195306;4
BIA;195307;2
BIA;195308;1
BIA;195309;0
BIA;195310;4
BIA;195311;0
BIA;195312;0
BIA;195401;0
BIA;195402;0
BIA;195403;0
BIA;195404;2
BIA;195405;2
BIA;195406;2
BIA;195407;2
BIA;195408;4
BIA;195409;3
BIA;195410;1
BIA;195411;1
BIA;195412;2
BIA;195501;0
BIA;195502;1
BIA;195503;0
BIA;195504;0
BIA;195505;2
BIA;195506;2
BIA;195507;0
BIA;195508;0
BIA;195509;1
BIA;195510;4
BIA;195511;0
BIA;195512;0
BIA;195601;0
BIA;195602;0
BIA;195603;2
BIA;195604;4
BIA;195605;1
BIA;195606;1
BIA;195607;4
BIA;195608;4
BIA;195609;2
BIA;195610;1
BIA;195611;0
BIA;195612;0
BIA;195701;2
BIA;195702;0
BIA;195703;0
BIA;195704;0
BIA;195705;2
BIA;195706;3
BIA;195707;2
BIA;195708;2
BIA;195709;0
BIA;195710;0
BIA;195711;2
BIA;195712;2
BIA;195801;0
BIA;195802;1
BIA;195803;0
BIA;195804;1
BIA;195805;2
BIA;195806;1
BIA;195807;0
BIA;195808;3
BIA;195809;3
BIA;195810;3
BIA;195811;0
BIA;195812;3
BIA;195901;0
BIA;195902;0
BIA;195903;1
BIA;195904;2
BIA;195905;0
BIA;195906;0
BIA;195907;0
BIA;195908;1
BIA;195909;0
BIA;195910;3
BIA;195911;1
BIA;195912;0
BIA;196001;1
BIA;196002;2
