 

stn;time;hns000d0
GRO;19300101;0
GRO;19300102;0
GRO;19300103;0
GRO;19300104;0
GRO;19300105;0
GRO;19300106;0
GRO;19300107;0
GRO;19300108;0
GRO;19300109;10
GRO;19300110;0
GRO;19300111;0
GRO;19300112;0
GRO;19300113;0
GRO;19300114;0
GRO;19300115;0
GRO;19300116;0
GRO;19300117;0
GRO;19300118;0
GRO;19300119;0
GRO;19300120;0
GRO;19300121;0
GRO;19300122;0
GRO;19300123;0
GRO;19300124;0
GRO;19300125;0
GRO;19300126;0
GRO;19300127;0
GRO;19300128;0
GRO;19300129;0
GRO;19300130;0
GRO;19300131;0
GRO;19300201;6
GRO;19300202;0
GRO;19300203;0
GRO;19300204;0
GRO;19300205;0
GRO;19300206;0
GRO;19300207;0
GRO;19300208;0
GRO;19300209;0
GRO;19300210;0
GRO;19300211;0
GRO;19300212;0
GRO;19300213;0
GRO;19300214;0
GRO;19300215;0
GRO;19300216;0
GRO;19300217;0
GRO;19300218;0
GRO;19300219;0
GRO;19300220;0
GRO;19300221;0
GRO;19300222;0
GRO;19300223;0
GRO;19300224;0
GRO;19300225;0
GRO;19300226;0
GRO;19300227;0
GRO;19300228;0
GRO;19300301;0
GRO;19300302;0
GRO;19300303;0
GRO;19300304;0
GRO;19300305;0
GRO;19300306;0
GRO;19300307;0
GRO;19300308;0
GRO;19300309;0
GRO;19300310;0
GRO;19300311;0
GRO;19300312;0
GRO;19300313;0
GRO;19300314;0
GRO;19300315;0
GRO;19300316;0
GRO;19300317;0
GRO;19300318;0
GRO;19300319;0
GRO;19300320;0
GRO;19300321;0
GRO;19300322;0
GRO;19300323;0
GRO;19300324;0
GRO;19300325;0
GRO;19300326;0
GRO;19300327;0
GRO;19300328;0
GRO;19300329;0
GRO;19300330;0
GRO;19300331;0
GRO;19300401;0
GRO;19300402;0
GRO;19300403;0
GRO;19300404;0
GRO;19300405;0
GRO;19300406;0
GRO;19300407;0
GRO;19300408;0
GRO;19300409;0
GRO;19300410;0
GRO;19300411;0
GRO;19300412;0
GRO;19300413;0
GRO;19300414;0
GRO;19300415;0
GRO;19300416;0
GRO;19300417;0
GRO;19300418;0
GRO;19300419;0
GRO;19300420;0
GRO;19300421;0
GRO;19300422;0
GRO;19300423;0
GRO;19300424;0
GRO;19300425;0
GRO;19300426;0
GRO;19300427;0
GRO;19300428;0
GRO;19300429;0
GRO;19300430;0
GRO;19300501;0
GRO;19300502;0
GRO;19300503;0
GRO;19300504;0
GRO;19300505;0
GRO;19300506;0
GRO;19300507;0
GRO;19300508;0
GRO;19300509;0
GRO;19300510;0
GRO;19300511;0
GRO;19300512;0
GRO;19300513;0
GRO;19300514;0
GRO;19300515;0
GRO;19300516;0
GRO;19300517;0
GRO;19300518;0
GRO;19300519;0
GRO;19300520;0
GRO;19300521;0
GRO;19300522;0
GRO;19300523;0
GRO;19300524;0
GRO;19300525;0
GRO;19300526;0
GRO;19300527;0
GRO;19300528;0
GRO;19300529;0
GRO;19300530;0
GRO;19300531;0
GRO;19300601;0
GRO;19300602;0
GRO;19300603;0
GRO;19300604;0
GRO;19300605;0
GRO;19300606;0
GRO;19300607;0
GRO;19300608;0
GRO;19300609;0
GRO;19300610;0
GRO;19300611;0
GRO;19300612;0
GRO;19300613;0
GRO;19300614;0
GRO;19300615;0
GRO;19300616;0
GRO;19300617;0
GRO;19300618;0
GRO;19300619;0
GRO;19300620;0
GRO;19300621;0
GRO;19300622;0
GRO;19300623;0
GRO;19300624;0
GRO;19300625;0
GRO;19300626;0
GRO;19300627;0
GRO;19300628;0
GRO;19300629;0
GRO;19300630;0
GRO;19300701;0
GRO;19300702;0
GRO;19300703;0
GRO;19300704;0
GRO;19300705;0
GRO;19300706;0
GRO;19300707;0
GRO;19300708;0
GRO;19300709;0
GRO;19300710;0
GRO;19300711;0
GRO;19300712;0
GRO;19300713;0
GRO;19300714;0
GRO;19300715;0
GRO;19300716;0
GRO;19300717;0
GRO;19300718;0
GRO;19300719;0
GRO;19300720;0
GRO;19300721;0
GRO;19300722;0
GRO;19300723;0
GRO;19300724;0
GRO;19300725;0
GRO;19300726;0
GRO;19300727;0
GRO;19300728;0
GRO;19300729;0
GRO;19300730;0
GRO;19300731;0
GRO;19300801;0
GRO;19300802;0
GRO;19300803;0
GRO;19300804;0
GRO;19300805;0
GRO;19300806;0
GRO;19300807;0
GRO;19300808;0
GRO;19300809;0
GRO;19300810;0
GRO;19300811;0
GRO;19300812;0
GRO;19300813;0
GRO;19300814;0
GRO;19300815;0
GRO;19300816;0
GRO;19300817;0
GRO;19300818;0
GRO;19300819;0
GRO;19300820;0
GRO;19300821;0
GRO;19300822;0
GRO;19300823;0
GRO;19300824;0
GRO;19300825;0
GRO;19300826;0
GRO;19300827;0
GRO;19300828;0
GRO;19300829;0
GRO;19300830;0
GRO;19300831;0
GRO;19300901;0
GRO;19300902;0
GRO;19300903;0
GRO;19300904;0
GRO;19300905;0
GRO;19300906;0
GRO;19300907;0
GRO;19300908;0
GRO;19300909;0
GRO;19300910;0
GRO;19300911;0
GRO;19300912;0
GRO;19300913;0
GRO;19300914;0
GRO;19300915;0
GRO;19300916;0
GRO;19300917;0
GRO;19300918;0
GRO;19300919;0
GRO;19300920;0
GRO;19300921;0
GRO;19300922;0
GRO;19300923;0
GRO;19300924;0
GRO;19300925;0
GRO;19300926;0
GRO;19300927;0
GRO;19300928;0
GRO;19300929;0
GRO;19300930;0
GRO;19301001;0
GRO;19301002;0
GRO;19301003;0
GRO;19301004;0
GRO;19301005;0
GRO;19301006;0
GRO;19301007;0
GRO;19301008;0
GRO;19301009;0
GRO;19301010;0
GRO;19301011;0
GRO;19301012;0
GRO;19301013;0
GRO;19301014;0
GRO;19301015;0
GRO;19301016;0
GRO;19301017;0
GRO;19301018;0
GRO;19301019;0
GRO;19301020;0
GRO;19301021;0
GRO;19301022;0
GRO;19301023;0
GRO;19301024;0
GRO;19301025;0
GRO;19301026;0
GRO;19301027;0
GRO;19301028;0
GRO;19301029;0
GRO;19301030;0
GRO;19301031;0
GRO;19301101;0
GRO;19301102;0
GRO;19301103;0
GRO;19301104;0
GRO;19301105;0
GRO;19301106;0
GRO;19301107;0
GRO;19301108;0
GRO;19301109;0
GRO;19301110;0
GRO;19301111;0
GRO;19301112;0
GRO;19301113;0
GRO;19301114;0
GRO;19301115;0
GRO;19301116;0
GRO;19301117;0
GRO;19301118;0
GRO;19301119;0
GRO;19301120;0
GRO;19301121;0
GRO;19301122;0
GRO;19301123;0
GRO;19301124;0
GRO;19301125;0
GRO;19301126;0
GRO;19301127;0
GRO;19301128;0
GRO;19301129;0
GRO;19301130;0
GRO;19301201;0
GRO;19301202;0
GRO;19301203;0
GRO;19301204;0
GRO;19301205;0
GRO;19301206;0
GRO;19301207;0
GRO;19301208;0
GRO;19301209;0
GRO;19301210;0
GRO;19301211;0
GRO;19301212;0
GRO;19301213;0
GRO;19301214;0
GRO;19301215;0
GRO;19301216;0
GRO;19301217;0
GRO;19301218;0
GRO;19301219;0
GRO;19301220;0
GRO;19301221;0
GRO;19301222;0
GRO;19301223;0
GRO;19301224;0
GRO;19301225;0
GRO;19301226;0
GRO;19301227;0
GRO;19301228;0
GRO;19301229;10
GRO;19301230;0
GRO;19301231;0
GRO;19310101;0
GRO;19310102;0
GRO;19310103;0
GRO;19310104;0
GRO;19310105;0
GRO;19310106;0
GRO;19310107;0
GRO;19310108;0
GRO;19310109;0
GRO;19310110;0
GRO;19310111;0
GRO;19310112;0
GRO;19310113;0
GRO;19310114;0
GRO;19310115;0
GRO;19310116;0
GRO;19310117;0
GRO;19310118;2
GRO;19310119;0
GRO;19310120;0
GRO;19310121;0
GRO;19310122;0
GRO;19310123;-
GRO;19310124;0
GRO;19310125;0
GRO;19310126;0
GRO;19310127;0
GRO;19310128;0
