 

stn;time;breclod0
SUA;20210414;0
SUA;20210415;0
SUA;20210416;0
SUA;20210417;0
SUA;20210418;0
SUA;20210419;0
SUA;20210420;0
SUA;20210421;0
SUA;20210422;0
SUA;20210423;0
SUA;20210424;0
SUA;20210425;0
SUA;20210426;0
SUA;20210427;0
SUA;20210428;0
SUA;20210429;0
SUA;20210430;0
SUA;20210501;0
SUA;20210502;0
SUA;20210503;0
SUA;20210504;0
SUA;20210505;0
