 

stn;time;hns000d0
PSB;19771104;0
PSB;19771105;0
PSB;19771106;0
PSB;19771107;0
PSB;19771108;0
PSB;19771109;0
PSB;19771110;0
PSB;19771111;0
PSB;19771112;-
PSB;19771113;12
PSB;19771114;0
PSB;19771115;12
PSB;19771116;3
PSB;19771117;4
PSB;19771118;3
PSB;19771119;0
PSB;19771120;0
PSB;19771121;16
PSB;19771122;10
PSB;19771123;1
PSB;19771124;18
PSB;19771125;20
PSB;19771126;9
PSB;19771127;0
PSB;19771128;0
PSB;19771129;0
PSB;19771130;0
PSB;19771201;0
PSB;19771202;0
PSB;19771203;0
PSB;19771204;0
PSB;19771205;0
PSB;19771206;3
PSB;19771207;0
PSB;19771208;-
PSB;19771209;-
PSB;19771210;0
PSB;19771211;0
PSB;19771212;-
PSB;19771213;-
PSB;19771214;0
PSB;19771215;0
PSB;19771216;0
PSB;19771217;0
PSB;19771218;0
PSB;19771219;0
PSB;19771220;0
PSB;19771221;-
PSB;19771222;0
PSB;19771223;-
PSB;19771224;-
PSB;19771225;-
PSB;19771226;0
PSB;19771227;2
PSB;19771228;1
PSB;19771229;0
PSB;19771230;11
PSB;19771231;3
PSB;19780101;0
PSB;19780102;-
PSB;19780103;4
PSB;19780104;12
PSB;19780105;0
PSB;19780106;0
PSB;19780107;0
PSB;19780108;0
PSB;19780109;0
PSB;19780110;0
PSB;19780111;8
PSB;19780112;7
PSB;19780113;-
PSB;19780114;0
PSB;19780115;0
PSB;19780116;0
PSB;19780117;0
PSB;19780118;0
PSB;19780119;0
PSB;19780120;3
PSB;19780121;0
PSB;19780122;4
PSB;19780123;1
PSB;19780124;9
PSB;19780125;2
PSB;19780126;14
PSB;19780127;0
PSB;19780128;11
PSB;19780129;5
PSB;19780130;50
PSB;19780131;4
PSB;19780201;11
PSB;19780202;59
PSB;19780203;4
PSB;19780204;0
PSB;19780205;4
PSB;19780206;14
PSB;19780207;3
PSB;19780208;0
PSB;19780209;0
PSB;19780210;1
PSB;19780211;9
PSB;19780212;0
PSB;19780213;6
PSB;19780214;0
PSB;19780215;9
PSB;19780216;-
PSB;19780217;-
PSB;19780218;0
PSB;19780219;-
PSB;19780220;-
PSB;19780221;0
PSB;19780222;0
PSB;19780223;0
PSB;19780224;0
PSB;19780225;-
PSB;19780226;-
PSB;19780227;0
PSB;19780228;0
PSB;19780301;-
PSB;19780302;0
PSB;19780303;0
PSB;19780304;3
PSB;19780305;3
PSB;19780306;0
PSB;19780307;0
PSB;19780308;0
PSB;19780309;0
PSB;19780310;0
PSB;19780311;0
PSB;19780312;-
PSB;19780313;-
PSB;19780314;4
PSB;19780315;-
PSB;19780316;11
PSB;19780317;18
PSB;19780318;0
PSB;19780319;8
PSB;19780320;-
PSB;19780321;18
PSB;19780322;6
PSB;19780323;26
PSB;19780324;10
PSB;19780325;-
PSB;19780326;11
PSB;19780327;1
PSB;19780328;0
PSB;19780329;0
PSB;19780330;0
PSB;19780331;0
PSB;19780401;-
PSB;19780402;0
PSB;19780403;-
PSB;19780404;0
PSB;19780405;0
PSB;19780406;0
PSB;19780407;0
PSB;19780408;0
PSB;19780409;-
PSB;19780410;3
PSB;19780411;4
PSB;19780412;0
PSB;19780413;0
PSB;19780414;1
PSB;19780415;0
PSB;19780416;6
PSB;19780417;0
PSB;19780418;0
PSB;19780419;-
PSB;19780420;2
PSB;19780421;-
PSB;19780422;-
PSB;19780423;0
PSB;19780424;0
PSB;19780425;0
PSB;19780426;-
PSB;19780427;-
PSB;19780428;0
PSB;19780429;0
PSB;19780430;-
PSB;19780501;-
PSB;19780502;-
PSB;19780503;-
PSB;19780504;0
PSB;19780505;0
PSB;19780506;-
PSB;19780507;-
PSB;19780508;-
PSB;19780509;0
PSB;19780510;0
PSB;19780511;0
PSB;19780512;13
PSB;19780513;-
PSB;19780514;-
PSB;19780515;-
PSB;19780516;-
PSB;19780517;-
PSB;19780518;-
PSB;19780519;-
PSB;19780520;0
PSB;19780521;-
PSB;19780522;-
PSB;19780523;-
PSB;19780524;-
PSB;19780525;0
PSB;19780526;0
PSB;19780527;0
PSB;19780528;0
PSB;19780529;0
PSB;19780530;0
