 

stn;time;rzz150mx
MMZOZ;201510;1.0
MMZOZ;201511;0.2
MMZOZ;201512;0.2
MMZOZ;201601;0.7
MMZOZ;201602;0.5
MMZOZ;201603;0.5
MMZOZ;201604;1.0
MMZOZ;201605;1.5
MMZOZ;201606;4.7
MMZOZ;201607;2.8
MMZOZ;201608;2.9
MMZOZ;201609;3.7
MMZOZ;201610;1.5
MMZOZ;201611;0.7
MMZOZ;201612;0.2
MMZOZ;201701;0.3
MMZOZ;201702;0.4
MMZOZ;201703;0.6
MMZOZ;201704;0.9
MMZOZ;201705;0.8
MMZOZ;201706;2.8
MMZOZ;201707;1.8
