 

stn;time;hns000d0
DAV;19301231;0
DAV;19310101;0
DAV;19310102;0
DAV;19310103;0
DAV;19310104;10
DAV;19310105;1
DAV;19310106;0
DAV;19310107;0
DAV;19310108;0
DAV;19310109;0
DAV;19310110;0
DAV;19310111;0
DAV;19310112;0
DAV;19310113;0
DAV;19310114;0
DAV;19310115;0
DAV;19310116;1
DAV;19310117;37
DAV;19310118;39
DAV;19310119;27
DAV;19310120;4
DAV;19310121;0
DAV;19310122;0
DAV;19310123;0
DAV;19310124;6
DAV;19310125;15
DAV;19310126;14
DAV;19310127;3
DAV;19310128;10
DAV;19310129;2
DAV;19310130;2
DAV;19310131;0
DAV;19310201;0
DAV;19310202;0
DAV;19310203;0
DAV;19310204;1
DAV;19310205;2
DAV;19310206;0
DAV;19310207;1
DAV;19310208;0
DAV;19310209;0
DAV;19310210;0
DAV;19310211;2
DAV;19310212;10
DAV;19310213;0
DAV;19310214;1
DAV;19310215;0
DAV;19310216;0
DAV;19310217;20
DAV;19310218;0
DAV;19310219;11
DAV;19310220;1
DAV;19310221;9
DAV;19310222;2
DAV;19310223;1
DAV;19310224;0
DAV;19310225;1
DAV;19310226;4
DAV;19310227;4
DAV;19310228;20
DAV;19310301;15
DAV;19310302;1
DAV;19310303;8
DAV;19310304;18
DAV;19310305;0
DAV;19310306;1
DAV;19310307;2
DAV;19310308;1
DAV;19310309;0
DAV;19310310;35
DAV;19310311;0
DAV;19310312;0
DAV;19310313;0
DAV;19310314;0
DAV;19310315;0
DAV;19310316;0
DAV;19310317;0
DAV;19310318;0
DAV;19310319;0
DAV;19310320;0
DAV;19310321;0
DAV;19310322;1
DAV;19310323;0
DAV;19310324;0
DAV;19310325;0
DAV;19310326;0
DAV;19310327;0
DAV;19310328;0
DAV;19310329;1
DAV;19310330;0
DAV;19310331;0
DAV;19310401;0
DAV;19310402;0
DAV;19310403;1
DAV;19310404;1
DAV;19310405;0
DAV;19310406;1
DAV;19310407;1
DAV;19310408;0
DAV;19310409;0
DAV;19310410;0
DAV;19310411;0
DAV;19310412;0
DAV;19310413;0
DAV;19310414;3
DAV;19310415;1
DAV;19310416;12
DAV;19310417;2
DAV;19310418;7
DAV;19310419;1
DAV;19310420;0
DAV;19310421;2
DAV;19310422;0
DAV;19310423;0
DAV;19310424;0
DAV;19310425;0
DAV;19310426;2
DAV;19310427;2
DAV;19310428;0
DAV;19310429;1
DAV;19310430;0
DAV;19310501;0
DAV;19310502;0
DAV;19310503;0
DAV;19310504;0
DAV;19310505;0
DAV;19310506;10
DAV;19310507;0
DAV;19310508;0
DAV;19310509;0
DAV;19310510;0
DAV;19310511;0
DAV;19310512;0
DAV;19310513;0
DAV;19310514;0
