 

stn;time;tre200d0
DLKEM;19520101;2.6
DLKEM;19520102;1.0
DLKEM;19520103;1.0
DLKEM;19520104;-1.6
DLKEM;19520105;-1.2
DLKEM;19520106;-4.3
DLKEM;19520107;-5.5
DLKEM;19520108;-2.3
DLKEM;19520109;2.8
DLKEM;19520110;2.1
DLKEM;19520111;4.2
DLKEM;19520112;-1.7
DLKEM;19520113;-2.5
DLKEM;19520114;-0.6
DLKEM;19520115;3.0
DLKEM;19520116;4.0
DLKEM;19520117;3.0
DLKEM;19520118;-2.7
DLKEM;19520119;-2.6
DLKEM;19520120;-6.2
DLKEM;19520121;-8.6
DLKEM;19520122;-9.1
DLKEM;19520123;-13.2
DLKEM;19520124;-12.8
DLKEM;19520125;-5.8
DLKEM;19520126;-7.6
DLKEM;19520127;-7.2
DLKEM;19520128;-9.8
DLKEM;19520129;-5.0
DLKEM;19520130;-0.6
DLKEM;19520131;-0.5
DLKEM;19520201;-1.4
DLKEM;19520202;-2.4
DLKEM;19520203;-2.1
DLKEM;19520204;-2.8
DLKEM;19520205;-3.8
DLKEM;19520206;-6.2
DLKEM;19520207;-0.4
DLKEM;19520208;-1.2
DLKEM;19520209;-3.4
DLKEM;19520210;-4.0
DLKEM;19520211;0.3
DLKEM;19520212;-2.8
DLKEM;19520213;-4.6
DLKEM;19520214;-10.2
DLKEM;19520215;-7.6
DLKEM;19520216;-7.2
DLKEM;19520217;-11.1
DLKEM;19520218;-8.7
DLKEM;19520219;-5.1
DLKEM;19520220;-1.2
DLKEM;19520221;0.9
DLKEM;19520222;-1.8
DLKEM;19520223;-1.9
DLKEM;19520224;-2.3
DLKEM;19520225;-2.2
DLKEM;19520226;-2.0
DLKEM;19520227;-0.8
DLKEM;19520228;1.1
DLKEM;19520229;1.0
DLKEM;19520301;-0.2
DLKEM;19520302;2.4
DLKEM;19520303;3.1
DLKEM;19520304;4.9
DLKEM;19520305;4.6
DLKEM;19520306;1.9
DLKEM;19520307;-1.2
DLKEM;19520308;-3.2
DLKEM;19520309;2.8
DLKEM;19520310;2.5
DLKEM;19520311;2.2
DLKEM;19520312;1.0
DLKEM;19520313;2.4
DLKEM;19520314;-3.4
DLKEM;19520315;-2.0
DLKEM;19520316;2.8
DLKEM;19520317;5.4
DLKEM;19520318;6.8
DLKEM;19520319;4.4
DLKEM;19520320;4.3
DLKEM;19520321;4.2
DLKEM;19520322;6.5
DLKEM;19520323;4.9
DLKEM;19520324;6.8
DLKEM;19520325;6.1
DLKEM;19520326;-0.8
DLKEM;19520327;-1.1
DLKEM;19520328;1.0
DLKEM;19520329;5.9
DLKEM;19520330;7.9
DLKEM;19520331;9.2
DLKEM;19520401;0.0
DLKEM;19520402;-4.8
DLKEM;19520403;-2.0
DLKEM;19520404;0.4
DLKEM;19520405;2.8
DLKEM;19520406;2.6
DLKEM;19520407;8.4
DLKEM;19520408;10.6
DLKEM;19520409;10.9
DLKEM;19520410;11.3
DLKEM;19520411;11.7
DLKEM;19520412;11.4
DLKEM;19520413;11.0
DLKEM;19520414;12.7
DLKEM;19520415;12.3
DLKEM;19520416;12.0
DLKEM;19520417;11.4
DLKEM;19520418;11.5
DLKEM;19520419;12.0
DLKEM;19520420;11.9
DLKEM;19520421;13.0
DLKEM;19520422;9.8
DLKEM;19520423;7.9
DLKEM;19520424;6.6
DLKEM;19520425;8.0
DLKEM;19520426;7.5
DLKEM;19520427;7.4
DLKEM;19520428;8.9
DLKEM;19520429;10.2
DLKEM;19520430;13.4
DLKEM;19520501;14.2
DLKEM;19520502;15.2
DLKEM;19520503;11.0
DLKEM;19520504;12.5
DLKEM;19520505;10.8
DLKEM;19520506;13.8
DLKEM;19520507;11.8
DLKEM;19520508;14.8
DLKEM;19520509;12.8
DLKEM;19520510;14.5
DLKEM;19520511;12.5
DLKEM;19520512;8.0
DLKEM;19520513;8.6
DLKEM;19520514;10.2
DLKEM;19520515;12.2
DLKEM;19520516;12.4
DLKEM;19520517;11.4
DLKEM;19520518;8.2
DLKEM;19520519;10.9
DLKEM;19520520;6.6
DLKEM;19520521;6.2
DLKEM;19520522;7.3
DLKEM;19520523;6.9
DLKEM;19520524;9.0
DLKEM;19520525;7.6
DLKEM;19520526;9.0
DLKEM;19520527;9.2
DLKEM;19520528;11.8
DLKEM;19520529;13.4
DLKEM;19520530;14.1
DLKEM;19520531;17.2
DLKEM;19520601;19.0
DLKEM;19520602;15.6
DLKEM;19520603;13.9
DLKEM;19520604;13.1
DLKEM;19520605;15.5
DLKEM;19520606;16.7
DLKEM;19520607;12.9
DLKEM;19520608;11.0
DLKEM;19520609;13.2
DLKEM;19520610;12.7
DLKEM;19520611;15.1
DLKEM;19520612;16.8
DLKEM;19520613;16.8
DLKEM;19520614;14.7
DLKEM;19520615;17.4
DLKEM;19520616;14.0
DLKEM;19520617;20.0
DLKEM;19520618;15.4
DLKEM;19520619;13.6
DLKEM;19520620;12.0
DLKEM;19520621;12.2
DLKEM;19520622;14.7
DLKEM;19520623;15.3
DLKEM;19520624;14.0
DLKEM;19520625;17.0
DLKEM;19520626;13.6
DLKEM;19520627;14.4
DLKEM;19520628;16.1
DLKEM;19520629;18.5
DLKEM;19520630;19.2
DLKEM;19520701;22.1
DLKEM;19520702;22.9
DLKEM;19520703;23.2
DLKEM;19520704;23.8
DLKEM;19520705;24.3
DLKEM;19520706;23.4
DLKEM;19520707;22.2
DLKEM;19520708;21.1
DLKEM;19520709;17.6
DLKEM;19520710;17.3
DLKEM;19520711;19.5
DLKEM;19520712;18.7
DLKEM;19520713;16.8
DLKEM;19520714;19.2
DLKEM;19520715;18.4
DLKEM;19520716;14.8
DLKEM;19520717;16.2
DLKEM;19520718;16.5
DLKEM;19520719;14.5
DLKEM;19520720;16.7
DLKEM;19520721;20.1
DLKEM;19520722;19.9
DLKEM;19520723;18.8
DLKEM;19520724;12.4
DLKEM;19520725;12.9
DLKEM;19520726;16.5
DLKEM;19520727;19.5
DLKEM;19520728;11.9
DLKEM;19520729;13.6
DLKEM;19520730;14.5
DLKEM;19520731;17.8
DLKEM;19520801;18.8
DLKEM;19520802;18.6
DLKEM;19520803;17.2
DLKEM;19520804;17.8
DLKEM;19520805;19.7
DLKEM;19520806;19.8
DLKEM;19520807;15.8
DLKEM;19520808;18.4
DLKEM;19520809;17.5
DLKEM;19520810;15.5
DLKEM;19520811;17.4
DLKEM;19520812;20.9
DLKEM;19520813;22.2
DLKEM;19520814;21.8
DLKEM;19520815;20.7
DLKEM;19520816;16.5
DLKEM;19520817;13.0
DLKEM;19520818;15.2
DLKEM;19520819;14.2
DLKEM;19520820;12.0
DLKEM;19520821;13.1
DLKEM;19520822;10.9
DLKEM;19520823;12.8
DLKEM;19520824;12.6
DLKEM;19520825;12.8
DLKEM;19520826;14.3
DLKEM;19520827;17.1
DLKEM;19520828;19.2
DLKEM;19520829;18.3
DLKEM;19520830;17.6
DLKEM;19520831;15.5
DLKEM;19520901;14.0
DLKEM;19520902;14.1
DLKEM;19520903;14.8
DLKEM;19520904;12.6
DLKEM;19520905;14.5
DLKEM;19520906;8.8
DLKEM;19520907;8.3
DLKEM;19520908;7.6
DLKEM;19520909;6.1
DLKEM;19520910;9.0
DLKEM;19520911;9.9
DLKEM;19520912;8.0
DLKEM;19520913;8.7
DLKEM;19520914;10.0
DLKEM;19520915;10.4
DLKEM;19520916;7.7
DLKEM;19520917;11.9
DLKEM;19520918;10.8
