 

stn;time;rre002mx
IYHIN;200908;16.5
IYHIN;200909;33.1
IYHIN;200910;14.8
IYHIN;200911;48.4
IYHIN;200912;111.6
IYHIN;201001;17.5
IYHIN;201002;19.6
IYHIN;201003;16.6
IYHIN;201004;16.6
IYHIN;201005;75.8
IYHIN;201006;47.1
IYHIN;201007;16.1
IYHIN;201008;61.7
IYHIN;201009;38.1
IYHIN;201010;46.1
IYHIN;201011;88.4
IYHIN;201012;41.4
IYHIN;201101;3.0
IYHIN;201102;17.6
IYHIN;201103;39.9
IYHIN;201104;2.7
IYHIN;201105;48.2
IYHIN;201106;20.9
IYHIN;201107;27.1
IYHIN;201108;29.5
IYHIN;201109;85.4
IYHIN;201110;29.8
IYHIN;201111;34.1
IYHIN;201112;6.8
IYHIN;201201;13.0
IYHIN;201202;3.6
IYHIN;201203;19.1
IYHIN;201204;23.5
IYHIN;201205;36.5
IYHIN;201206;22.7
IYHIN;201207;24.8
IYHIN;201208;24.7
IYHIN;201209;45.8
IYHIN;201210;29.0
IYHIN;201211;55.6
IYHIN;201212;6.0
IYHIN;201301;12.4
IYHIN;201302;6.6
IYHIN;201303;12.9
IYHIN;201304;79.0
IYHIN;201305;49.2
IYHIN;201306;19.2
IYHIN;201307;15.5
IYHIN;201308;28.4
IYHIN;201309;23.1
IYHIN;201310;54.9
IYHIN;201311;30.5
IYHIN;201312;51.2
IYHIN;201401;37.2
IYHIN;201402;39.0
IYHIN;201403;41.9
IYHIN;201404;36.8
IYHIN;201405;28.7
IYHIN;201406;32.5
IYHIN;201407;30.8
IYHIN;201408;39.1
IYHIN;201409;13.7
IYHIN;201410;27.1
IYHIN;201411;83.9
IYHIN;201412;33.8
IYHIN;201501;26.2
IYHIN;201502;21.4
IYHIN;201503;7.9
IYHIN;201504;8.3
IYHIN;201505;38.7
IYHIN;201506;44.3
IYHIN;201507;26.7
IYHIN;201508;19.6
IYHIN;201509;33.9
IYHIN;201510;44.0
IYHIN;201511;0.6
IYHIN;201512;0.2
IYHIN;201601;20.5
IYHIN;201602;18.0
IYHIN;201603;34.9
IYHIN;201604;25.3
IYHIN;201605;39.3
IYHIN;201606;26.7
IYHIN;201607;24.1
IYHIN;201608;33.3
IYHIN;201609;11.3
IYHIN;201610;29.9
IYHIN;201611;32.8
IYHIN;201612;12.0
IYHIN;201701;4.3
IYHIN;201702;14.3
IYHIN;201703;20.7
IYHIN;201704;34.9
IYHIN;201705;18.6
IYHIN;201706;39.1
IYHIN;201707;25.9
