 

stn;time;rre150m0
GECRN;200202;86.6
GECRN;200203;54.1
GECRN;200204;15.5
GECRN;200205;112.3
GECRN;200206;53.2
GECRN;200207;109.0
GECRN;200208;68.6
GECRN;200209;25.3
GECRN;200210;114.0
GECRN;200211;273.6
GECRN;200212;66.3
GECRN;200301;73.7
GECRN;200302;26.2
GECRN;200303;14.6
GECRN;200304;50.3
GECRN;200305;33.2
GECRN;200306;33.5
GECRN;200307;41.6
GECRN;200308;90.3
GECRN;200309;75.4
GECRN;200310;169.3
GECRN;200311;43.7
GECRN;200312;32.1
GECRN;200401;173.9
GECRN;200402;25.3
GECRN;200403;45.6
GECRN;200404;32.0
GECRN;200405;47.3
GECRN;200406;53.1
GECRN;200407;81.8
GECRN;200408;194.7
GECRN;200409;24.2
GECRN;200410;198.1
GECRN;200411;46.2
GECRN;200412;55.8
GECRN;200501;41.6
GECRN;200502;35.8
GECRN;200503;31.9
GECRN;200504;116.7
GECRN;200505;53.4
GECRN;200506;50.7
GECRN;200507;64.5
GECRN;200508;58.2
GECRN;200509;29.7
GECRN;200510;60.1
GECRN;200511;40.2
