 

stn;time;rre002mx
ZER;189204;14.3
ZER;189205;4.6
ZER;189206;23.4
ZER;189207;13.0
ZER;189208;27.0
ZER;189209;28.0
ZER;189210;53.6
ZER;189211;11.1
ZER;189212;8.5
ZER;189301;29.8
ZER;189302;41.2
ZER;189303;6.0
ZER;189304;5.1
ZER;189305;12.5
ZER;189306;10.0
ZER;189307;32.9
ZER;189308;10.8
ZER;189309;17.1
ZER;189310;20.0
ZER;189311;22.6
ZER;189312;8.4
ZER;189401;6.7
ZER;189402;30.4
ZER;189403;14.9
ZER;189404;19.5
ZER;189405;50.2
ZER;189406;7.1
ZER;189407;13.4
ZER;189408;18.0
ZER;189409;10.9
ZER;189410;17.9
ZER;189411;4.6
ZER;189412;9.2
ZER;189501;14.9
ZER;189502;3.3
ZER;189503;21.9
ZER;189504;13.1
ZER;189505;18.6
ZER;189506;17.5
ZER;189507;19.1
ZER;189508;19.1
ZER;189509;2.3
ZER;189510;27.0
ZER;189511;26.2
ZER;189512;88.0
ZER;189601;8.0
ZER;189602;12.5
ZER;189603;107.7
ZER;189604;26.3
ZER;189605;33.6
ZER;189606;29.5
ZER;189607;34.9
ZER;189608;20.7
ZER;189609;44.7
ZER;189610;44.7
ZER;189611;40.1
ZER;189612;48.0
ZER;189701;20.3
ZER;189702;50.9
ZER;189703;41.1
ZER;189704;35.0
ZER;189705;8.5
ZER;189706;22.0
ZER;189707;13.0
ZER;189708;42.0
ZER;189709;50.7
ZER;189710;4.3
ZER;189711;10.4
ZER;189712;20.0
ZER;189801;9.0
ZER;189802;31.8
ZER;189803;137.5
ZER;189804;24.5
ZER;189805;33.5
ZER;189806;28.1
ZER;189807;32.0
ZER;189808;10.4
ZER;189809;27.0
ZER;189810;34.0
ZER;189811;30.0
ZER;189812;10.0
ZER;189901;65.8
ZER;189902;2.1
ZER;189903;7.1
ZER;189904;16.8
ZER;189905;21.8
ZER;189906;47.6
ZER;189907;16.5
ZER;189908;15.9
ZER;189909;12.0
ZER;189910;5.6
ZER;189911;0.0
ZER;189912;7.1
ZER;190001;14.0
ZER;190002;24.5
ZER;190003;24.5
ZER;190004;7.5
ZER;190005;25.7
ZER;190006;13.0
ZER;190007;17.5
ZER;190008;26.0
ZER;190009;19.7
ZER;190010;11.6
ZER;190011;67.6
ZER;190012;18.8
ZER;190101;12.2
ZER;190102;8.0
ZER;190103;71.5
ZER;190104;50.4
ZER;190105;5.3
ZER;190106;36.7
ZER;190107;20.8
ZER;190108;37.2
ZER;190109;47.7
ZER;190110;45.0
ZER;190111;4.3
ZER;190112;16.2
ZER;190201;29.5
ZER;190202;37.5
ZER;190203;76.5
ZER;190204;6.5
ZER;190205;14.8
ZER;190206;18.8
ZER;190207;19.2
ZER;190208;19.9
ZER;190209;20.6
ZER;190210;32.5
ZER;190211;7.7
ZER;190212;11.5
ZER;190301;18.1
ZER;190302;8.0
ZER;190303;21.7
ZER;190304;13.0
ZER;190305;64.0
ZER;190306;23.9
ZER;190307;19.0
ZER;190308;18.8
ZER;190309;23.0
ZER;190310;81.0
ZER;190311;30.3
ZER;190312;26.5
ZER;190401;8.5
ZER;190402;20.1
ZER;190403;22.1
ZER;190404;68.1
ZER;190405;18.5
ZER;190406;9.0
ZER;190407;5.5
ZER;190408;20.4
ZER;190409;12.5
ZER;190410;30.4
ZER;190411;8.8
ZER;190412;10.4
ZER;190501;17.9
ZER;190502;22.3
ZER;190503;17.4
ZER;190504;28.1
ZER;190505;73.5
ZER;190506;41.7
ZER;190507;46.0
ZER;190508;40.0
ZER;190509;6.4
ZER;190510;12.2
ZER;190511;24.0
ZER;190512;23.2
ZER;190601;24.8
ZER;190602;14.8
ZER;190603;10.2
ZER;190604;13.2
ZER;190605;24.0
ZER;190606;18.8
ZER;190607;19.4
ZER;190608;4.8
ZER;190609;5.0
ZER;190610;40.2
ZER;190611;42.8
ZER;190612;18.4
ZER;190701;11.6
ZER;190702;17.0
ZER;190703;36.8
ZER;190704;19.6
ZER;190705;16.4
ZER;190706;31.2
ZER;190707;32.4
ZER;190708;25.2
ZER;190709;13.1
ZER;190710;43.5
ZER;190711;4.6
ZER;190712;23.0
ZER;190801;6.6
ZER;190802;32.0
ZER;190803;22.0
ZER;190804;32.0
ZER;190805;50.0
ZER;190806;17.2
ZER;190807;31.5
ZER;190808;28.0
ZER;190809;42.0
ZER;190810;22.5
ZER;190811;30.0
ZER;190812;26.0
ZER;190901;36.0
ZER;190902;32.0
ZER;190903;24.0
ZER;190904;25.0
ZER;190905;63.0
ZER;190906;25.5
ZER;190907;28.0
ZER;190908;24.0
ZER;190909;15.0
ZER;190910;24.5
ZER;190911;14.2
ZER;190912;70.0
ZER;191001;82.0
ZER;191002;22.6
ZER;191003;6.4
ZER;191004;17.0
ZER;191005;11.0
ZER;191006;13.0
ZER;191007;31.8
ZER;191008;33.0
ZER;191009;29.0
ZER;191010;56.5
ZER;191011;20.6
ZER;191012;12.5
ZER;191101;22.5
ZER;191102;40.6
ZER;191103;38.0
ZER;191104;5.3
ZER;191105;12.2
ZER;191106;29.2
ZER;191107;1.5
ZER;191108;18.7
ZER;191109;31.5
ZER;191110;34.5
ZER;191111;56.0
ZER;191112;45.0
ZER;191201;48.0
ZER;191202;4.0
ZER;191203;37.2
ZER;191204;4.0
ZER;191205;20.2
ZER;191206;26.8
ZER;191207;33.2
ZER;191208;27.0
ZER;191209;12.0
ZER;191210;24.5
ZER;191211;14.5
ZER;191212;31.0
ZER;191301;28.0
ZER;191302;1.0
ZER;191303;53.0
ZER;191304;59.0
ZER;191305;30.0
ZER;191306;9.2
ZER;191307;13.0
ZER;191308;10.0
ZER;191309;12.0
ZER;191310;35.0
ZER;191311;14.0
ZER;191312;48.0
ZER;191401;45.0
ZER;191402;23.0
ZER;191403;69.0
ZER;191404;14.2
ZER;191405;57.5
ZER;191406;12.5
ZER;191407;42.0
ZER;191408;77.0
ZER;191409;16.0
ZER;191410;137.0
ZER;191411;14.4
ZER;191412;16.5
ZER;191501;12.0
ZER;191502;5.0
ZER;191503;24.0
ZER;191504;53.0
ZER;191505;20.0
ZER;191506;23.2
ZER;191507;29.0
ZER;191508;15.8
ZER;191509;48.0
ZER;191510;40.0
ZER;191511;4.4
ZER;191512;15.0
ZER;191601;5.5
ZER;191602;34.0
ZER;191603;43.0
ZER;191604;16.0
ZER;191605;48.2
ZER;191606;16.0
ZER;191607;11.5
ZER;191608;15.0
ZER;191609;44.4
ZER;191610;18.0
ZER;191611;34.5
ZER;191612;70.5
ZER;191701;4.0
ZER;191702;0.5
ZER;191703;18.0
ZER;191704;17.0
ZER;191705;72.5
ZER;191706;18.2
ZER;191707;80.7
ZER;191708;47.0
ZER;191709;13.0
ZER;191710;31.5
ZER;191711;17.5
ZER;191712;24.0
ZER;191801;12.0
ZER;191802;1.2
ZER;191803;57.0
ZER;191804;100.0
ZER;191805;38.2
ZER;191806;72.0
ZER;191807;16.0
ZER;191808;19.5
ZER;191809;41.2
ZER;191810;82.2
ZER;191811;41.0
ZER;191812;53.5
ZER;191901;50.0
ZER;191902;13.0
ZER;191903;60.0
ZER;191904;16.0
ZER;191905;13.0
ZER;191906;15.9
ZER;191907;16.4
ZER;191908;13.0
ZER;191909;19.0
ZER;191910;46.0
ZER;191911;30.4
ZER;191912;70.0
ZER;192001;70.0
ZER;192002;6.0
ZER;192003;30.0
ZER;192004;36.5
ZER;192005;24.8
ZER;192006;21.5
ZER;192007;16.4
ZER;192008;20.4
ZER;192009;86.0
ZER;192010;27.4
ZER;192011;8.0
ZER;192012;20.0
ZER;192101;17.0
ZER;192102;21.8
ZER;192103;8.4
ZER;192104;15.0
ZER;192105;18.0
ZER;192106;22.5
ZER;192107;12.5
ZER;192108;39.0
ZER;192109;20.2
ZER;192110;8.6
ZER;192111;56.0
ZER;192112;8.2
ZER;192201;75.0
ZER;192202;35.0
ZER;192203;11.0
ZER;192204;39.0
ZER;192205;13.7
ZER;192206;26.0
ZER;192207;54.0
ZER;192208;54.6
ZER;192209;27.0
ZER;192210;35.0
ZER;192211;11.4
ZER;192212;40.0
ZER;192301;10.2
ZER;192302;9.0
ZER;192303;7.0
ZER;192304;20.6
ZER;192305;38.5
ZER;192306;9.6
ZER;192307;6.3
ZER;192308;20.0
ZER;192309;20.0
ZER;192310;26.0
ZER;192311;31.0
ZER;192312;45.5
ZER;192401;6.6
ZER;192402;8.2
ZER;192403;3.0
ZER;192404;15.6
ZER;192405;33.4
ZER;192406;28.5
ZER;192407;15.6
ZER;192408;38.9
ZER;192409;19.5
ZER;192410;38.6
ZER;192411;34.7
ZER;192412;22.0
ZER;192501;2.4
ZER;192502;34.0
ZER;192503;47.0
ZER;192504;20.0
ZER;192505;15.5
ZER;192506;25.6
ZER;192507;23.7
ZER;192508;36.4
ZER;192509;36.0
ZER;192510;19.5
ZER;192511;3.2
ZER;192512;39.0
ZER;192601;15.0
ZER;192602;28.0
ZER;192603;18.6
ZER;192604;63.5
ZER;192605;71.2
ZER;192606;13.0
ZER;192607;43.2
ZER;192608;23.0
ZER;192609;7.9
ZER;192610;35.0
ZER;192611;32.0
ZER;192612;11.5
ZER;192701;16.0
ZER;192702;9.0
ZER;192703;24.5
ZER;192704;9.0
ZER;192705;21.8
ZER;192706;21.8
ZER;192707;17.2
ZER;192708;23.0
ZER;192709;12.1
ZER;192710;12.6
ZER;192711;20.1
ZER;192712;11.0
ZER;192801;28.0
ZER;192802;55.2
ZER;192803;23.0
ZER;192804;62.6
ZER;192805;11.6
ZER;192806;15.1
ZER;192807;10.3
ZER;192808;21.1
ZER;192809;31.0
ZER;192810;90.4
ZER;192811;115.0
ZER;192812;11.0
ZER;192901;8.0
ZER;192902;6.0
ZER;192903;16.0
ZER;192904;21.9
ZER;192905;12.5
ZER;192906;20.7
ZER;192907;25.6
ZER;192908;19.5
ZER;192909;3.7
ZER;192910;28.5
ZER;192911;8.6
ZER;192912;18.6
ZER;193001;34.0
ZER;193002;29.1
ZER;193003;8.5
ZER;193004;69.4
ZER;193005;36.3
ZER;193006;14.4
ZER;193007;14.7
ZER;193008;30.3
ZER;193009;32.2
ZER;193010;19.9
ZER;193011;47.8
ZER;193012;5.1
ZER;193101;10.8
ZER;193102;59.5
ZER;193103;15.3
ZER;193104;5.0
ZER;193105;15.3
ZER;193106;10.2
ZER;193107;15.4
ZER;193108;29.3
ZER;193109;34.2
ZER;193110;14.0
ZER;193111;12.0
ZER;193112;22.6
ZER;193201;8.5
ZER;193202;10.2
ZER;193203;6.8
ZER;193204;18.6
ZER;193205;25.4
ZER;193206;35.7
ZER;193207;26.9
ZER;193208;23.7
ZER;193209;28.1
ZER;193210;24.8
ZER;193211;8.6
ZER;193212;17.6
ZER;193301;6.1
ZER;193302;38.3
ZER;193303;10.8
ZER;193304;9.1
ZER;193305;16.0
ZER;193306;31.9
ZER;193307;10.3
ZER;193308;17.9
ZER;193309;23.7
ZER;193310;13.5
ZER;193311;14.8
ZER;193312;28.1
ZER;193401;20.7
ZER;193402;7.4
ZER;193403;45.0
ZER;193404;49.6
ZER;193405;47.6
ZER;193406;66.0
ZER;193407;17.8
ZER;193408;27.8
ZER;193409;19.6
ZER;193410;20.9
ZER;193411;37.5
ZER;193412;36.9
ZER;193501;17.7
ZER;193502;34.7
ZER;193503;24.7
ZER;193504;19.2
ZER;193505;24.6
ZER;193506;13.8
ZER;193507;12.7
ZER;193508;24.2
ZER;193509;14.6
ZER;193510;45.8
ZER;193511;27.7
ZER;193512;47.6
ZER;193601;14.9
ZER;193602;28.1
ZER;193603;36.0
ZER;193604;51.0
