 

stn;time;rre150m0
IYULT;196501;18.2
IYULT;196502;10.8
IYULT;196503;39.9
IYULT;196504;37.7
IYULT;196505;166.5
IYULT;196506;48.3
IYULT;196507;107.9
IYULT;196508;121.4
IYULT;196509;302.3
IYULT;196510;8.8
IYULT;196511;77.0
IYULT;196512;42.6
IYULT;196601;3.4
IYULT;196602;80.4
IYULT;196603;15.8
IYULT;196604;60.8
IYULT;196605;75.2
IYULT;196606;60.4
IYULT;196607;127.2
IYULT;196608;206.9
IYULT;196609;52.9
IYULT;196610;153.8
IYULT;196611;159.5
IYULT;196612;59.6
IYULT;196701;1.6
IYULT;196702;103.2
IYULT;196703;44.4
IYULT;196704;113.0
IYULT;196705;78.4
IYULT;196706;71.6
IYULT;196707;85.3
IYULT;196708;129.4
IYULT;196709;132.8
IYULT;196710;48.3
IYULT;196711;131.0
IYULT;196712;6.7
IYULT;196801;5.1
IYULT;196802;109.9
IYULT;196803;22.8
IYULT;196804;74.7
IYULT;196805;127.8
IYULT;196806;157.8
IYULT;196807;65.5
IYULT;196808;150.2
IYULT;196809;78.4
IYULT;196810;13.8
IYULT;196811;243.2
IYULT;196812;27.5
IYULT;196901;89.0
IYULT;196902;71.7
IYULT;196903;41.2
IYULT;196904;58.4
IYULT;196905;127.6
IYULT;196906;136.6
IYULT;196907;31.4
IYULT;196908;82.6
IYULT;196909;38.2
IYULT;196910;0.6
IYULT;196911;89.1
IYULT;196912;12.7
IYULT;197001;73.0
IYULT;197002;33.0
IYULT;197003;57.6
IYULT;197004;90.0
IYULT;197005;68.8
IYULT;197006;51.8
IYULT;197007;63.0
IYULT;197008;184.6
IYULT;197009;39.8
IYULT;197010;20.6
IYULT;197011;102.3
IYULT;197012;55.6
IYULT;197101;38.2
IYULT;197102;57.0
IYULT;197103;116.4
IYULT;197104;30.8
IYULT;197105;123.8
IYULT;197106;72.8
IYULT;197107;49.6
IYULT;197108;60.8
IYULT;197109;29.6
IYULT;197110;6.0
IYULT;197111;157.0
IYULT;197112;14.0
IYULT;197201;60.0
IYULT;197202;87.4
IYULT;197203;61.8
IYULT;197204;86.2
IYULT;197205;65.0
IYULT;197206;152.8
IYULT;197207;157.0
IYULT;197208;33.8
IYULT;197209;86.8
IYULT;197210;23.0
IYULT;197211;15.4
IYULT;197212;27.8
IYULT;197301;31.2
IYULT;197302;9.1
IYULT;197303;9.6
IYULT;197304;87.6
IYULT;197305;79.0
IYULT;197306;130.2
IYULT;197307;115.0
IYULT;197308;130.0
IYULT;197309;130.2
IYULT;197310;109.4
IYULT;197311;9.8
IYULT;197312;82.9
IYULT;197401;7.0
IYULT;197402;71.0
IYULT;197403;86.8
IYULT;197404;85.4
IYULT;197405;69.6
IYULT;197406;100.2
IYULT;197407;42.4
IYULT;197408;69.0
IYULT;197409;78.0
IYULT;197410;43.4
IYULT;197411;70.8
IYULT;197412;5.6
IYULT;197501;47.3
IYULT;197502;12.2
IYULT;197503;153.3
IYULT;197504;179.0
IYULT;197505;199.6
IYULT;197506;82.0
IYULT;197507;85.7
IYULT;197508;132.6
IYULT;197509;71.2
IYULT;197510;78.6
IYULT;197511;90.3
IYULT;197512;44.6
IYULT;197601;2.6
IYULT;197602;74.8
IYULT;197603;6.2
IYULT;197604;65.6
IYULT;197605;73.3
IYULT;197606;22.4
IYULT;197607;179.3
IYULT;197608;73.0
IYULT;197609;207.3
IYULT;197610;313.5
IYULT;197611;104.0
IYULT;197612;28.3
IYULT;197701;199.4
IYULT;197702;122.4
IYULT;197703;104.6
IYULT;197704;80.6
IYULT;197705;286.3
IYULT;197706;64.0
IYULT;197707;97.4
IYULT;197708;167.2
IYULT;197709;27.8
IYULT;197710;92.9
IYULT;197711;32.1
IYULT;197712;30.8
IYULT;197801;169.3
IYULT;197802;54.9
IYULT;197803;39.5
IYULT;197804;63.0
IYULT;197805;141.8
IYULT;197806;70.2
IYULT;197807;92.6
IYULT;197808;83.0
IYULT;197809;24.2
IYULT;197810;109.2
IYULT;197811;12.4
IYULT;197812;41.4
IYULT;197901;65.4
IYULT;197902;70.8
IYULT;197903;158.4
IYULT;197904;81.4
IYULT;197905;44.4
IYULT;197906;35.2
IYULT;197907;25.6
IYULT;197908;121.8
IYULT;197909;120.2
IYULT;197910;102.0
IYULT;197911;124.0
IYULT;197912;134.6
IYULT;198001;38.8
IYULT;198002;14.2
IYULT;198003;70.1
IYULT;198004;7.8
IYULT;198005;86.2
IYULT;198006;129.0
IYULT;198007;128.6
IYULT;198008;25.4
IYULT;198009;7.6
IYULT;198010;270.6
IYULT;198011;41.5
IYULT;198012;16.1
IYULT;198101;2.8
IYULT;198102;1.3
IYULT;198103;108.8
IYULT;198104;59.6
IYULT;198105;194.6
IYULT;198106;117.4
IYULT;198107;218.0
IYULT;198108;58.6
IYULT;198109;208.2
IYULT;198110;154.8
IYULT;198111;1.0
IYULT;198112;72.6
IYULT;198201;24.9
IYULT;198202;6.1
IYULT;198203;47.7
IYULT;198204;14.6
IYULT;198205;78.2
IYULT;198206;96.6
IYULT;198207;111.6
IYULT;198208;137.0
IYULT;198209;80.8
IYULT;198210;166.6
IYULT;198211;105.2
IYULT;198212;77.9
IYULT;198301;13.0
IYULT;198302;4.0
IYULT;198303;76.6
IYULT;198304;115.2
IYULT;198305;420.8
IYULT;198306;36.4
IYULT;198307;41.4
IYULT;198308;98.8
IYULT;198309;73.6
IYULT;198310;29.0
IYULT;198311;10.0
IYULT;198312;121.4
IYULT;198401;9.6
IYULT;198402;95.4
IYULT;198403;49.6
IYULT;198404;80.8
IYULT;198405;223.6
IYULT;198406;81.6
IYULT;198407;21.2
IYULT;198408;119.8
IYULT;198409;151.0
IYULT;198410;105.6
IYULT;198411;43.2
IYULT;198412;75.4
IYULT;198501;119.0
IYULT;198502;2.2
IYULT;198503;112.8
IYULT;198504;41.6
IYULT;198505;211.8
IYULT;198506;115.6
IYULT;198507;77.4
IYULT;198508;154.2
IYULT;198509;16.2
IYULT;198510;30.2
IYULT;198511;82.0
IYULT;198512;41.0
IYULT;198601;58.6
IYULT;198602;148.5
IYULT;198603;38.3
IYULT;198604;319.1
IYULT;198605;53.8
IYULT;198606;94.3
IYULT;198607;79.7
IYULT;198608;152.5
IYULT;198609;62.8
IYULT;198610;10.8
IYULT;198611;24.9
IYULT;198612;13.8
IYULT;198701;50.8
IYULT;198702;157.2
IYULT;198703;22.4
IYULT;198704;87.2
IYULT;198705;120.4
IYULT;198706;123.6
IYULT;198707;147.6
IYULT;198708;155.8
IYULT;198709;75.4
IYULT;198710;171.8
IYULT;198711;106.6
IYULT;198712;18.6
IYULT;198801;78.4
IYULT;198802;42.0
IYULT;198803;32.2
IYULT;198804;66.2
IYULT;198805;124.2
IYULT;198806;173.4
IYULT;198807;113.6
IYULT;198808;110.4
IYULT;198809;43.8
IYULT;198810;164.6
IYULT;198811;3.0
IYULT;198812;30.2
IYULT;198901;0.0
IYULT;198902;125.6
IYULT;198903;27.2
IYULT;198904;299.4
IYULT;198905;40.2
IYULT;198906;121.6
IYULT;198907;155.8
IYULT;198908;96.6
IYULT;198909;32.2
IYULT;198910;4.4
IYULT;198911;64.0
IYULT;198912;80.0
IYULT;199001;21.8
IYULT;199002;31.2
IYULT;199003;27.0
IYULT;199004;120.0
IYULT;199005;45.2
IYULT;199006;129.0
IYULT;199007;80.2
IYULT;199008;42.2
IYULT;199009;48.4
IYULT;199010;102.8
IYULT;199011;162.6
IYULT;199012;75.4
IYULT;199101;35.8
IYULT;199102;29.6
IYULT;199103;118.8
IYULT;199104;46.0
IYULT;199105;109.2
IYULT;199106;91.8
IYULT;199107;79.8
IYULT;199108;68.0
IYULT;199109;107.8
IYULT;199110;124.6
IYULT;199111;76.8
IYULT;199112;25.8
IYULT;199201;19.4
IYULT;199202;5.8
IYULT;199203;43.8
IYULT;199204;170.2
IYULT;199205;44.8
IYULT;199206;209.8
IYULT;199207;87.2
IYULT;199208;66.6
IYULT;199209;110.6
IYULT;199210;248.6
IYULT;199211;41.6
IYULT;199212;104.6
IYULT;199301;0.2
IYULT;199302;0.8
IYULT;199303;36.8
IYULT;199304;60.6
IYULT;199305;83.6
IYULT;199306;98.6
IYULT;199307;121.4
IYULT;199308;76.0
IYULT;199309;212.8
IYULT;199310;330.2
IYULT;199311;37.4
IYULT;199312;21.4
IYULT;199401;84.6
IYULT;199402;28.4
IYULT;199403;33.2
IYULT;199404;78.4
IYULT;199405;139.8
IYULT;199406;62.6
IYULT;199407;83.0
IYULT;199408;68.4
IYULT;199409;225.8
IYULT;199410;32.4
IYULT;199411;90.0
IYULT;199412;28.4
IYULT;199501;32.0
IYULT;199502;28.2
IYULT;199503;36.8
IYULT;199504;108.2
IYULT;199505;147.4
IYULT;199506;132.6
IYULT;199507;76.4
IYULT;199508;65.8
IYULT;199509;153.8
IYULT;199510;4.0
IYULT;199511;24.0
IYULT;199512;87.2
IYULT;199601;46.2
IYULT;199602;8.2
IYULT;199603;23.8
IYULT;199604;35.4
IYULT;199605;114.4
IYULT;199606;70.6
IYULT;199607;111.2
IYULT;199608;198.2
IYULT;199609;29.6
IYULT;199610;182.0
IYULT;199611;219.6
IYULT;199612;22.8
IYULT;199701;49.0
IYULT;199702;5.2
IYULT;199703;8.6
IYULT;199704;31.8
IYULT;199705;56.4
IYULT;199706;265.2
IYULT;199707;89.2
IYULT;199708;84.2
IYULT;199709;21.4
IYULT;199710;18.2
IYULT;199711;131.7
IYULT;199712;98.0
IYULT;199801;19.8
IYULT;199802;17.8
IYULT;199803;6.0
IYULT;199804;173.4
IYULT;199805;57.8
IYULT;199806;129.6
IYULT;199807;85.6
IYULT;199808;82.6
IYULT;199809;134.8
IYULT;199810;180.8
IYULT;199811;24.6
IYULT;199812;2.6
IYULT;199901;53.6
IYULT;199902;14.0
IYULT;199903;82.2
IYULT;199904;99.0
IYULT;199905;128.2
IYULT;199906;140.6
IYULT;199907;109.6
IYULT;199908;130.2
IYULT;199909;27.8
IYULT;199910;171.4
IYULT;199911;66.0
IYULT;199912;41.2
IYULT;200001;4.6
IYULT;200002;6.2
IYULT;200003;104.6
IYULT;200004;157.4
IYULT;200005;74.2
IYULT;200006;99.8
IYULT;200007;145.0
IYULT;200008;168.2
IYULT;200009;116.8
IYULT;200010;303.2
IYULT;200011;405.2
IYULT;200012;42.4
IYULT;200101;106.6
IYULT;200102;29.8
IYULT;200103;134.0
IYULT;200104;82.2
IYULT;200105;88.8
IYULT;200106;151.2
IYULT;200107;135.8
IYULT;200108;96.6
IYULT;200109;109.2
IYULT;200110;43.8
IYULT;200111;28.8
IYULT;200112;1.8
IYULT;200201;6.0
IYULT;200202;92.5
IYULT;200203;44.5
IYULT;200204;91.6
IYULT;200205;302.6
IYULT;200206;131.2
IYULT;200207;103.8
IYULT;200208;143.6
IYULT;200209;92.0
IYULT;200210;56.4
IYULT;200211;470.0
IYULT;200212;34.0
IYULT;200301;24.6
IYULT;200302;2.4
IYULT;200303;4.0
IYULT;200304;34.2
IYULT;200305;88.2
IYULT;200306;102.0
IYULT;200307;75.2
IYULT;200308;61.0
IYULT;200309;29.6
IYULT;200310;80.4
IYULT;200311;237.6
IYULT;200312;52.4
IYULT;200401;19.8
IYULT;200402;57.8
IYULT;200403;72.2
IYULT;200404;71.6
IYULT;200405;108.6
IYULT;200406;52.0
IYULT;200407;107.2
IYULT;200408;69.0
IYULT;200409;51.0
IYULT;200410;166.6
IYULT;200411;129.8
IYULT;200412;72.4
IYULT;200501;2.6
IYULT;200502;10.2
IYULT;200503;11.8
IYULT;200504;105.6
IYULT;200505;74.2
IYULT;200506;46.4
IYULT;200507;93.4
IYULT;200508;121.0
IYULT;200509;100.8
IYULT;200510;155.0
IYULT;200511;47.0
IYULT;200512;49.2
IYULT;200601;48.2
IYULT;200602;60.4
IYULT;200603;39.0
IYULT;200604;83.6
IYULT;200605;82.6
IYULT;200606;45.8
IYULT;200607;117.2
IYULT;200608;142.4
IYULT;200609;75.2
IYULT;200610;99.6
IYULT;200611;10.6
IYULT;200612;80.6
IYULT;200701;53.6
IYULT;200702;18.0
IYULT;200703;74.0
IYULT;200704;14.8
IYULT;200705;112.0
IYULT;200706;104.8
IYULT;200707;89.0
IYULT;200708;179.2
IYULT;200709;118.2
IYULT;200710;12.0
IYULT;200711;91.2
IYULT;200712;4.6
IYULT;200801;78.4
IYULT;200802;17.0
IYULT;200803;41.4
IYULT;200804;146.6
IYULT;200805;152.4
IYULT;200806;154.0
IYULT;200807;172.2
IYULT;200808;66.0
IYULT;200809;141.6
IYULT;200810;110.6
IYULT;200811;203.0
IYULT;200812;182.0
IYULT;200901;62.4
IYULT;200902;114.0
IYULT;200903;103.8
IYULT;200904;142.2
IYULT;200905;6.4
IYULT;200906;78.4
IYULT;200907;97.0
IYULT;200908;84.0
IYULT;200909;119.2
IYULT;200910;36.2
IYULT;200911;109.2
IYULT;200912;116.6
IYULT;201001;10.8
IYULT;201002;26.6
IYULT;201003;47.4
IYULT;201004;62.2
IYULT;201005;167.0
IYULT;201006;78.8
IYULT;201007;43.5
IYULT;201008;228.2
IYULT;201009;138.8
IYULT;201010;104.3
IYULT;201011;241.9
IYULT;201012;100.7
IYULT;201101;14.2
IYULT;201102;30.4
IYULT;201103;78.5
IYULT;201104;26.7
IYULT;201105;64.7
IYULT;201106;185.2
IYULT;201107;142.9
IYULT;201108;75.1
IYULT;201109;191.1
IYULT;201110;69.3
IYULT;201111;91.8
IYULT;201112;16.7
IYULT;201201;22.3
IYULT;201202;10.4
IYULT;201203;39.5
IYULT;201204;139.0
IYULT;201205;111.8
IYULT;201206;92.4
IYULT;201207;163.7
IYULT;201208;102.8
IYULT;201209;143.6
IYULT;201210;90.9
IYULT;201211;222.1
IYULT;201212;23.3
IYULT;201301;38.6
IYULT;201302;30.1
IYULT;201303;61.6
IYULT;201304;174.0
IYULT;201305;182.6
IYULT;201306;68.4
IYULT;201307;86.0
IYULT;201308;115.5
IYULT;201309;61.6
IYULT;201310;196.6
IYULT;201311;102.4
IYULT;201312;112.7
IYULT;201401;149.6
IYULT;201402;233.8
IYULT;201403;79.7
IYULT;201404;104.3
IYULT;201405;81.4
IYULT;201406;92.1
IYULT;201407;182.0
IYULT;201408;115.5
IYULT;201409;73.1
IYULT;201410;71.3
IYULT;201411;259.4
IYULT;201412;75.3
IYULT;201501;51.2
IYULT;201502;56.4
IYULT;201503;30.1
IYULT;201504;28.3
IYULT;201505;133.8
IYULT;201506;129.7
IYULT;201507;78.6
IYULT;201508;140.4
IYULT;201509;108.2
IYULT;201510;125.6
IYULT;201511;0.6
IYULT;201512;0.2
IYULT;201601;37.1
IYULT;201602;54.3
IYULT;201603;62.6
IYULT;201604;93.7
IYULT;201605;161.9
IYULT;201606;198.6
IYULT;201607;131.7
IYULT;201608;129.0
IYULT;201609;37.8
IYULT;201610;80.3
IYULT;201611;79.8
IYULT;201612;2.8
IYULT;201701;1.2
IYULT;201702;41.9
IYULT;201703;53.7
IYULT;201704;55.4
IYULT;201705;60.8
IYULT;201706;130.1
IYULT;201707;79.7
IYULT;201708;97.0
IYULT;201709;139.8
IYULT;201710;27.6
IYULT;201711;68.0
IYULT;201712;102.0
IYULT;201801;64.2
IYULT;201802;17.0
IYULT;201803;68.0
IYULT;201804;130.9
