 

stn;time;rhs150d0
SMA;18740812;0.0
SMA;18740813;0.0
SMA;18740814;1.8
SMA;18740815;38.4
SMA;18740816;16.9
SMA;18740817;0.0
SMA;18740818;7.7
SMA;18740819;0.0
SMA;18740820;0.0
SMA;18740821;0.0
SMA;18740822;0.0
SMA;18740823;0.0
SMA;18740824;0.0
SMA;18740825;0.0
SMA;18740826;0.0
SMA;18740827;0.0
SMA;18740828;0.0
SMA;18740829;2.6
SMA;18740830;1.3
SMA;18740831;0.0
SMA;18740901;0.0
SMA;18740902;0.0
SMA;18740903;0.0
SMA;18740904;0.0
SMA;18740905;0.0
SMA;18740906;0.0
SMA;18740907;0.0
SMA;18740908;0.0
SMA;18740909;0.0
SMA;18740910;10.1
SMA;18740911;7.0
SMA;18740912;2.4
SMA;18740913;22.3
SMA;18740914;0.0
SMA;18740915;0.0
SMA;18740916;0.0
SMA;18740917;0.0
SMA;18740918;0.0
SMA;18740919;0.0
SMA;18740920;0.0
SMA;18740921;0.0
SMA;18740922;0.0
SMA;18740923;0.0
SMA;18740924;0.0
SMA;18740925;0.0
SMA;18740926;0.0
SMA;18740927;0.0
SMA;18740928;0.0
SMA;18740929;0.0
SMA;18740930;1.7
SMA;18741001;0.0
SMA;18741002;0.1
SMA;18741003;14.3
SMA;18741004;0.0
SMA;18741005;4.7
SMA;18741006;0.0
SMA;18741007;0.0
SMA;18741008;0.0
SMA;18741009;0.9
SMA;18741010;0.0
SMA;18741011;0.0
SMA;18741012;0.0
SMA;18741013;0.0
SMA;18741014;0.0
SMA;18741015;0.9
SMA;18741016;0.0
SMA;18741017;0.0
SMA;18741018;0.0
SMA;18741019;0.0
SMA;18741020;0.0
SMA;18741021;0.0
SMA;18741022;0.9
SMA;18741023;3.4
SMA;18741024;0.0
SMA;18741025;0.0
SMA;18741026;0.0
SMA;18741027;0.0
SMA;18741028;0.0
SMA;18741029;0.0
SMA;18741030;0.0
SMA;18741031;0.0
SMA;18741101;0.0
SMA;18741102;0.7
SMA;18741103;0.0
SMA;18741104;0.3
SMA;18741105;0.6
SMA;18741106;0.3
SMA;18741107;0.3
SMA;18741108;0.0
SMA;18741109;0.0
SMA;18741110;0.0
SMA;18741111;11.5
SMA;18741112;0.3
SMA;18741113;0.0
SMA;18741114;0.0
SMA;18741115;1.0
SMA;18741116;8.9
SMA;18741117;14.1
SMA;18741118;0.9
SMA;18741119;20.1
SMA;18741120;9.5
SMA;18741121;4.8
SMA;18741122;1.2
SMA;18741123;0.0
SMA;18741124;0.0
SMA;18741125;0.0
SMA;18741126;0.0
SMA;18741127;0.0
SMA;18741128;0.0
SMA;18741129;0.2
SMA;18741130;0.0
SMA;18741201;0.0
SMA;18741202;38.0
SMA;18741203;2.6
SMA;18741204;0.0
SMA;18741205;3.4
SMA;18741206;0.0
SMA;18741207;2.7
SMA;18741208;0.7
SMA;18741209;6.9
SMA;18741210;0.8
SMA;18741211;0.0
SMA;18741212;4.4
SMA;18741213;6.6
SMA;18741214;0.2
SMA;18741215;0.2
SMA;18741216;0.6
SMA;18741217;0.2
SMA;18741218;0.0
SMA;18741219;0.0
SMA;18741220;4.1
SMA;18741221;2.8
SMA;18741222;5.7
SMA;18741223;0.4
SMA;18741224;0.0
SMA;18741225;0.0
SMA;18741226;5.9
SMA;18741227;0.0
SMA;18741228;0.4
SMA;18741229;6.7
SMA;18741230;0.6
SMA;18741231;0.5
SMA;18750101;0.0
SMA;18750102;0.8
SMA;18750103;3.8
SMA;18750104;5.2
SMA;18750105;12.9
SMA;18750106;0.0
SMA;18750107;0.0
SMA;18750108;0.0
SMA;18750109;0.0
SMA;18750110;0.0
SMA;18750111;0.0
SMA;18750112;0.0
SMA;18750113;1.2
SMA;18750114;0.0
SMA;18750115;0.0
SMA;18750116;8.3
SMA;18750117;12.1
SMA;18750118;8.3
SMA;18750119;0.0
SMA;18750120;0.0
SMA;18750121;0.0
SMA;18750122;8.2
SMA;18750123;2.4
SMA;18750124;1.2
SMA;18750125;14.3
SMA;18750126;2.4
SMA;18750127;0.0
SMA;18750128;0.0
SMA;18750129;0.0
SMA;18750130;21.4
SMA;18750131;0.0
SMA;18750201;0.0
SMA;18750202;0.0
SMA;18750203;5.4
SMA;18750204;0.2
SMA;18750205;0.0
SMA;18750206;0.4
SMA;18750207;0.0
SMA;18750208;0.0
SMA;18750209;0.0
SMA;18750210;0.0
SMA;18750211;0.0
SMA;18750212;4.3
SMA;18750213;0.0
SMA;18750214;0.0
SMA;18750215;4.6
SMA;18750216;0.0
SMA;18750217;0.1
SMA;18750218;0.0
SMA;18750219;0.0
SMA;18750220;0.0
SMA;18750221;0.0
SMA;18750222;0.0
SMA;18750223;0.0
SMA;18750224;0.0
SMA;18750225;0.0
SMA;18750226;0.0
SMA;18750227;0.0
SMA;18750228;0.0
SMA;18750301;0.0
SMA;18750302;0.0
SMA;18750303;0.0
SMA;18750304;0.0
SMA;18750305;0.0
SMA;18750306;7.4
SMA;18750307;2.2
SMA;18750308;0.0
SMA;18750309;11.5
SMA;18750310;0.0
SMA;18750311;0.4
SMA;18750312;3.7
SMA;18750313;0.0
SMA;18750314;0.0
SMA;18750315;0.0
SMA;18750316;0.0
SMA;18750317;11.9
SMA;18750318;0.6
SMA;18750319;0.0
SMA;18750320;0.0
SMA;18750321;1.0
SMA;18750322;1.9
SMA;18750323;0.9
SMA;18750324;5.7
SMA;18750325;0.0
SMA;18750326;0.0
SMA;18750327;0.1
SMA;18750328;6.8
SMA;18750329;0.2
SMA;18750330;0.0
SMA;18750331;0.0
SMA;18750401;0.0
SMA;18750402;0.0
SMA;18750403;0.0
SMA;18750404;0.0
SMA;18750405;0.0
SMA;18750406;0.8
SMA;18750407;9.0
SMA;18750408;0.0
SMA;18750409;0.0
SMA;18750410;0.0
SMA;18750411;0.0
SMA;18750412;0.0
SMA;18750413;0.0
SMA;18750414;0.0
SMA;18750415;0.0
SMA;18750416;0.0
SMA;18750417;0.0
SMA;18750418;0.0
SMA;18750419;0.0
SMA;18750420;0.0
SMA;18750421;0.0
SMA;18750422;2.3
SMA;18750423;1.3
SMA;18750424;0.0
SMA;18750425;0.0
SMA;18750426;0.0
SMA;18750427;0.0
SMA;18750428;0.5
SMA;18750429;0.0
SMA;18750430;0.0
SMA;18750501;11.6
SMA;18750502;19.2
SMA;18750503;0.0
SMA;18750504;0.9
SMA;18750505;1.2
SMA;18750506;0.0
SMA;18750507;10.5
SMA;18750508;0.0
SMA;18750509;0.0
SMA;18750510;25.4
SMA;18750511;0.0
SMA;18750512;0.0
SMA;18750513;0.0
SMA;18750514;0.0
SMA;18750515;0.0
SMA;18750516;0.0
SMA;18750517;1.8
SMA;18750518;5.3
SMA;18750519;16.9
SMA;18750520;0.0
SMA;18750521;0.0
SMA;18750522;9.0
SMA;18750523;16.5
SMA;18750524;0.0
SMA;18750525;0.0
SMA;18750526;0.0
SMA;18750527;0.0
SMA;18750528;0.0
SMA;18750529;0.0
SMA;18750530;0.0
SMA;18750531;0.0
SMA;18750601;0.0
SMA;18750602;0.0
SMA;18750603;0.0
SMA;18750604;9.9
SMA;18750605;1.0
SMA;18750606;3.3
SMA;18750607;0.0
SMA;18750608;0.0
SMA;18750609;0.0
SMA;18750610;16.0
SMA;18750611;1.3
SMA;18750612;0.0
SMA;18750613;0.0
SMA;18750614;0.0
SMA;18750615;6.2
SMA;18750616;5.3
SMA;18750617;13.3
SMA;18750618;21.7
SMA;18750619;31.7
SMA;18750620;13.4
SMA;18750621;0.0
SMA;18750622;0.4
SMA;18750623;2.3
SMA;18750624;1.8
SMA;18750625;0.2
SMA;18750626;0.8
SMA;18750627;0.0
SMA;18750628;0.0
SMA;18750629;7.8
SMA;18750630;0.0
SMA;18750701;0.7
SMA;18750702;0.0
SMA;18750703;0.0
SMA;18750704;0.7
SMA;18750705;0.9
SMA;18750706;0.0
SMA;18750707;16.4
SMA;18750708;11.4
SMA;18750709;1.3
SMA;18750710;1.0
SMA;18750711;13.7
SMA;18750712;0.0
SMA;18750713;0.0
SMA;18750714;0.0
SMA;18750715;1.0
SMA;18750716;2.4
SMA;18750717;1.5
SMA;18750718;15.0
SMA;18750719;4.5
SMA;18750720;5.6
SMA;18750721;5.5
SMA;18750722;1.9
SMA;18750723;12.1
SMA;18750724;0.0
SMA;18750725;6.4
SMA;18750726;0.0
SMA;18750727;0.0
SMA;18750728;0.0
SMA;18750729;0.0
SMA;18750730;0.0
SMA;18750731;26.8
SMA;18750801;0.0
SMA;18750802;0.0
SMA;18750803;5.5
SMA;18750804;19.4
SMA;18750805;3.2
SMA;18750806;0.1
SMA;18750807;0.0
SMA;18750808;0.0
SMA;18750809;0.0
SMA;18750810;0.0
SMA;18750811;0.0
SMA;18750812;2.6
SMA;18750813;1.1
SMA;18750814;0.0
SMA;18750815;0.0
SMA;18750816;0.0
SMA;18750817;0.0
SMA;18750818;0.0
SMA;18750819;0.0
SMA;18750820;1.8
SMA;18750821;0.0
SMA;18750822;26.7
SMA;18750823;0.0
SMA;18750824;0.0
SMA;18750825;0.0
SMA;18750826;0.0
SMA;18750827;0.0
SMA;18750828;5.9
SMA;18750829;1.9
SMA;18750830;0.0
SMA;18750831;0.0
SMA;18750901;0.0
SMA;18750902;0.0
SMA;18750903;0.0
SMA;18750904;0.0
SMA;18750905;0.0
SMA;18750906;0.0
SMA;18750907;0.0
SMA;18750908;0.0
SMA;18750909;0.0
SMA;18750910;3.0
SMA;18750911;0.0
SMA;18750912;0.0
SMA;18750913;0.0
SMA;18750914;0.0
SMA;18750915;0.0
SMA;18750916;0.0
SMA;18750917;0.0
SMA;18750918;0.0
SMA;18750919;0.0
SMA;18750920;4.7
SMA;18750921;13.9
SMA;18750922;35.4
SMA;18750923;18.2
SMA;18750924;0.0
SMA;18750925;2.6
SMA;18750926;0.0
SMA;18750927;1.3
SMA;18750928;18.8
SMA;18750929;15.9
SMA;18750930;4.7
SMA;18751001;0.0
SMA;18751002;2.7
SMA;18751003;0.9
SMA;18751004;11.2
SMA;18751005;0.0
SMA;18751006;0.3
SMA;18751007;0.0
SMA;18751008;0.0
SMA;18751009;1.3
SMA;18751010;22.8
SMA;18751011;7.1
SMA;18751012;1.0
SMA;18751013;0.0
SMA;18751014;0.0
SMA;18751015;14.6
SMA;18751016;0.5
SMA;18751017;0.0
SMA;18751018;0.0
SMA;18751019;0.0
SMA;18751020;9.9
SMA;18751021;0.0
SMA;18751022;4.8
SMA;18751023;0.0
SMA;18751024;11.3
SMA;18751025;0.0
SMA;18751026;0.0
SMA;18751027;21.2
SMA;18751028;49.9
SMA;18751029;6.4
SMA;18751030;0.0
SMA;18751031;0.0
SMA;18751101;0.0
SMA;18751102;0.0
SMA;18751103;0.0
SMA;18751104;16.6
SMA;18751105;15.9
SMA;18751106;11.9
SMA;18751107;3.4
SMA;18751108;7.9
SMA;18751109;28.0
SMA;18751110;3.2
SMA;18751111;7.6
SMA;18751112;3.4
SMA;18751113;0.0
SMA;18751114;0.3
SMA;18751115;0.0
SMA;18751116;0.9
SMA;18751117;18.8
SMA;18751118;9.8
SMA;18751119;13.6
SMA;18751120;11.9
SMA;18751121;4.7
SMA;18751122;1.3
SMA;18751123;0.0
SMA;18751124;0.0
SMA;18751125;2.7
SMA;18751126;0.0
SMA;18751127;0.0
SMA;18751128;4.7
SMA;18751129;0.0
SMA;18751130;0.0
SMA;18751201;0.0
SMA;18751202;0.0
SMA;18751203;0.2
SMA;18751204;2.8
SMA;18751205;0.2
SMA;18751206;0.0
SMA;18751207;0.4
SMA;18751208;0.0
SMA;18751209;0.0
SMA;18751210;0.0
SMA;18751211;0.8
SMA;18751212;0.8
SMA;18751213;0.0
SMA;18751214;0.0
SMA;18751215;0.0
SMA;18751216;0.0
SMA;18751217;0.0
SMA;18751218;0.0
SMA;18751219;0.0
SMA;18751220;0.3
SMA;18751221;1.3
SMA;18751222;1.9
SMA;18751223;1.4
SMA;18751224;0.0
SMA;18751225;0.6
SMA;18751226;0.0
SMA;18751227;0.0
SMA;18751228;0.0
SMA;18751229;0.8
SMA;18751230;1.5
SMA;18751231;0.0
SMA;18760101;0.2
SMA;18760102;1.7
SMA;18760103;2.2
SMA;18760104;5.1
SMA;18760105;0.0
SMA;18760106;0.0
SMA;18760107;0.0
SMA;18760108;0.0
SMA;18760109;0.0
SMA;18760110;0.0
SMA;18760111;0.0
SMA;18760112;0.0
SMA;18760113;0.0
SMA;18760114;0.0
SMA;18760115;0.0
SMA;18760116;0.0
SMA;18760117;0.3
SMA;18760118;2.5
SMA;18760119;0.0
SMA;18760120;0.0
SMA;18760121;0.0
SMA;18760122;0.2
SMA;18760123;0.0
SMA;18760124;0.0
SMA;18760125;0.0
SMA;18760126;0.0
SMA;18760127;0.0
SMA;18760128;0.0
SMA;18760129;0.0
SMA;18760130;0.0
SMA;18760131;0.0
SMA;18760201;0.0
SMA;18760202;0.0
SMA;18760203;0.0
SMA;18760204;0.5
SMA;18760205;1.2
SMA;18760206;0.6
SMA;18760207;0.4
SMA;18760208;0.9
SMA;18760209;0.0
SMA;18760210;0.0
SMA;18760211;0.0
SMA;18760212;0.0
SMA;18760213;0.2
SMA;18760214;3.7
SMA;18760215;0.5
SMA;18760216;9.3
SMA;18760217;7.8
SMA;18760218;0.2
SMA;18760219;0.0
SMA;18760220;27.9
SMA;18760221;8.5
SMA;18760222;5.9
SMA;18760223;16.0
SMA;18760224;4.1
SMA;18760225;0.0
SMA;18760226;12.4
SMA;18760227;31.2
SMA;18760228;15.7
SMA;18760229;0.8
SMA;18760301;6.7
SMA;18760302;17.9
SMA;18760303;18.2
SMA;18760304;0.0
SMA;18760305;11.9
SMA;18760306;18.0
SMA;18760307;8.7
SMA;18760308;0.8
SMA;18760309;10.1
SMA;18760310;0.6
SMA;18760311;1.6
SMA;18760312;35.7
SMA;18760313;7.4
SMA;18760314;0.0
SMA;18760315;4.1
SMA;18760316;0.0
SMA;18760317;23.9
SMA;18760318;1.1
SMA;18760319;2.2
SMA;18760320;0.0
SMA;18760321;0.0
SMA;18760322;12.7
SMA;18760323;3.4
SMA;18760324;0.0
SMA;18760325;14.1
SMA;18760326;5.8
SMA;18760327;0.0
SMA;18760328;2.6
SMA;18760329;5.7
SMA;18760330;0.0
SMA;18760331;0.0
SMA;18760401;0.0
SMA;18760402;0.0
SMA;18760403;0.0
SMA;18760404;0.0
SMA;18760405;0.0
SMA;18760406;0.0
SMA;18760407;0.0
SMA;18760408;0.0
SMA;18760409;0.0
SMA;18760410;0.0
SMA;18760411;27.1
SMA;18760412;10.3
SMA;18760413;0.0
SMA;18760414;0.0
SMA;18760415;0.0
SMA;18760416;0.0
SMA;18760417;0.0
SMA;18760418;0.0
SMA;18760419;0.0
SMA;18760420;0.0
SMA;18760421;24.1
SMA;18760422;5.0
SMA;18760423;17.9
SMA;18760424;11.5
SMA;18760425;6.7
SMA;18760426;7.8
SMA;18760427;0.0
SMA;18760428;14.8
SMA;18760429;6.2
SMA;18760430;0.0
SMA;18760501;31.4
SMA;18760502;14.0
SMA;18760503;4.3
SMA;18760504;21.6
SMA;18760505;21.0
SMA;18760506;0.0
SMA;18760507;0.0
SMA;18760508;0.0
SMA;18760509;0.2
SMA;18760510;0.2
SMA;18760511;6.0
SMA;18760512;3.6
SMA;18760513;1.2
SMA;18760514;0.0
SMA;18760515;0.0
SMA;18760516;0.0
SMA;18760517;0.0
SMA;18760518;0.0
SMA;18760519;0.0
SMA;18760520;0.0
SMA;18760521;0.0
SMA;18760522;0.2
SMA;18760523;0.0
SMA;18760524;9.3
SMA;18760525;10.1
SMA;18760526;8.1
SMA;18760527;0.6
SMA;18760528;0.0
SMA;18760529;0.0
SMA;18760530;0.0
SMA;18760531;0.2
SMA;18760601;0.0
SMA;18760602;0.0
SMA;18760603;0.0
SMA;18760604;0.0
SMA;18760605;0.0
SMA;18760606;0.0
SMA;18760607;0.0
SMA;18760608;23.2
SMA;18760609;0.0
SMA;18760610;23.4
SMA;18760611;143.2
SMA;18760612;61.0
SMA;18760613;11.1
SMA;18760614;0.8
SMA;18760615;0.3
SMA;18760616;22.9
SMA;18760617;0.3
SMA;18760618;0.0
SMA;18760619;0.0
SMA;18760620;0.0
SMA;18760621;7.3
SMA;18760622;0.8
SMA;18760623;42.0
SMA;18760624;0.0
SMA;18760625;0.0
SMA;18760626;16.3
SMA;18760627;2.1
SMA;18760628;0.0
SMA;18760629;0.0
SMA;18760630;4.5
SMA;18760701;2.6
SMA;18760702;14.2
SMA;18760703;0.0
SMA;18760704;0.0
SMA;18760705;0.0
SMA;18760706;0.0
SMA;18760707;0.3
SMA;18760708;0.3
SMA;18760709;1.3
SMA;18760710;0.0
SMA;18760711;0.0
SMA;18760712;0.0
SMA;18760713;0.0
SMA;18760714;0.0
SMA;18760715;0.0
SMA;18760716;0.0
SMA;18760717;0.0
SMA;18760718;0.0
SMA;18760719;0.0
SMA;18760720;0.0
SMA;18760721;0.0
SMA;18760722;0.0
SMA;18760723;3.5
SMA;18760724;17.8
SMA;18760725;38.4
SMA;18760726;0.0
SMA;18760727;0.0
SMA;18760728;0.0
SMA;18760729;0.0
SMA;18760730;0.0
SMA;18760731;13.9
SMA;18760801;3.5
SMA;18760802;0.0
SMA;18760803;0.0
SMA;18760804;0.0
SMA;18760805;0.0
SMA;18760806;0.0
SMA;18760807;0.0
SMA;18760808;0.0
SMA;18760809;0.0
SMA;18760810;0.0
SMA;18760811;0.0
SMA;18760812;0.0
SMA;18760813;0.0
SMA;18760814;13.0
SMA;18760815;0.0
SMA;18760816;0.0
SMA;18760817;0.0
SMA;18760818;0.0
SMA;18760819;0.4
SMA;18760820;1.7
SMA;18760821;0.2
SMA;18760822;5.6
SMA;18760823;8.8
SMA;18760824;30.1
SMA;18760825;18.5
SMA;18760826;5.8
SMA;18760827;13.9
SMA;18760828;0.0
SMA;18760829;13.0
SMA;18760830;4.4
SMA;18760831;21.6
SMA;18760901;0.0
SMA;18760902;0.0
SMA;18760903;0.0
SMA;18760904;0.0
SMA;18760905;0.2
SMA;18760906;0.4
SMA;18760907;14.5
SMA;18760908;13.0
SMA;18760909;18.1
SMA;18760910;1.3
SMA;18760911;0.0
SMA;18760912;1.3
SMA;18760913;1.3
SMA;18760914;40.5
SMA;18760915;0.0
SMA;18760916;4.0
SMA;18760917;16.6
SMA;18760918;0.0
SMA;18760919;0.0
SMA;18760920;0.0
SMA;18760921;0.0
SMA;18760922;0.0
SMA;18760923;0.6
SMA;18760924;32.7
SMA;18760925;0.0
SMA;18760926;15.4
SMA;18760927;0.0
SMA;18760928;29.3
SMA;18760929;0.0
SMA;18760930;9.4
SMA;18761001;8.4
SMA;18761002;0.0
SMA;18761003;0.0
SMA;18761004;0.0
SMA;18761005;0.0
SMA;18761006;0.0
SMA;18761007;0.0
SMA;18761008;0.0
SMA;18761009;0.0
SMA;18761010;0.4
SMA;18761011;0.0
SMA;18761012;0.0
SMA;18761013;0.0
SMA;18761014;0.0
SMA;18761015;0.0
SMA;18761016;0.0
SMA;18761017;0.0
SMA;18761018;0.0
SMA;18761019;0.0
SMA;18761020;3.5
SMA;18761021;0.0
SMA;18761022;0.0
SMA;18761023;0.0
SMA;18761024;0.0
SMA;18761025;0.0
SMA;18761026;0.0
SMA;18761027;0.0
SMA;18761028;0.0
SMA;18761029;0.0
SMA;18761030;0.0
SMA;18761031;1.1
SMA;18761101;0.3
SMA;18761102;0.0
SMA;18761103;0.0
SMA;18761104;10.0
SMA;18761105;0.0
SMA;18761106;8.0
SMA;18761107;3.1
SMA;18761108;0.0
SMA;18761109;0.4
SMA;18761110;0.0
SMA;18761111;2.9
SMA;18761112;9.8
SMA;18761113;0.0
SMA;18761114;0.0
SMA;18761115;0.0
SMA;18761116;0.3
SMA;18761117;0.3
SMA;18761118;1.0
SMA;18761119;10.2
SMA;18761120;29.3
SMA;18761121;6.0
SMA;18761122;0.0
SMA;18761123;0.0
SMA;18761124;0.0
SMA;18761125;0.0
SMA;18761126;0.4
SMA;18761127;5.9
SMA;18761128;0.0
SMA;18761129;0.0
SMA;18761130;0.0
SMA;18761201;1.8
SMA;18761202;0.0
SMA;18761203;4.1
SMA;18761204;4.7
SMA;18761205;0.7
SMA;18761206;13.3
SMA;18761207;25.5
SMA;18761208;1.6
SMA;18761209;2.9
SMA;18761210;0.0
SMA;18761211;0.0
SMA;18761212;0.0
SMA;18761213;0.0
SMA;18761214;1.7
SMA;18761215;4.7
SMA;18761216;0.2
SMA;18761217;0.0
SMA;18761218;0.4
SMA;18761219;1.6
SMA;18761220;2.2
SMA;18761221;2.4
SMA;18761222;0.0
SMA;18761223;0.8
SMA;18761224;8.5
SMA;18761225;0.0
SMA;18761226;0.0
SMA;18761227;0.0
SMA;18761228;0.0
SMA;18761229;0.0
SMA;18761230;0.0
SMA;18761231;0.0
SMA;18770101;8.7
SMA;18770102;0.0
SMA;18770103;0.0
SMA;18770104;0.0
SMA;18770105;0.0
SMA;18770106;0.0
SMA;18770107;0.0
SMA;18770108;0.0
SMA;18770109;0.0
SMA;18770110;2.0
SMA;18770111;0.0
SMA;18770112;3.2
SMA;18770113;0.0
SMA;18770114;2.8
SMA;18770115;1.2
SMA;18770116;0.0
SMA;18770117;0.0
SMA;18770118;0.0
SMA;18770119;0.0
SMA;18770120;1.0
SMA;18770121;4.3
SMA;18770122;0.0
SMA;18770123;0.0
SMA;18770124;0.0
SMA;18770125;8.1
SMA;18770126;2.1
SMA;18770127;0.0
SMA;18770128;10.7
SMA;18770129;7.9
SMA;18770130;8.1
SMA;18770131;0.0
SMA;18770201;0.3
SMA;18770202;1.6
SMA;18770203;0.0
SMA;18770204;2.5
SMA;18770205;0.0
SMA;18770206;3.9
SMA;18770207;0.0
SMA;18770208;0.6
SMA;18770209;2.0
SMA;18770210;0.0
SMA;18770211;0.6
SMA;18770212;19.4
SMA;18770213;31.4
SMA;18770214;7.9
SMA;18770215;0.0
SMA;18770216;0.8
SMA;18770217;0.4
SMA;18770218;0.0
SMA;18770219;3.4
SMA;18770220;0.9
SMA;18770221;3.9
SMA;18770222;2.7
SMA;18770223;1.2
SMA;18770224;0.8
SMA;18770225;0.0
SMA;18770226;1.6
SMA;18770227;1.9
SMA;18770228;0.8
SMA;18770301;0.4
SMA;18770302;0.0
SMA;18770303;0.7
SMA;18770304;3.5
SMA;18770305;11.2
SMA;18770306;3.4
SMA;18770307;0.0
SMA;18770308;2.5
SMA;18770309;0.0
SMA;18770310;0.0
SMA;18770311;0.0
SMA;18770312;0.0
SMA;18770313;3.7
SMA;18770314;4.5
SMA;18770315;0.0
SMA;18770316;0.0
SMA;18770317;5.2
SMA;18770318;10.6
SMA;18770319;0.0
SMA;18770320;1.6
SMA;18770321;0.0
SMA;18770322;4.8
SMA;18770323;0.6
SMA;18770324;0.7
SMA;18770325;0.0
SMA;18770326;0.0
SMA;18770327;1.5
SMA;18770328;0.5
SMA;18770329;5.2
SMA;18770330;9.5
SMA;18770331;0.0
SMA;18770401;0.1
SMA;18770402;0.0
SMA;18770403;0.0
SMA;18770404;2.2
SMA;18770405;0.0
SMA;18770406;1.3
SMA;18770407;0.0
SMA;18770408;0.0
SMA;18770409;0.0
SMA;18770410;33.4
SMA;18770411;7.2
SMA;18770412;0.1
SMA;18770413;1.8
SMA;18770414;0.0
SMA;18770415;0.0
SMA;18770416;5.7
SMA;18770417;1.4
SMA;18770418;0.5
SMA;18770419;2.2
SMA;18770420;2.5
SMA;18770421;0.0
SMA;18770422;10.1
SMA;18770423;8.6
SMA;18770424;1.7
SMA;18770425;0.0
SMA;18770426;0.0
SMA;18770427;1.0
SMA;18770428;1.9
SMA;18770429;0.4
SMA;18770430;8.6
SMA;18770501;3.5
SMA;18770502;0.0
SMA;18770503;0.0
SMA;18770504;10.1
SMA;18770505;1.6
SMA;18770506;0.2
SMA;18770507;7.4
SMA;18770508;0.0
SMA;18770509;1.4
SMA;18770510;0.2
SMA;18770511;1.2
SMA;18770512;11.6
SMA;18770513;0.0
SMA;18770514;3.5
SMA;18770515;3.5
SMA;18770516;0.0
SMA;18770517;6.2
SMA;18770518;2.7
SMA;18770519;3.5
SMA;18770520;5.6
SMA;18770521;0.0
SMA;18770522;0.0
SMA;18770523;0.2
SMA;18770524;0.9
SMA;18770525;1.2
SMA;18770526;0.0
SMA;18770527;0.0
SMA;18770528;4.3
SMA;18770529;8.5
SMA;18770530;15.5
SMA;18770531;1.6
SMA;18770601;9.2
SMA;18770602;0.0
SMA;18770603;0.0
SMA;18770604;0.0
SMA;18770605;0.8
SMA;18770606;1.2
SMA;18770607;0.0
SMA;18770608;0.0
SMA;18770609;0.0
SMA;18770610;0.0
SMA;18770611;0.0
SMA;18770612;0.0
SMA;18770613;0.0
SMA;18770614;0.0
SMA;18770615;2.5
SMA;18770616;0.0
SMA;18770617;0.0
SMA;18770618;0.0
SMA;18770619;0.0
SMA;18770620;0.0
SMA;18770621;9.1
SMA;18770622;8.5
SMA;18770623;0.0
SMA;18770624;7.5
SMA;18770625;0.0
SMA;18770626;0.0
SMA;18770627;0.0
SMA;18770628;0.0
SMA;18770629;0.0
SMA;18770630;0.0
SMA;18770701;13.9
SMA;18770702;21.6
SMA;18770703;17.7
SMA;18770704;0.3
SMA;18770705;11.9
SMA;18770706;3.2
SMA;18770707;0.0
SMA;18770708;0.0
SMA;18770709;0.3
SMA;18770710;0.0
SMA;18770711;0.0
SMA;18770712;2.3
SMA;18770713;0.3
SMA;18770714;3.1
SMA;18770715;9.4
SMA;18770716;0.7
SMA;18770717;8.7
SMA;18770718;6.5
SMA;18770719;9.1
SMA;18770720;2.6
SMA;18770721;0.0
SMA;18770722;1.0
SMA;18770723;5.9
SMA;18770724;21.2
SMA;18770725;20.3
SMA;18770726;2.2
SMA;18770727;0.0
SMA;18770728;0.7
SMA;18770729;0.0
SMA;18770730;0.0
SMA;18770731;0.0
SMA;18770801;0.9
SMA;18770802;0.0
SMA;18770803;0.0
SMA;18770804;0.0
SMA;18770805;0.0
SMA;18770806;0.0
SMA;18770807;0.0
SMA;18770808;17.7
SMA;18770809;0.6
SMA;18770810;0.0
SMA;18770811;0.0
SMA;18770812;0.0
SMA;18770813;0.0
SMA;18770814;15.0
SMA;18770815;1.1
SMA;18770816;2.8
SMA;18770817;0.9
SMA;18770818;0.0
SMA;18770819;0.2
SMA;18770820;0.0
SMA;18770821;19.4
SMA;18770822;8.4
SMA;18770823;18.5
SMA;18770824;0.0
SMA;18770825;1.4
SMA;18770826;0.0
SMA;18770827;0.0
SMA;18770828;0.0
SMA;18770829;0.0
SMA;18770830;3.5
SMA;18770831;13.8
SMA;18770901;3.0
SMA;18770902;4.6
SMA;18770903;1.0
SMA;18770904;0.0
SMA;18770905;0.9
SMA;18770906;1.2
SMA;18770907;0.7
SMA;18770908;10.2
SMA;18770909;5.1
SMA;18770910;0.0
SMA;18770911;0.0
SMA;18770912;2.2
SMA;18770913;0.0
SMA;18770914;0.0
SMA;18770915;0.0
SMA;18770916;0.0
SMA;18770917;0.9
SMA;18770918;0.0
SMA;18770919;0.0
SMA;18770920;0.0
SMA;18770921;9.6
SMA;18770922;0.6
SMA;18770923;0.0
SMA;18770924;0.2
SMA;18770925;0.4
SMA;18770926;0.0
SMA;18770927;0.0
SMA;18770928;0.0
SMA;18770929;0.0
SMA;18770930;0.0
SMA;18771001;0.0
SMA;18771002;0.0
SMA;18771003;0.0
SMA;18771004;0.0
SMA;18771005;0.0
SMA;18771006;0.0
SMA;18771007;0.0
SMA;18771008;3.1
SMA;18771009;0.0
SMA;18771010;0.0
SMA;18771011;0.9
SMA;18771012;0.0
SMA;18771013;0.0
SMA;18771014;0.0
SMA;18771015;0.0
SMA;18771016;0.9
SMA;18771017;0.0
SMA;18771018;0.0
SMA;18771019;0.0
