 

stn;time;tre200d0
IYGAR;20161219;3.4
IYGAR;20161220;3.4
IYGAR;20161221;-0.3
IYGAR;20161222;-1.8
IYGAR;20161223;-1.7
IYGAR;20161224;-1.9
IYGAR;20161225;2.1
IYGAR;20161226;2.6
IYGAR;20161227;5.3
IYGAR;20161228;3.8
IYGAR;20161229;-0.3
IYGAR;20161230;-3.3
IYGAR;20161231;-3.8
IYGAR;20170101;-4.4
IYGAR;20170102;-3.7
IYGAR;20170103;0.2
IYGAR;20170104;1.2
IYGAR;20170105;3.9
IYGAR;20170106;-0.6
IYGAR;20170107;-7.0
IYGAR;20170108;-3.4
IYGAR;20170109;-3.5
IYGAR;20170110;-4.7
IYGAR;20170111;-2.2
IYGAR;20170112;-3.8
IYGAR;20170113;0.2
IYGAR;20170114;-0.9
IYGAR;20170115;-2.0
IYGAR;20170116;-3.5
IYGAR;20170117;1.5
IYGAR;20170118;-3.4
IYGAR;20170119;-3.9
IYGAR;20170120;-5.0
IYGAR;20170121;-5.0
IYGAR;20170122;-5.3
IYGAR;20170123;-5.9
IYGAR;20170124;-5.5
IYGAR;20170125;-4.0
IYGAR;20170126;-4.5
IYGAR;20170127;-5.1
IYGAR;20170128;-4.0
IYGAR;20170129;-3.4
IYGAR;20170130;-2.1
IYGAR;20170131;2.3
IYGAR;20170201;2.9
IYGAR;20170202;4.1
IYGAR;20170203;4.2
IYGAR;20170204;4.6
IYGAR;20170205;3.2
IYGAR;20170206;5.8
IYGAR;20170207;4.3
IYGAR;20170208;3.1
IYGAR;20170209;3.4
IYGAR;20170210;2.9
IYGAR;20170211;3.8
IYGAR;20170212;4.2
IYGAR;20170213;3.7
IYGAR;20170214;5.3
IYGAR;20170215;2.5
IYGAR;20170216;3.0
IYGAR;20170217;3.0
IYGAR;20170218;3.3
IYGAR;20170219;2.0
IYGAR;20170220;2.3
IYGAR;20170221;3.2
IYGAR;20170222;4.7
IYGAR;20170223;7.3
IYGAR;20170224;8.3
IYGAR;20170225;6.0
IYGAR;20170226;2.8
IYGAR;20170227;6.4
IYGAR;20170228;7.2
IYGAR;20170301;7.9
IYGAR;20170302;5.3
IYGAR;20170303;7.3
IYGAR;20170304;8.4
IYGAR;20170305;8.5
IYGAR;20170306;8.9
IYGAR;20170307;9.2
IYGAR;20170308;7.2
IYGAR;20170309;9.4
IYGAR;20170310;10.6
IYGAR;20170311;7.6
IYGAR;20170312;8.7
IYGAR;20170313;7.3
IYGAR;20170314;10.4
IYGAR;20170315;7.6
IYGAR;20170316;9.9
IYGAR;20170317;10.3
IYGAR;20170318;11.2
IYGAR;20170319;12.1
IYGAR;20170320;12.9
IYGAR;20170321;13.5
IYGAR;20170322;13.5
IYGAR;20170323;12.4
IYGAR;20170324;13.1
IYGAR;20170325;13.1
IYGAR;20170326;12.8
IYGAR;20170327;12.9
IYGAR;20170328;11.1
IYGAR;20170329;12.7
IYGAR;20170330;13.7
IYGAR;20170331;14.2
IYGAR;20170401;13.6
IYGAR;20170402;12.1
IYGAR;20170403;14.4
IYGAR;20170404;14.1
IYGAR;20170405;11.3
IYGAR;20170406;12.9
IYGAR;20170407;12.3
IYGAR;20170408;14.3
IYGAR;20170409;14.7
IYGAR;20170410;15.1
IYGAR;20170411;15.7
IYGAR;20170412;13.4
IYGAR;20170413;15.4
IYGAR;20170414;14.8
IYGAR;20170415;16.3
IYGAR;20170416;14.3
IYGAR;20170417;10.8
IYGAR;20170418;8.8
IYGAR;20170419;7.3
IYGAR;20170420;8.9
IYGAR;20170421;8.4
IYGAR;20170422;11.8
IYGAR;20170423;13.1
IYGAR;20170424;11.5
IYGAR;20170425;12.5
IYGAR;20170426;11.4
IYGAR;20170427;10.5
IYGAR;20170428;9.1
IYGAR;20170429;9.1
IYGAR;20170430;10.4
IYGAR;20170501;9.1
IYGAR;20170502;11.5
IYGAR;20170503;11.8
IYGAR;20170504;11.0
IYGAR;20170505;13.4
IYGAR;20170506;11.3
IYGAR;20170507;15.5
IYGAR;20170508;16.6
IYGAR;20170509;15.7
IYGAR;20170510;15.7
IYGAR;20170511;15.2
IYGAR;20170512;15.8
IYGAR;20170513;19.3
IYGAR;20170514;18.4
IYGAR;20170515;18.6
IYGAR;20170516;17.7
IYGAR;20170517;20.0
IYGAR;20170518;21.5
IYGAR;20170519;17.9
IYGAR;20170520;17.2
IYGAR;20170521;17.4
IYGAR;20170522;18.8
IYGAR;20170523;18.5
IYGAR;20170524;20.6
IYGAR;20170525;20.2
IYGAR;20170526;20.1
IYGAR;20170527;21.1
IYGAR;20170528;22.7
IYGAR;20170529;23.2
IYGAR;20170530;21.7
IYGAR;20170531;23.1
IYGAR;20170601;23.0
IYGAR;20170602;20.4
IYGAR;20170603;22.4
IYGAR;20170604;19.6
IYGAR;20170605;17.7
IYGAR;20170606;16.8
IYGAR;20170607;17.2
IYGAR;20170608;16.5
IYGAR;20170609;19.4
IYGAR;20170610;23.1
IYGAR;20170611;23.5
IYGAR;20170612;25.0
IYGAR;20170613;25.7
IYGAR;20170614;22.8
IYGAR;20170615;23.2
IYGAR;20170616;23.1
IYGAR;20170617;23.4
IYGAR;20170618;23.8
IYGAR;20170619;24.6
IYGAR;20170620;25.1
IYGAR;20170621;26.1
IYGAR;20170622;27.0
IYGAR;20170623;25.9
