 

stn;time;rre003mx
JAU;190101;45.4
JAU;190102;24.8
JAU;190103;56.0
JAU;190104;90.4
JAU;190105;13.5
JAU;190106;61.0
JAU;190107;48.3
JAU;190108;91.0
JAU;190109;55.6
JAU;190110;62.3
JAU;190111;33.7
JAU;190112;51.2
JAU;190201;54.7
JAU;190202;35.4
JAU;190203;75.9
JAU;190204;50.8
JAU;190205;72.0
JAU;190206;24.6
JAU;190207;66.4
JAU;190208;60.1
JAU;190209;32.6
JAU;190210;58.4
JAU;190211;16.7
JAU;190212;87.7
JAU;190301;40.8
JAU;190302;24.3
JAU;190303;47.4
JAU;190304;63.4
JAU;190305;34.8
JAU;190306;33.6
JAU;190307;50.0
JAU;190308;71.1
JAU;190309;40.8
JAU;190310;66.3
JAU;190311;40.3
JAU;190312;32.0
JAU;190401;46.5
JAU;190402;60.5
JAU;190403;32.2
JAU;190404;27.7
JAU;190405;46.8
JAU;190406;45.2
JAU;190407;19.5
JAU;190408;72.2
JAU;190409;35.6
JAU;190410;58.1
JAU;190411;23.6
JAU;190412;38.6
JAU;190501;57.3
JAU;190502;26.1
JAU;190503;36.3
JAU;190504;32.9
JAU;190505;27.9
JAU;190506;57.2
JAU;190507;63.7
JAU;190508;78.3
JAU;190509;48.2
JAU;190510;53.7
JAU;190511;44.1
JAU;190512;26.1
JAU;190601;26.5
JAU;190602;46.4
JAU;190603;40.1
JAU;190604;30.4
JAU;190605;73.5
JAU;190606;47.5
JAU;190607;55.7
JAU;190608;50.6
JAU;190609;18.7
JAU;190610;20.0
JAU;190611;22.6
JAU;190612;47.5
JAU;190701;53.6
JAU;190702;54.0
JAU;190703;59.2
JAU;190704;45.4
JAU;190705;28.2
JAU;190706;59.1
JAU;190707;57.2
JAU;190708;47.0
JAU;190709;47.6
JAU;190710;33.2
JAU;190711;21.4
JAU;190712;66.0
JAU;190801;51.2
JAU;190802;56.7
JAU;190803;41.1
JAU;190804;22.5
JAU;190805;48.6
JAU;190806;49.0
JAU;190807;70.7
JAU;190808;45.9
JAU;190809;63.8
JAU;190810;7.8
JAU;190811;73.9
JAU;190812;27.1
JAU;190901;27.0
JAU;190902;19.7
JAU;190903;41.4
JAU;190904;27.4
JAU;190905;30.8
JAU;190906;77.2
JAU;190907;97.2
JAU;190908;38.7
JAU;190909;22.7
JAU;190910;63.7
JAU;190911;28.6
JAU;190912;56.7
JAU;191001;119.7
JAU;191002;70.9
JAU;191003;19.8
JAU;191004;37.1
JAU;191005;57.0
JAU;191006;99.1
JAU;191007;61.9
JAU;191008;58.5
JAU;191009;93.6
JAU;191010;20.2
JAU;191011;66.6
JAU;191012;75.9
JAU;191101;15.5
JAU;191102;43.8
JAU;191103;80.4
JAU;191104;40.5
JAU;191105;36.2
JAU;191106;44.3
JAU;191107;15.6
JAU;191108;36.1
JAU;191109;55.0
JAU;191110;63.7
JAU;191111;35.0
JAU;191112;50.3
JAU;191201;65.3
JAU;191202;38.3
JAU;191203;35.1
JAU;191204;45.4
JAU;191205;55.8
JAU;191206;101.5
JAU;191207;84.5
JAU;191208;43.5
JAU;191209;51.9
JAU;191210;80.6
JAU;191211;47.5
JAU;191212;45.5
JAU;191301;39.4
JAU;191302;27.5
JAU;191303;36.1
JAU;191304;41.8
JAU;191305;36.0
JAU;191306;48.7
JAU;191307;52.5
JAU;191308;32.8
JAU;191309;35.7
JAU;191310;17.2
JAU;191311;84.3
JAU;191312;48.7
JAU;191401;98.0
JAU;191402;20.1
JAU;191403;75.3
JAU;191404;39.4
JAU;191405;66.0
JAU;191406;35.4
JAU;191407;66.6
JAU;191408;83.0
JAU;191409;64.0
JAU;191410;23.6
JAU;191411;61.6
JAU;191412;23.7
JAU;191501;46.3
JAU;191502;32.2
JAU;191503;42.4
JAU;191504;63.7
JAU;191505;43.9
JAU;191506;58.1
JAU;191507;72.9
JAU;191508;48.0
JAU;191509;76.3
JAU;191510;33.3
JAU;191511;51.5
JAU;191512;40.9
JAU;191601;30.3
JAU;191602;56.9
JAU;191603;43.4
JAU;191604;69.3
JAU;191605;28.0
JAU;191606;63.3
JAU;191607;67.8
JAU;191608;66.7
JAU;191609;58.8
JAU;191610;56.8
JAU;191611;61.4
JAU;191612;67.7
JAU;191701;32.0
JAU;191702;9.1
JAU;191703;53.6
JAU;191704;49.9
JAU;191705;24.3
JAU;191706;99.2
JAU;191707;61.2
JAU;191708;58.7
JAU;191709;51.3
JAU;191710;53.8
JAU;191711;69.5
JAU;191712;32.3
JAU;191801;46.1
JAU;191802;11.6
JAU;191803;46.6
JAU;191804;22.9
JAU;191805;40.3
JAU;191806;101.3
JAU;191807;49.6
JAU;191808;57.0
JAU;191809;114.4
JAU;191810;43.3
JAU;191811;90.6
JAU;191812;107.2
JAU;191901;18.4
JAU;191902;50.5
JAU;191903;62.9
JAU;191904;76.0
JAU;191905;34.8
JAU;191906;61.6
JAU;191907;70.6
JAU;191908;39.4
JAU;191909;38.2
JAU;191910;58.2
JAU;191911;58.2
JAU;191912;91.8
JAU;192001;41.8
JAU;192002;36.2
JAU;192003;29.6
JAU;192004;50.6
JAU;192005;38.6
JAU;192006;45.6
JAU;192007;55.2
JAU;192008;39.6
JAU;192009;39.5
JAU;192010;6.7
JAU;192011;5.5
JAU;192012;38.5
JAU;192101;43.7
JAU;192102;15.6
JAU;192103;21.2
JAU;192104;31.0
JAU;192105;37.4
JAU;192106;60.0
JAU;192107;52.7
JAU;192108;85.7
JAU;192109;44.4
JAU;192110;24.4
JAU;192111;134.9
JAU;192112;25.8
JAU;192201;120.3
JAU;192202;92.4
JAU;192203;36.8
JAU;192204;77.1
JAU;192205;41.7
JAU;192206;69.2
JAU;192207;87.6
JAU;192208;43.5
JAU;192209;65.1
JAU;192210;58.3
JAU;192211;80.6
JAU;192212;70.0
JAU;192301;37.9
JAU;192302;44.3
JAU;192303;25.8
JAU;192304;27.2
JAU;192305;55.4
JAU;192306;47.4
JAU;192307;31.7
JAU;192308;47.0
JAU;192309;43.3
JAU;192310;71.2
JAU;192311;59.1
JAU;192312;104.9
JAU;192401;41.2
JAU;192402;41.6
JAU;192403;20.7
JAU;192404;49.5
JAU;192405;47.4
JAU;192406;63.2
JAU;192407;47.4
JAU;192408;46.0
JAU;192409;32.7
JAU;192410;51.7
JAU;192411;69.4
JAU;192412;13.7
JAU;192501;28.1
JAU;192502;25.1
JAU;192503;31.4
JAU;192504;46.6
JAU;192505;33.1
JAU;192506;25.8
JAU;192507;59.4
JAU;192508;106.0
JAU;192509;54.4
JAU;192510;15.2
JAU;192511;39.7
JAU;192512;68.3
JAU;192601;59.7
JAU;192602;37.5
JAU;192603;90.5
JAU;192604;39.6
JAU;192605;88.1
JAU;192606;52.9
JAU;192607;58.2
JAU;192608;69.5
JAU;192609;61.5
JAU;192610;53.4
JAU;192611;39.9
JAU;192612;59.9
JAU;192701;47.4
JAU;192702;38.6
JAU;192703;65.6
JAU;192704;60.2
JAU;192705;39.8
JAU;192706;58.4
JAU;192707;76.1
JAU;192708;103.5
JAU;192709;66.7
JAU;192710;24.0
JAU;192711;64.6
JAU;192712;25.8
JAU;192801;34.2
JAU;192802;116.7
JAU;192803;39.4
JAU;192804;48.3
JAU;192805;38.2
JAU;192806;53.3
JAU;192807;16.0
JAU;192808;86.4
JAU;192809;89.7
JAU;192810;62.5
JAU;192811;100.2
JAU;192812;51.4
JAU;192901;19.6
JAU;192902;25.6
JAU;192903;19.3
JAU;192904;41.8
JAU;192905;44.3
JAU;192906;75.7
JAU;192907;40.6
JAU;192908;53.3
JAU;192909;34.7
JAU;192910;42.0
JAU;192911;20.4
JAU;192912;49.7
JAU;193001;28.7
JAU;193002;23.2
JAU;193003;25.4
JAU;193004;62.4
JAU;193005;186.4
JAU;193006;33.7
JAU;193007;82.9
JAU;193008;82.1
JAU;193009;33.6
JAU;193010;119.8
JAU;193011;88.0
JAU;193012;44.2
JAU;193101;67.2
JAU;193102;55.9
JAU;193103;78.1
JAU;193104;37.6
JAU;193105;46.0
JAU;193106;41.5
JAU;193107;63.0
JAU;193108;55.2
JAU;193109;55.4
JAU;193110;58.5
