 

stn;time;rre150m0
NABBER;201712;123.1
NABBER;201801;106.5
NABBER;201802;31.9
NABBER;201803;63.8
NABBER;201804;19.0
NABBER;201805;94.1
NABBER;201806;79.0
NABBER;201807;117.8
NABBER;201808;37.2
NABBER;201809;39.5
NABBER;201810;15.5
NABBER;201811;24.4
NABBER;201812;133.7
NABBER;201901;32.6
NABBER;201902;47.9
NABBER;201903;60.3
NABBER;201904;54.3
NABBER;201905;127.2
NABBER;201906;81.5
NABBER;201907;59.4
NABBER;201908;120.8
NABBER;201909;77.2
NABBER;201910;154.3
NABBER;201911;83.8
NABBER;201912;84.3
NABBER;202001;42.1
NABBER;202002;114.0
NABBER;202003;49.1
NABBER;202004;68.3
NABBER;202005;81.7
NABBER;202006;145.7
NABBER;202007;76.3
NABBER;202008;150.9
NABBER;202009;84.2
NABBER;202010;128.2
NABBER;202011;40.3
NABBER;202012;81.1
NABBER;202101;131.9
NABBER;202102;36.8
NABBER;202103;63.6
