 

stn;time;tre200dx
MMOES;20160101;4.6
MMOES;20160102;3.3
MMOES;20160103;0.7
MMOES;20160104;1.3
MMOES;20160105;2.9
MMOES;20160106;1.4
MMOES;20160107;3.7
MMOES;20160108;6.9
MMOES;20160109;6.3
MMOES;20160110;4.4
MMOES;20160111;3.8
MMOES;20160112;-1.2
MMOES;20160113;-3.3
MMOES;20160114;0.8
MMOES;20160115;-4.5
MMOES;20160116;-7.5
MMOES;20160117;-8.7
MMOES;20160118;-3.6
MMOES;20160119;0.4
MMOES;20160120;-0.8
MMOES;20160121;2.9
MMOES;20160122;7.7
MMOES;20160123;4.8
MMOES;20160124;8.8
MMOES;20160125;12.3
MMOES;20160126;11.4
MMOES;20160127;11.1
MMOES;20160128;8.3
MMOES;20160129;6.2
MMOES;20160130;8.9
MMOES;20160131;6.2
MMOES;20160201;11.6
MMOES;20160202;13.1
MMOES;20160203;5.7
MMOES;20160204;-0.3
MMOES;20160205;7.3
MMOES;20160206;10.1
MMOES;20160207;6.3
MMOES;20160208;7.5
MMOES;20160209;5.4
MMOES;20160210;-4.4
MMOES;20160211;-1.3
MMOES;20160212;-0.5
MMOES;20160213;6.4
MMOES;20160214;4.8
MMOES;20160215;-1.6
MMOES;20160216;-3.2
MMOES;20160217;2.2
MMOES;20160218;-0.1
MMOES;20160219;-3.9
MMOES;20160220;7.0
MMOES;20160221;14.8
MMOES;20160222;12.7
MMOES;20160223;4.2
MMOES;20160224;2.7
MMOES;20160225;2.5
MMOES;20160226;-
MMOES;20160227;5.1
MMOES;20160228;6.2
MMOES;20160229;-1.8
MMOES;20160301;1.8
MMOES;20160302;6.9
MMOES;20160303;-3.8
MMOES;20160304;4.3
MMOES;20160305;0.0
MMOES;20160306;-1.1
MMOES;20160307;-2.3
MMOES;20160308;-6.0
MMOES;20160309;1.8
MMOES;20160310;0.5
MMOES;20160311;1.6
MMOES;20160312;1.5
MMOES;20160313;-1.2
MMOES;20160314;1.9
MMOES;20160315;2.8
MMOES;20160316;1.7
MMOES;20160317;4.7
MMOES;20160318;5.7
MMOES;20160319;-
MMOES;20160320;7.3
MMOES;20160321;5.1
MMOES;20160322;2.8
MMOES;20160323;0.2
MMOES;20160324;4.0
MMOES;20160325;2.0
MMOES;20160326;9.5
MMOES;20160327;8.3
MMOES;20160328;7.6
MMOES;20160329;7.6
MMOES;20160330;11.2
MMOES;20160331;13.3
MMOES;20160401;9.4
MMOES;20160402;13.5
MMOES;20160403;13.4
MMOES;20160404;9.9
MMOES;20160405;9.7
MMOES;20160406;-
MMOES;20160407;5.9
MMOES;20160408;-0.1
MMOES;20160409;0.3
MMOES;20160410;9.1
MMOES;20160411;11.4
MMOES;20160412;11.2
MMOES;20160413;5.2
MMOES;20160414;7.7
MMOES;20160415;10.0
MMOES;20160416;12.7
MMOES;20160417;8.1
MMOES;20160418;0.7
MMOES;20160419;7.9
MMOES;20160420;13.3
MMOES;20160421;15.0
MMOES;20160422;9.5
MMOES;20160423;4.9
MMOES;20160424;-2.2
MMOES;20160425;0.0
MMOES;20160426;4.7
MMOES;20160427;-0.7
MMOES;20160428;3.9
MMOES;20160429;7.2
MMOES;20160430;8.3
MMOES;20160501;0.0
MMOES;20160502;3.1
MMOES;20160503;5.1
MMOES;20160504;7.5
MMOES;20160505;11.8
MMOES;20160506;13.4
MMOES;20160507;14.0
MMOES;20160508;13.9
MMOES;20160509;14.1
MMOES;20160510;15.8
MMOES;20160511;13.0
MMOES;20160512;6.6
MMOES;20160513;6.1
MMOES;20160514;5.9
MMOES;20160515;3.8
MMOES;20160516;4.8
MMOES;20160517;8.4
MMOES;20160518;12.5
MMOES;20160519;4.2
MMOES;20160520;11.4
MMOES;20160521;16.7
MMOES;20160522;18.0
MMOES;20160523;3.5
MMOES;20160524;5.2
MMOES;20160525;12.9
MMOES;20160526;15.4
MMOES;20160527;20.0
MMOES;20160528;15.4
MMOES;20160529;10.4
MMOES;20160530;11.7
MMOES;20160531;10.3
MMOES;20160601;8.0
MMOES;20160602;8.6
