 

stn;time;hns000d0
URN;19711101;0
URN;19711102;0
URN;19711103;0
URN;19711104;0
URN;19711105;0
URN;19711106;0
URN;19711107;-
URN;19711108;-
URN;19711109;-
URN;19711110;-
URN;19711111;0
URN;19711112;-
URN;19711113;0
URN;19711114;0
URN;19711115;0
URN;19711116;0
URN;19711117;-
URN;19711118;-
URN;19711119;15
URN;19711120;2
URN;19711121;5
URN;19711122;3
URN;19711123;0
URN;19711124;0
URN;19711125;0
URN;19711126;0
URN;19711127;0
URN;19711128;0
URN;19711129;0
URN;19711130;0
URN;19711201;3
URN;19711202;2
URN;19711203;0
URN;19711204;0
URN;19711205;0
URN;19711206;0
URN;19711207;0
URN;19711208;2
URN;19711209;10
URN;19711210;0
URN;19711211;0
URN;19711212;0
URN;19711213;0
URN;19711214;0
URN;19711215;0
URN;19711216;0
URN;19711217;0
URN;19711218;0
URN;19711219;0
URN;19711220;0
URN;19711221;0
URN;19711222;0
URN;19711223;-
URN;19711224;0
URN;19711225;0
URN;19711226;0
URN;19711227;0
URN;19711228;3
URN;19711229;0
URN;19711230;0
URN;19711231;0
URN;19720101;0
URN;19720102;0
URN;19720103;2
URN;19720104;2
URN;19720105;0
URN;19720106;0
URN;19720107;0
URN;19720108;0
URN;19720109;0
URN;19720110;0
URN;19720111;0
URN;19720112;0
URN;19720113;0
URN;19720114;0
URN;19720115;0
URN;19720116;0
URN;19720117;0
URN;19720118;0
URN;19720119;0
URN;19720120;0
URN;19720121;5
URN;19720122;0
URN;19720123;0
URN;19720124;0
URN;19720125;5
URN;19720126;1
URN;19720127;5
URN;19720128;0
URN;19720129;0
URN;19720130;2
URN;19720131;0
URN;19720201;0
URN;19720202;0
URN;19720203;0
URN;19720204;0
URN;19720205;0
URN;19720206;0
URN;19720207;0
URN;19720208;0
URN;19720209;0
URN;19720210;0
URN;19720211;3
URN;19720212;1
URN;19720213;2
URN;19720214;2
URN;19720215;0
URN;19720216;0
URN;19720217;0
URN;19720218;0
URN;19720219;0
URN;19720220;0
URN;19720221;0
URN;19720222;0
URN;19720223;0
URN;19720224;0
URN;19720225;0
URN;19720226;0
URN;19720227;0
URN;19720228;0
URN;19720229;0
URN;19720301;-
URN;19720302;-
URN;19720303;0
URN;19720304;0
URN;19720305;2
URN;19720306;0
URN;19720307;2
URN;19720308;0
URN;19720309;0
URN;19720310;0
URN;19720311;-
URN;19720312;0
URN;19720313;0
URN;19720314;0
URN;19720315;0
URN;19720316;0
URN;19720317;0
URN;19720318;0
URN;19720319;0
URN;19720320;0
URN;19720321;0
URN;19720322;0
URN;19720323;0
URN;19720324;0
URN;19720325;0
URN;19720326;-
URN;19720327;-
URN;19720328;-
URN;19720329;0
URN;19720330;0
URN;19720331;-
URN;19720401;-
URN;19720402;-
URN;19720403;0
URN;19720404;-
URN;19720405;0
URN;19720406;-
URN;19720407;-
URN;19720408;-
URN;19720409;-
URN;19720410;-
URN;19720411;-
URN;19720412;-
URN;19720413;0
URN;19720414;0
URN;19720415;10
URN;19720416;10
URN;19720417;2
URN;19720418;0
URN;19720419;0
URN;19720420;0
URN;19720421;-
URN;19720422;0
URN;19720423;-
URN;19720424;10
URN;19720425;0
URN;19720426;0
URN;19720427;10
URN;19720428;5
URN;19720429;0
URN;19720430;-
URN;19720501;0
URN;19720502;0
URN;19720503;-
URN;19720504;-
URN;19720505;0
URN;19720506;-
URN;19720507;0
URN;19720508;-
URN;19720509;-
URN;19720510;-
URN;19720511;-
URN;19720512;-
URN;19720513;0
URN;19720514;-
URN;19720515;-
URN;19720516;-
URN;19720517;0
URN;19720518;-
URN;19720519;0
URN;19720520;-
URN;19720521;0
URN;19720522;0
URN;19720523;-
URN;19720524;-
