 

stn;time;rti150yx
VEL;1998;19980911
VEL;1999;19990128
VEL;2000;20001031
VEL;2001;20010715
VEL;2002;20021125
VEL;2003;20031031
VEL;2004;20040708
VEL;2005;20050528
VEL;2006;20061206
VEL;2007;20070802
VEL;2008;20080906
VEL;2009;20090717
VEL;2010;20100502
VEL;2011;20111008
VEL;2012;20120603
VEL;2013;20130419
VEL;2014;20141105
VEL;2015;20150116
VEL;2016;20160616
VEL;2017;20170831
VEL;2018;20181027
VEL;2019;20190820
VEL;2020;20201002
